v1_adventurer_(bigan_novelty)_timesteps,v1_adventurer_(bigan_novelty)_score,v1_adventurer_(bigan_novelty)_score_mean,v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
4564323.0,400.0,370.0,5080510.0,500.0,470.0,1219687.0,0.0,0.0,880318.0,0.0,0.0
4564674.0,400.0,370.0,5097337.0,500.0,470.0,1220327.0,0.0,0.0,880444.0,0.0,0.0
4565017.0,400.0,370.0,5098452.0,0.0,430.0,1220404.0,0.0,0.0,881001.0,0.0,0.0
4566346.0,400.0,370.0,5100011.0,400.0,430.0,1220808.0,0.0,0.0,881138.0,0.0,0.0
4566710.0,400.0,370.0,5103141.0,400.0,430.0,1220845.0,0.0,0.0,881147.0,0.0,0.0
4566848.0,400.0,400.0,5103814.0,400.0,420.0,1221017.0,0.0,0.0,881396.0,0.0,0.0
4567175.0,400.0,400.0,5122398.0,100.0,380.0,1221306.0,0.0,0.0,881458.0,0.0,0.0
4568815.0,400.0,400.0,5124939.0,500.0,380.0,1222091.0,0.0,0.0,881568.0,0.0,0.0
4569594.0,100.0,370.0,5130331.0,500.0,380.0,1222603.0,0.0,0.0,881590.0,0.0,0.0
4569830.0,100.0,340.0,5133995.0,0.0,330.0,1222814.0,0.0,0.0,881635.0,0.0,0.0
4569952.0,400.0,340.0,5136025.0,0.0,280.0,1222997.0,0.0,0.0,881966.0,0.0,0.0
4570091.0,400.0,340.0,5138278.0,100.0,240.0,1223073.0,0.0,0.0,882136.0,0.0,0.0
4570527.0,400.0,340.0,5160091.0,0.0,240.0,1224228.0,0.0,0.0,882206.0,0.0,0.0
4570576.0,400.0,340.0,5205372.0,500.0,250.0,1224316.0,0.0,0.0,882466.0,0.0,0.0
4572341.0,400.0,340.0,5221210.0,500.0,260.0,1224752.0,0.0,0.0,882667.0,0.0,0.0
4572650.0,400.0,340.0,5221780.0,500.0,270.0,1224770.0,0.0,0.0,882775.0,0.0,0.0
4573352.0,400.0,340.0,5273452.0,500.0,310.0,1224819.0,0.0,0.0,882831.0,0.0,0.0
4574201.0,100.0,310.0,5275737.0,500.0,310.0,1224925.0,0.0,0.0,882840.0,0.0,0.0
4574386.0,400.0,340.0,5308258.0,500.0,310.0,1225130.0,0.0,0.0,882951.0,0.0,0.0
4574906.0,400.0,370.0,5354633.0,500.0,360.0,1225545.0,0.0,0.0,883037.0,0.0,0.0
4575877.0,400.0,370.0,5405958.0,500.0,410.0,1225718.0,0.0,0.0,883313.0,0.0,0.0
4575883.0,400.0,370.0,5421837.0,500.0,450.0,1225988.0,0.0,0.0,883506.0,0.0,0.0
4576334.0,400.0,370.0,5478564.0,500.0,500.0,1226158.0,0.0,0.0,883675.0,0.0,0.0
4576722.0,400.0,370.0,5488030.0,500.0,500.0,1226432.0,0.0,0.0,884490.0,0.0,0.0
4579450.0,400.0,370.0,5514129.0,500.0,500.0,1226448.0,0.0,0.0,884545.0,0.0,0.0
4580004.0,400.0,370.0,5545547.0,400.0,490.0,1226729.0,0.0,0.0,884605.0,0.0,0.0
4580886.0,400.0,370.0,5560027.0,400.0,480.0,1226826.0,0.0,0.0,884639.0,0.0,0.0
4581713.0,400.0,400.0,5632660.0,500.0,480.0,1227058.0,0.0,0.0,885288.0,0.0,0.0
4581938.0,400.0,400.0,5705784.0,500.0,480.0,1227437.0,0.0,0.0,885318.0,0.0,0.0
4587195.0,400.0,400.0,5708601.0,400.0,470.0,1227500.0,0.0,0.0,885549.0,0.0,0.0
4587932.0,400.0,400.0,5716610.0,500.0,470.0,1227577.0,0.0,0.0,886166.0,0.0,0.0
4593104.0,400.0,400.0,5766452.0,500.0,470.0,1227697.0,0.0,0.0,886230.0,0.0,0.0
4593640.0,400.0,400.0,5774825.0,400.0,460.0,1227890.0,0.0,0.0,886343.0,0.0,0.0
4593781.0,400.0,400.0,5788199.0,500.0,460.0,1228538.0,0.0,0.0,886495.0,0.0,0.0
4594103.0,400.0,400.0,5810366.0,500.0,460.0,1228708.0,0.0,0.0,887000.0,0.0,0.0
4596044.0,400.0,400.0,5885020.0,500.0,470.0,1229000.0,0.0,0.0,887125.0,0.0,0.0
4596316.0,400.0,400.0,5969484.0,500.0,480.0,1229117.0,0.0,0.0,887141.0,0.0,0.0
4596521.0,400.0,400.0,5992719.0,500.0,480.0,1229125.0,0.0,0.0,887298.0,0.0,0.0
4597527.0,400.0,400.0,6068219.0,500.0,480.0,1229180.0,0.0,0.0,887364.0,0.0,0.0
4597705.0,400.0,400.0,6093251.0,500.0,490.0,1229397.0,0.0,0.0,887539.0,0.0,0.0
4598404.0,400.0,400.0,6096693.0,500.0,490.0,1229820.0,0.0,0.0,887657.0,0.0,0.0
4599874.0,400.0,400.0,6110584.0,500.0,490.0,1230449.0,0.0,0.0,887892.0,0.0,0.0
4601332.0,400.0,400.0,6111604.0,500.0,500.0,1230520.0,0.0,0.0,888364.0,0.0,0.0
4604984.0,400.0,400.0,6158609.0,500.0,500.0,1230719.0,0.0,0.0,889357.0,0.0,0.0
4606054.0,400.0,400.0,6165215.0,500.0,500.0,1231326.0,0.0,0.0,889543.0,0.0,0.0
4606264.0,400.0,400.0,6206196.0,500.0,500.0,1231510.0,0.0,0.0,889667.0,0.0,0.0
4606897.0,400.0,400.0,6226090.0,500.0,500.0,1231528.0,0.0,0.0,889898.0,0.0,0.0
4607508.0,400.0,400.0,6238088.0,500.0,500.0,1231587.0,0.0,0.0,890278.0,0.0,0.0
4608592.0,400.0,400.0,6252514.0,500.0,500.0,1231794.0,0.0,0.0,890286.0,0.0,0.0
4608776.0,100.0,370.0,6254112.0,500.0,500.0,1231800.0,0.0,0.0,890403.0,0.0,0.0
4609002.0,400.0,370.0,6256530.0,500.0,500.0,1232174.0,0.0,0.0,890468.0,0.0,0.0
4609409.0,400.0,370.0,6258734.0,500.0,500.0,1232859.0,0.0,0.0,890594.0,0.0,0.0
4610280.0,400.0,370.0,6267135.0,500.0,500.0,1233093.0,0.0,0.0,890679.0,0.0,0.0
4610866.0,100.0,340.0,6297103.0,500.0,500.0,1233187.0,0.0,0.0,890864.0,0.0,0.0
4611051.0,400.0,340.0,6303103.0,500.0,500.0,1234019.0,0.0,0.0,891136.0,0.0,0.0
4611477.0,400.0,340.0,6309835.0,500.0,500.0,1234835.0,0.0,0.0,891420.0,0.0,0.0
4611481.0,400.0,340.0,6346607.0,500.0,500.0,1234848.0,0.0,0.0,891556.0,0.0,0.0
4611729.0,400.0,340.0,6379884.0,400.0,490.0,1234858.0,0.0,0.0,891603.0,0.0,0.0
4612301.0,400.0,340.0,6381839.0,0.0,440.0,1235010.0,0.0,0.0,891872.0,0.0,0.0
4612512.0,400.0,370.0,6411855.0,400.0,430.0,1235170.0,0.0,0.0,891985.0,0.0,0.0
4613030.0,100.0,340.0,6453216.0,400.0,420.0,1235679.0,0.0,0.0,892011.0,0.0,0.0
4613127.0,400.0,340.0,6491040.0,0.0,370.0,1235689.0,0.0,0.0,892181.0,0.0,0.0
4613219.0,400.0,340.0,6520341.0,400.0,360.0,1235820.0,0.0,0.0,892289.0,0.0,0.0
4613924.0,400.0,370.0,6530707.0,500.0,360.0,1235927.0,0.0,0.0,892393.0,0.0,0.0
4614021.0,400.0,370.0,6553161.0,500.0,360.0,1236545.0,0.0,0.0,892399.0,0.0,0.0
4614634.0,400.0,370.0,6565870.0,500.0,360.0,1236769.0,0.0,0.0,892403.0,0.0,0.0
4615501.0,400.0,370.0,6586564.0,500.0,360.0,1236853.0,0.0,0.0,892794.0,0.0,0.0
4617191.0,400.0,370.0,6600863.0,500.0,370.0,1237005.0,0.0,0.0,892877.0,0.0,0.0
4618400.0,400.0,370.0,6618842.0,500.0,420.0,1237050.0,0.0,0.0,892893.0,0.0,0.0
4625958.0,400.0,370.0,6646096.0,500.0,430.0,1237349.0,0.0,0.0,892922.0,0.0,0.0
4626018.0,400.0,400.0,6666254.0,400.0,430.0,1237687.0,0.0,0.0,893004.0,0.0,0.0
4627442.0,400.0,400.0,6675423.0,500.0,480.0,1238438.0,0.0,0.0,893541.0,0.0,0.0
4630263.0,400.0,400.0,6714414.0,500.0,490.0,1239179.0,0.0,0.0,893694.0,0.0,0.0
4630961.0,400.0,400.0,6734198.0,500.0,490.0,1239336.0,0.0,0.0,893818.0,0.0,0.0
4631404.0,400.0,400.0,6749693.0,500.0,490.0,1239567.0,0.0,0.0,893908.0,0.0,0.0
4634234.0,400.0,400.0,6771602.0,500.0,490.0,1239783.0,0.0,0.0,894056.0,0.0,0.0
4634751.0,400.0,400.0,6831211.0,500.0,490.0,1239838.0,0.0,0.0,894058.0,0.0,0.0
4635397.0,400.0,400.0,6844600.0,500.0,490.0,1239943.0,0.0,0.0,894177.0,0.0,0.0
4636409.0,400.0,400.0,6857427.0,500.0,490.0,1240244.0,0.0,0.0,894470.0,0.0,0.0
4636986.0,400.0,400.0,6881633.0,500.0,490.0,1240282.0,0.0,0.0,895359.0,0.0,0.0
4636995.0,400.0,400.0,6888487.0,500.0,500.0,1240672.0,0.0,0.0,895417.0,0.0,0.0
4638237.0,400.0,400.0,6891312.0,500.0,500.0,1240852.0,0.0,0.0,895525.0,0.0,0.0
4638347.0,400.0,400.0,6903099.0,500.0,500.0,1241457.0,0.0,0.0,896075.0,0.0,0.0
4638709.0,400.0,400.0,6908695.0,500.0,500.0,1241931.0,0.0,0.0,896300.0,0.0,0.0
4639574.0,400.0,400.0,6918913.0,500.0,500.0,1242105.0,0.0,0.0,896409.0,0.0,0.0
4639682.0,400.0,400.0,6929466.0,500.0,500.0,1242412.0,0.0,0.0,896433.0,0.0,0.0
4640272.0,400.0,400.0,6959337.0,400.0,490.0,1242445.0,0.0,0.0,897305.0,0.0,0.0
4640964.0,400.0,400.0,6963530.0,500.0,490.0,1242771.0,0.0,0.0,897404.0,0.0,0.0
4642795.0,400.0,400.0,6964419.0,500.0,490.0,1242804.0,0.0,0.0,897934.0,0.0,0.0
4643190.0,400.0,400.0,6966995.0,500.0,490.0,1243151.0,0.0,0.0,898012.0,0.0,0.0
4643735.0,400.0,400.0,6970784.0,500.0,490.0,1243593.0,0.0,0.0,898293.0,0.0,0.0
4646990.0,400.0,400.0,6977731.0,500.0,490.0,1244039.0,0.0,0.0,898295.0,0.0,0.0
4647003.0,400.0,400.0,6982709.0,500.0,490.0,1244155.0,0.0,0.0,898312.0,0.0,0.0
4647418.0,400.0,400.0,6982791.0,500.0,490.0,1244377.0,0.0,0.0,898654.0,0.0,0.0
4647879.0,100.0,370.0,6990253.0,500.0,490.0,1244480.0,0.0,0.0,898915.0,0.0,0.0
4648192.0,100.0,340.0,6991396.0,500.0,490.0,1244910.0,100.0,10.0,899224.0,0.0,0.0
4648608.0,400.0,340.0,6998770.0,500.0,500.0,1245348.0,0.0,10.0,899254.0,0.0,0.0
4650140.0,400.0,340.0,7003434.0,500.0,500.0,1245572.0,0.0,10.0,899314.0,0.0,0.0
4650537.0,400.0,340.0,7006532.0,500.0,500.0,1245629.0,0.0,10.0,899444.0,0.0,0.0
4650864.0,400.0,340.0,7015736.0,500.0,500.0,1245727.0,0.0,10.0,899726.0,0.0,0.0
4651240.0,400.0,340.0,7018469.0,500.0,500.0,1245818.0,0.0,10.0,899774.0,0.0,0.0
4651837.0,400.0,340.0,7022988.0,500.0,500.0,1246213.0,0.0,10.0,900027.0,0.0,0.0
4652230.0,400.0,340.0,7034562.0,500.0,500.0,1246268.0,0.0,10.0,900235.0,0.0,0.0
4652579.0,400.0,340.0,7054502.0,500.0,500.0,1246814.0,0.0,10.0,900322.0,0.0,0.0
4654081.0,400.0,370.0,7066021.0,500.0,500.0,1247056.0,0.0,10.0,900571.0,0.0,0.0
4654873.0,400.0,400.0,7067895.0,500.0,500.0,1247164.0,0.0,0.0,900631.0,0.0,0.0
4656885.0,400.0,400.0,7090209.0,500.0,500.0,1248050.0,0.0,0.0,900687.0,0.0,0.0
4658060.0,400.0,400.0,7102361.0,500.0,500.0,1248271.0,0.0,0.0,900722.0,0.0,0.0
4660784.0,400.0,400.0,7125193.0,500.0,500.0,1248787.0,0.0,0.0,901007.0,0.0,0.0
4661553.0,400.0,400.0,7134425.0,100.0,460.0,1248968.0,0.0,0.0,901545.0,0.0,0.0
4661960.0,400.0,400.0,7187286.0,500.0,460.0,1249291.0,0.0,0.0,901746.0,0.0,0.0
4662162.0,400.0,400.0,7192657.0,500.0,460.0,1249540.0,0.0,0.0,901937.0,0.0,0.0
4662322.0,400.0,400.0,7216693.0,500.0,460.0,1249592.0,0.0,0.0,901944.0,0.0,0.0
4662377.0,400.0,400.0,7380416.0,500.0,460.0,1249721.0,0.0,0.0,901962.0,0.0,0.0
4662414.0,400.0,400.0,7382861.0,500.0,460.0,1250365.0,0.0,0.0,902305.0,0.0,0.0
4662799.0,400.0,400.0,7383331.0,500.0,460.0,1250741.0,0.0,0.0,902717.0,0.0,0.0
4662961.0,400.0,400.0,7410332.0,500.0,460.0,1250742.0,0.0,0.0,902727.0,0.0,0.0
4663210.0,400.0,400.0,7412253.0,500.0,460.0,1250928.0,0.0,0.0,903131.0,0.0,0.0
4663426.0,400.0,400.0,7439517.0,0.0,410.0,1251094.0,0.0,0.0,903240.0,0.0,0.0
4664044.0,400.0,400.0,7498283.0,500.0,450.0,1251142.0,0.0,0.0,903597.0,0.0,0.0
4665258.0,400.0,400.0,7531990.0,500.0,450.0,1252002.0,0.0,0.0,903941.0,0.0,0.0
4666441.0,400.0,400.0,7565053.0,500.0,450.0,1252402.0,0.0,0.0,904007.0,0.0,0.0
4666807.0,400.0,400.0,7580336.0,500.0,450.0,1252430.0,0.0,0.0,904022.0,0.0,0.0
4666814.0,400.0,400.0,7591127.0,500.0,450.0,1252456.0,0.0,0.0,904415.0,0.0,0.0
4668222.0,400.0,400.0,7595968.0,500.0,450.0,1252841.0,0.0,0.0,904573.0,0.0,0.0
4670008.0,400.0,400.0,7596236.0,500.0,450.0,1252886.0,0.0,0.0,904800.0,0.0,0.0
4670180.0,400.0,400.0,7628968.0,500.0,450.0,1253368.0,0.0,0.0,904819.0,0.0,0.0
4670438.0,400.0,400.0,7649928.0,500.0,450.0,1253770.0,0.0,0.0,904998.0,0.0,0.0
4670744.0,400.0,400.0,7650936.0,500.0,500.0,1253802.0,0.0,0.0,905336.0,0.0,0.0
4670856.0,400.0,400.0,7695141.0,500.0,500.0,1254217.0,0.0,0.0,905392.0,0.0,0.0
4671041.0,400.0,400.0,7714398.0,500.0,500.0,1254896.0,0.0,0.0,905730.0,0.0,0.0
4671412.0,400.0,400.0,7716939.0,500.0,500.0,1254989.0,0.0,0.0,906805.0,0.0,0.0
4671868.0,400.0,400.0,7728025.0,500.0,500.0,1255010.0,0.0,0.0,906948.0,0.0,0.0
4672548.0,100.0,370.0,7730278.0,500.0,500.0,1255246.0,0.0,0.0,907423.0,0.0,0.0
4673522.0,400.0,370.0,7797372.0,500.0,500.0,1255614.0,0.0,0.0,907721.0,0.0,0.0
4673933.0,400.0,370.0,7813210.0,500.0,500.0,1255991.0,0.0,0.0,907783.0,0.0,0.0
4674464.0,400.0,370.0,7865452.0,500.0,500.0,1256311.0,0.0,0.0,907846.0,0.0,0.0
4675494.0,400.0,370.0,7903595.0,500.0,500.0,1257031.0,0.0,0.0,907952.0,0.0,0.0
4675630.0,400.0,370.0,7989661.0,500.0,500.0,1257303.0,0.0,0.0,907970.0,0.0,0.0
4676618.0,400.0,370.0,7997958.0,500.0,500.0,1257501.0,0.0,0.0,908055.0,0.0,0.0
4677287.0,400.0,370.0,8013837.0,500.0,500.0,1257507.0,0.0,0.0,908307.0,0.0,0.0
4677675.0,400.0,370.0,8018135.0,500.0,500.0,1257634.0,0.0,0.0,908718.0,0.0,0.0
4681759.0,400.0,370.0,8029158.0,100.0,460.0,1257852.0,0.0,0.0,908982.0,0.0,0.0
4682069.0,400.0,400.0,8070564.0,500.0,460.0,1258272.0,0.0,0.0,909088.0,0.0,0.0
4682234.0,400.0,400.0,8080030.0,500.0,460.0,1258516.0,0.0,0.0,909347.0,0.0,0.0
4683362.0,400.0,400.0,8086680.0,500.0,460.0,1258669.0,0.0,0.0,909507.0,0.0,0.0
4684131.0,400.0,400.0,8106129.0,500.0,460.0,1258721.0,0.0,0.0,909577.0,0.0,0.0
4685213.0,400.0,400.0,8114204.0,500.0,460.0,1259391.0,0.0,0.0,909745.0,0.0,0.0
4685595.0,400.0,400.0,8152027.0,500.0,460.0,1259532.0,0.0,0.0,910058.0,0.0,0.0
4685773.0,400.0,400.0,8209306.0,400.0,450.0,1259747.0,0.0,0.0,910532.0,0.0,0.0
4686978.0,400.0,400.0,8239628.0,500.0,450.0,1260938.0,0.0,0.0,910636.0,0.0,0.0
4688058.0,400.0,400.0,8300601.0,500.0,450.0,1261338.0,0.0,0.0,910716.0,0.0,0.0
4688301.0,400.0,400.0,8308610.0,500.0,490.0,1261547.0,0.0,0.0,910878.0,0.0,0.0
4688592.0,400.0,400.0,8358452.0,500.0,490.0,1261745.0,0.0,0.0,910927.0,0.0,0.0
4688729.0,400.0,400.0,8366825.0,500.0,490.0,1261979.0,0.0,0.0,911411.0,0.0,0.0
4689206.0,400.0,400.0,8380199.0,500.0,490.0,1261987.0,0.0,0.0,911514.0,0.0,0.0
4689207.0,400.0,400.0,8398700.0,400.0,480.0,1262099.0,0.0,0.0,911613.0,0.0,0.0
4689669.0,400.0,400.0,8402366.0,500.0,480.0,1262181.0,0.0,0.0,911629.0,0.0,0.0
4690452.0,400.0,400.0,8477020.0,500.0,480.0,1262677.0,0.0,0.0,911724.0,0.0,0.0
4690660.0,400.0,400.0,8489241.0,400.0,480.0,1262783.0,0.0,0.0,911871.0,0.0,0.0
4691004.0,400.0,400.0,8620282.0,500.0,480.0,1262875.0,0.0,0.0,911979.0,0.0,0.0
4692565.0,400.0,400.0,8652032.0,500.0,480.0,1263260.0,0.0,0.0,912313.0,0.0,0.0
4692934.0,400.0,400.0,8660219.0,500.0,480.0,1263876.0,0.0,0.0,912357.0,0.0,0.0
4694443.0,400.0,400.0,8685251.0,500.0,480.0,1264052.0,0.0,0.0,912410.0,0.0,0.0
4695133.0,400.0,400.0,8703604.0,500.0,480.0,1265071.0,0.0,0.0,912682.0,0.0,0.0
4695322.0,400.0,400.0,8750609.0,500.0,480.0,1265397.0,0.0,0.0,913190.0,0.0,0.0
4695781.0,400.0,400.0,8798196.0,500.0,490.0,1265586.0,0.0,0.0,913388.0,0.0,0.0
4696191.0,400.0,400.0,8818090.0,500.0,490.0,1265888.0,0.0,0.0,913396.0,0.0,0.0
4696283.0,400.0,400.0,8830088.0,500.0,490.0,1266153.0,0.0,0.0,913793.0,0.0,0.0
4696533.0,400.0,400.0,8844514.0,500.0,500.0,1266188.0,100.0,10.0,913953.0,0.0,0.0
4696739.0,400.0,400.0,8848530.0,500.0,500.0,1266337.0,0.0,10.0,914123.0,0.0,0.0
4697373.0,400.0,400.0,8889103.0,500.0,500.0,1266550.0,0.0,10.0,914741.0,0.0,0.0
4697771.0,400.0,400.0,8895103.0,500.0,500.0,1266798.0,0.0,10.0,914746.0,0.0,0.0
4697961.0,400.0,400.0,8895359.0,500.0,500.0,1267032.0,0.0,10.0,914865.0,0.0,0.0
4698544.0,400.0,400.0,8919580.0,400.0,490.0,1267039.0,0.0,10.0,914884.0,0.0,0.0
4699694.0,400.0,400.0,8949631.0,0.0,440.0,1267439.0,0.0,10.0,914908.0,0.0,0.0
4700940.0,400.0,400.0,8951327.0,0.0,390.0,1267538.0,0.0,10.0,915013.0,0.0,0.0
4702273.0,400.0,400.0,8973839.0,500.0,390.0,1267563.0,0.0,10.0,915112.0,0.0,0.0
4702617.0,400.0,400.0,9003855.0,500.0,390.0,1267611.0,0.0,10.0,915252.0,0.0,0.0
4702624.0,400.0,400.0,9005791.0,0.0,340.0,1267842.0,0.0,0.0,915449.0,0.0,0.0
4704461.0,400.0,400.0,9044698.0,400.0,330.0,1267923.0,0.0,0.0,915671.0,0.0,0.0
4704534.0,400.0,400.0,9052047.0,0.0,280.0,1267966.0,0.0,0.0,916347.0,0.0,0.0
4704994.0,400.0,400.0,9083040.0,500.0,280.0,1268052.0,0.0,0.0,916448.0,0.0,0.0
4705384.0,400.0,400.0,9085786.0,0.0,230.0,1268249.0,0.0,0.0,916569.0,0.0,0.0
4706345.0,400.0,400.0,9112341.0,500.0,240.0,1268477.0,0.0,0.0,916798.0,0.0,0.0
4706540.0,400.0,400.0,9122707.0,500.0,290.0,1268961.0,100.0,10.0,916834.0,0.0,0.0
4707111.0,400.0,400.0,9129556.0,400.0,330.0,1268986.0,0.0,10.0,916846.0,0.0,0.0
4708580.0,400.0,400.0,9137696.0,400.0,320.0,1269096.0,0.0,10.0,917494.0,0.0,0.0
4708686.0,400.0,400.0,9157870.0,500.0,320.0,1269182.0,0.0,10.0,917522.0,0.0,0.0
4709396.0,400.0,400.0,9177920.0,0.0,320.0,1269704.0,0.0,10.0,917554.0,0.0,0.0
4710359.0,400.0,400.0,9210842.0,500.0,330.0,1270125.0,0.0,10.0,917719.0,0.0,0.0
4710775.0,400.0,400.0,9238096.0,500.0,380.0,1270411.0,0.0,10.0,918063.0,0.0,0.0
4712060.0,400.0,400.0,9258254.0,500.0,380.0,1270490.0,0.0,10.0,918328.0,0.0,0.0
4713350.0,400.0,400.0,9267423.0,500.0,430.0,1270959.0,0.0,10.0,918452.0,0.0,0.0
4714856.0,400.0,400.0,9290713.0,500.0,430.0,1271957.0,0.0,10.0,918741.0,0.0,0.0
4715278.0,100.0,370.0,9306414.0,500.0,430.0,1272484.0,0.0,0.0,919055.0,0.0,0.0
4716209.0,400.0,370.0,9326198.0,500.0,440.0,1272529.0,100.0,10.0,919320.0,0.0,0.0
4718353.0,400.0,370.0,9341693.0,500.0,450.0,1272782.0,0.0,10.0,919358.0,0.0,0.0
4718622.0,400.0,370.0,9363602.0,500.0,450.0,1273276.0,0.0,10.0,919435.0,0.0,0.0
4719916.0,400.0,370.0,9423211.0,500.0,500.0,1274442.0,0.0,10.0,919676.0,0.0,0.0
4720170.0,400.0,370.0,9436600.0,500.0,500.0,1274595.0,0.0,10.0,919777.0,0.0,0.0
4720210.0,400.0,370.0,9449427.0,500.0,500.0,1275006.0,0.0,10.0,919793.0,0.0,0.0
4720756.0,400.0,370.0,9473633.0,500.0,500.0,1275705.0,0.0,10.0,919794.0,0.0,0.0
4720962.0,100.0,340.0,9480487.0,500.0,500.0,1275859.0,0.0,10.0,920045.0,0.0,0.0
4721072.0,400.0,340.0,9483312.0,500.0,500.0,1276086.0,0.0,10.0,920347.0,0.0,0.0
4723173.0,400.0,370.0,9486166.0,500.0,500.0,1276183.0,0.0,10.0,920645.0,0.0,0.0
4724768.0,400.0,370.0,9495099.0,500.0,500.0,1276230.0,400.0,40.0,921063.0,0.0,0.0
4726301.0,400.0,370.0,9500695.0,500.0,500.0,1276301.0,0.0,40.0,921083.0,0.0,0.0
4727105.0,400.0,370.0,9510913.0,500.0,500.0,1276480.0,0.0,40.0,921357.0,0.0,0.0
4727391.0,400.0,370.0,9521466.0,500.0,500.0,1276549.0,0.0,40.0,921398.0,0.0,0.0
4729335.0,400.0,370.0,9551337.0,500.0,500.0,1276813.0,0.0,40.0,921642.0,0.0,0.0
4729468.0,400.0,370.0,9555530.0,500.0,500.0,1277095.0,0.0,40.0,921859.0,0.0,0.0
4730087.0,400.0,370.0,9556419.0,500.0,500.0,1277128.0,0.0,40.0,922343.0,0.0,0.0
4730406.0,400.0,400.0,9558995.0,500.0,500.0,1277546.0,0.0,40.0,922472.0,0.0,0.0
4730987.0,400.0,400.0,9574709.0,500.0,500.0,1277975.0,0.0,40.0,922632.0,0.0,0.0
4731448.0,400.0,400.0,9574791.0,500.0,500.0,1278278.0,0.0,40.0,922832.0,0.0,0.0
4731633.0,400.0,400.0,9582253.0,500.0,500.0,1278328.0,0.0,0.0,922904.0,0.0,0.0
4731914.0,400.0,400.0,9583396.0,500.0,500.0,1278562.0,0.0,0.0,922953.0,0.0,0.0
4733682.0,400.0,400.0,9590770.0,500.0,500.0,1278929.0,0.0,0.0,923453.0,0.0,0.0
4733787.0,400.0,400.0,9595434.0,500.0,500.0,1278973.0,0.0,0.0,923718.0,0.0,0.0
4734276.0,400.0,400.0,9598532.0,500.0,500.0,1279078.0,0.0,0.0,924713.0,0.0,0.0
4734330.0,400.0,400.0,9607736.0,500.0,500.0,1279571.0,0.0,0.0,924742.0,0.0,0.0
4734490.0,400.0,400.0,9610469.0,500.0,500.0,1279586.0,0.0,0.0,924770.0,0.0,0.0
4734584.0,400.0,400.0,9614988.0,500.0,500.0,1280195.0,0.0,0.0,924878.0,0.0,0.0
4734672.0,400.0,400.0,9626562.0,500.0,500.0,1280315.0,0.0,0.0,924996.0,0.0,0.0
4734847.0,400.0,400.0,9643493.0,100.0,460.0,1280711.0,0.0,0.0,925024.0,0.0,0.0
4734866.0,400.0,400.0,9646502.0,500.0,460.0,1280818.0,0.0,0.0,925151.0,0.0,0.0
4735731.0,500.0,410.0,9658021.0,500.0,460.0,1282096.0,0.0,0.0,925248.0,0.0,0.0
4735802.0,400.0,410.0,9659895.0,500.0,460.0,1282339.0,0.0,0.0,925360.0,0.0,0.0
4735965.0,400.0,410.0,9682209.0,500.0,460.0,1282551.0,0.0,0.0,925494.0,0.0,0.0
4736069.0,400.0,410.0,9717193.0,500.0,460.0,1282921.0,0.0,0.0,926883.0,0.0,0.0
4737577.0,400.0,410.0,9726425.0,500.0,460.0,1283748.0,0.0,0.0,927475.0,0.0,0.0
4738968.0,400.0,410.0,9779286.0,500.0,460.0,1283753.0,0.0,0.0,927906.0,0.0,0.0
4740070.0,400.0,410.0,9784657.0,500.0,460.0,1283808.0,0.0,0.0,927908.0,0.0,0.0
4740302.0,400.0,410.0,9808693.0,500.0,460.0,1284853.0,0.0,0.0,928062.0,0.0,0.0
4740813.0,400.0,410.0,9883169.0,500.0,500.0,1284884.0,0.0,0.0,928083.0,0.0,0.0
4742218.0,400.0,410.0,9967091.0,400.0,490.0,1285173.0,0.0,0.0,928177.0,0.0,0.0
4742280.0,400.0,400.0,9974861.0,500.0,490.0,1286055.0,100.0,10.0,928189.0,0.0,0.0
4742421.0,400.0,400.0,9975331.0,500.0,490.0,1286201.0,0.0,10.0,928204.0,0.0,0.0
4744580.0,400.0,400.0,9997575.0,500.0,490.0,1286720.0,0.0,10.0,928490.0,0.0,0.0
4744706.0,400.0,400.0,10018767.0,500.0,490.0,1286817.0,0.0,10.0,928591.0,0.0,0.0
4745237.0,400.0,400.0,10031517.0,500.0,490.0,1287244.0,0.0,10.0,928597.0,0.0,0.0
4746829.0,400.0,400.0,10172336.0,500.0,490.0,1287561.0,0.0,10.0,928777.0,0.0,0.0
4746895.0,400.0,400.0,10187968.0,500.0,490.0,1287658.0,0.0,10.0,928878.0,0.0,0.0
4747673.0,400.0,400.0,10220968.0,500.0,490.0,1288555.0,0.0,10.0,929386.0,0.0,0.0
4748739.0,400.0,400.0,10241928.0,500.0,490.0,1288677.0,0.0,10.0,929628.0,0.0,0.0
4750827.0,400.0,400.0,10287141.0,500.0,500.0,1288918.0,0.0,10.0,929739.0,0.0,0.0
4751052.0,400.0,400.0,10298177.0,500.0,500.0,1289167.0,0.0,0.0,929977.0,0.0,0.0
4751173.0,400.0,400.0,10306398.0,500.0,500.0,1289366.0,0.0,0.0,930271.0,0.0,0.0
4752096.0,400.0,400.0,10308939.0,500.0,500.0,1289579.0,0.0,0.0,930303.0,0.0,0.0
