v1_adventurer_(bigan_novelty)_timesteps,v1_adventurer_(bigan_novelty)_score,v1_adventurer_(bigan_novelty)_score_mean,v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
1658880.0,-0.9931064117699862,-1.0768314448495706,1658880.0,-0.05859968054573983,-0.04659061008909097,1658880.0,0.5196670591831207,0.28703607734231207,1658880.0,-0.09060795217131574,-0.09225316161755473
1671168.0,-1.0077714587872226,-1.0634130804178616,1671168.0,-0.028780190720378112,-0.04179812377745596,1671168.0,0.3497165342560038,0.29960026248568283,1671168.0,-0.09035788235875468,-0.0919023274987315
1683456.0,-0.9810434986526767,-1.0491124110917251,1683456.0,-0.04377152712550014,-0.0386755306875178,1683456.0,0.4226248617827271,0.32453198007571393,1683456.0,-0.08997783654679854,-0.09153871263066929
1695744.0,-0.9258184544742107,-1.0292947993303339,1695744.0,-0.054219660038749375,-0.037996107691045236,1695744.0,0.5021574515073249,0.3491185131860069,1695744.0,-0.08967321746361752,-0.09118130047960829
1708032.0,-0.9338478781282902,-1.0130842169125875,1708032.0,-0.05164128735971948,-0.03704509668556663,1708032.0,0.6654171971604228,0.37971649503257743,1708032.0,-0.08928334045534332,-0.09083992207112412
1720320.0,-0.9577036444097757,-1.0013919701489309,1720320.0,-0.029919834923930466,-0.03644100886109906,1720320.0,0.5996385508527359,0.4182516934728483,1720320.0,-0.08891753409989178,-0.09048900803706297
1732608.0,-0.9488660873224338,-0.9907289343886079,1732608.0,-0.04496003050977985,-0.03684499687709225,1732608.0,0.4837564733655502,0.44551434562793774,1732608.0,-0.08860495577876766,-0.09014014122852435
1744896.0,-1.0347278357173006,-0.9874590871855616,1744896.0,-0.034637409068333604,-0.03988844138608936,1744896.0,0.5489379961509258,0.4730462912858154,1744896.0,-0.08846780161062877,-0.08982097570163508
1757184.0,-1.090596579015255,-0.9909378505932788,1757184.0,-0.040764970860133566,-0.04315402669017203,1757184.0,0.5639061449716488,0.4995869096523772,1757184.0,-0.08793957624584436,-0.08946425439013789
1769472.0,-1.0694497851654887,-0.994293163344264,1769472.0,-0.042418714767942824,-0.042971330592020726,1769472.0,0.490687034248064,0.5146509303478525,1769472.0,-0.08770508412271738,-0.08915351808536798
1781760.0,-1.0842121442159016,-1.0034037365888557,1781760.0,-0.02650749929792558,-0.039762112467239305,1781760.0,0.42838875219846767,0.5055230996493871,1781760.0,-0.08731697352292637,-0.08882442022052903
1794048.0,-1.1385778337717056,-1.016484374087304,1794048.0,-0.047179135940192886,-0.04160200698922077,1794048.0,0.35288804055502015,0.5058402502792887,1794048.0,-0.08714895679925878,-0.08850352766457945
1806336.0,-1.1583732872580488,-1.0342173529478411,1806336.0,-0.03742207256921878,-0.04096706153359264,1806336.0,0.2789454939775169,0.49147231349876763,1806336.0,-0.08693336850653093,-0.0881990808605527
1818624.0,-1.185270441385607,-1.0601625516389805,1818624.0,-0.039795664294312395,-0.03952466195914894,1818624.0,0.30829976266250014,0.47208654461428523,1818624.0,-0.08636547656108935,-0.08786830677029986
1830912.0,-1.2034344921509426,-1.0871212130412458,1830912.0,-0.04377970865850026,-0.03873850408902703,1830912.0,0.3403281825594604,0.439577643154189,1830912.0,-0.08628839611386259,-0.08756881233615181
1843200.0,-1.1788107653458912,-1.1092319251348575,1843200.0,-0.04678375044992814,-0.04042489564162679,1843200.0,0.3256862599713107,0.4121824140660465,1843200.0,-0.08588034054264426,-0.08726509298042705
1855488.0,-1.1971033280715346,-1.1340556492097675,1855488.0,-0.03756934988390034,-0.03968582757903884,1855488.0,0.31468143857394654,0.39527491058688613,1855488.0,-0.0856190191116184,-0.08696649931371211
1867776.0,-1.1900140739356477,-1.1495842730316022,1867776.0,-0.031672156939748675,-0.03938930236618034,1867776.0,0.3037481598245601,0.3707559269542495,1867776.0,-0.08531198433289926,-0.08665091758593915
1880064.0,-1.1993289965515335,-1.16045751478523,1880064.0,-0.03823461994761601,-0.03913626727492859,1880064.0,0.2744441752632459,0.3418097299834092,1880064.0,-0.08493885293137282,-0.086350845254492
1892352.0,-1.2024820471803348,-1.1737607409867148,1892352.0,-0.04635309105894218,-0.03952970490402853,1892352.0,0.27953510157143074,0.32069453671574594,1892352.0,-0.0846534170365582,-0.0860456785458761
1904640.0,-1.138964396590988,-1.179235966224223,1904640.0,-0.02143963082926348,-0.03902291805716231,1904640.0,0.28491774170349043,0.3063474356662482,1904640.0,-0.0843791162672763,-0.08575189282031108
1916928.0,-1.1620256633808215,-1.181580749185135,1916928.0,-0.026130811059071373,-0.036918085569050164,1916928.0,0.3036673725582659,0.3014253688665728,1916928.0,-0.08417297080935289,-0.08545429422132052
1929216.0,-1.1188688607265551,-1.1776303065319857,1929216.0,-0.02610402222489938,-0.03578628053461823,1929216.0,0.3434280327831705,0.30787362274713814,1929216.0,-0.08390268780446301,-0.0851512261511137
1941504.0,-1.1502947906653087,-1.1741327414599556,1941504.0,-0.03539911647870516,-0.0353466257530575,1941504.0,0.28455796279013157,0.3054994427599013,1941504.0,-0.0835179832065478,-0.08486647681565955
1953792.0,-1.0506222750991583,-1.1588515197547773,1953792.0,-0.017807256934853893,-0.03274938058069286,1953792.0,0.27329523644099635,0.2987961481480549,1953792.0,-0.08331009334263702,-0.084568646538537
1966080.0,-1.0127616366371512,-1.1422466068839032,1966080.0,0.007285135933974137,-0.02734249194230264,1966080.0,0.2651019765374561,0.2927377198046694,1966080.0,-0.08326488694486518,-0.0843071011787591
1978368.0,-0.9954459881410003,-1.12208087289085,1978368.0,-0.024038368166657165,-0.025989393770578316,1978368.0,0.295924994473656,0.2908620753946404,1978368.0,-0.08279757422860712,-0.08402495669045797
1990656.0,-0.815794985430936,-1.0846589640403788,1990656.0,-0.01406222777829195,-0.024228400854432643,1990656.0,0.302167106885463,0.2907039701007307,1990656.0,-0.08262293413281441,-0.08375605167044949
2002944.0,-0.9391302627821764,-1.058639090663443,2002944.0,0.0016690165308925013,-0.020238037206581794,2002944.0,0.26160786347463727,0.2894203389218698,2002944.0,-0.08246993541251868,-0.08350915991856406
2015232.0,-0.9098038940380017,-1.0293712753492097,2015232.0,-0.006395693946008881,-0.016242297495288466,2015232.0,0.2572291987016797,0.28718974863489466,2015232.0,-0.08194524399004877,-0.08323834261391312
2027520.0,-0.8961188346147537,-1.0050867191515862,2027520.0,0.009002002382961413,-0.013198134174065975,2027520.0,0.2636911830243965,0.2850670927669853,2027520.0,-0.08194584166631103,-0.08299501515381659
2039808.0,-0.8155652390172085,-0.9704406767152249,2039808.0,-0.019113457916925352,-0.012496398859851373,2039808.0,0.3559058429673314,0.29029093980789183,2039808.0,-0.08164988050702959,-0.08274270612358427
2052096.0,-0.7015493496631583,-0.9287087256088855,2052096.0,0.028608509611027937,-0.007025145676258641,2052096.0,0.34353134765600163,0.290301271295175,2052096.0,-0.08132544439285994,-0.08248498178242394
2064384.0,-0.7045170158768693,-0.8841309481300413,2064384.0,0.04523545556003228,0.0010383115276151032,2064384.0,0.3398857459736367,0.2958340496135255,2064384.0,-0.0811281269416213,-0.0822459961559313
2076672.0,-0.5592923757309715,-0.8349979581932226,2076672.0,0.042015548465618245,0.007020592067662317,2076672.0,0.2981371224547426,0.29831823821490006,2076672.0,-0.08092207779797415,-0.08200719460146501
2088960.0,-0.6253502412388722,-0.7962568186533948,2088960.0,0.03610786885838024,0.009902865360102927,2088960.0,0.29686182271689177,0.3014942228328436,2088960.0,-0.08065467999161531,-0.08174617390614003
2101248.0,-0.5395518022899827,-0.7506674000682929,2101248.0,0.0987095812112481,0.022177660297893455,2101248.0,0.30735733654970926,0.302637457040449,2101248.0,-0.08036604019192357,-0.08150302050247168
2113536.0,-0.3692169285689791,-0.7060095943820972,2113536.0,0.061738369971862994,0.02975772007290895,2113536.0,0.27594567245493334,0.300015313597396,2113536.0,-0.08001209419065465,-0.0812419365082557
2125824.0,-0.38950710464268923,-0.6510472785681485,2125824.0,0.0748961869442913,0.037080437114248826,2125824.0,0.29486815072596073,0.3033413423225283,2125824.0,-0.07997170835733414,-0.08099211380273726
2138112.0,-0.23659164862086376,-0.5837260540264348,2138112.0,0.17584528882434824,0.05530453539128455,2138112.0,0.26343945832923055,0.30396236828528345,2138112.0,-0.07956099766306579,-0.08075368917003894
2150400.0,-0.36450000666081905,-0.5305641712310413,2150400.0,0.07338459432745974,0.061742794585734374,2150400.0,0.28907492011785507,0.30650074199462934,2150400.0,-0.07942405110225081,-0.08050151011363293
2162688.0,-0.16094225365668535,-0.46510187269498904,2162688.0,0.12264583240175853,0.07591872361760275,2162688.0,0.26914992028226453,0.2978251497261227,2162688.0,-0.07902199941842507,-0.08023872200477247
2174976.0,-0.11859405599534512,-0.40680634332820775,2174976.0,0.16150199355615769,0.08920807201211574,2174976.0,0.32205804049347836,0.29567781900987034,2174976.0,-0.07900363008957356,-0.08000654057444384
2187264.0,-0.3492376289019982,-0.3712784046307206,2187264.0,0.1077085247998184,0.09545537893609435,2187264.0,0.27511984171966714,0.2892012285844733,2187264.0,-0.07881143328268081,-0.07977487120854979
2199552.0,-0.25493641290813684,-0.3408428083484371,2199552.0,0.2952384152937763,0.12077766561891017,2199552.0,0.29538315410415333,0.2889258317494144,2199552.0,-0.07841973557757835,-0.07952463698651022
2211840.0,-0.29007150294880074,-0.30731493451943004,2211840.0,0.2768615076577892,0.14485302949885107,2211840.0,0.2608439498580992,0.28532404446353515,2211840.0,-0.07828205160330981,-0.07928737414767964
2224128.0,-0.32806805490205687,-0.2861665597806374,2224128.0,0.3076919893946979,0.16575127031719603,2224128.0,0.2942615112600227,0.28401446193456653,2224128.0,-0.07819284898384164,-0.07907005502687146
2236416.0,-0.2691400054221352,-0.2761588674659531,2236416.0,0.24843487600931743,0.18442092092094148,2236416.0,0.2888342752121389,0.2853033222102871,2236416.0,-0.07783128297887743,-0.07885197390569373
2248704.0,-0.32154457084834576,-0.26936261408651874,2248704.0,0.27612546931292553,0.20454384915780488,2248704.0,0.25989551981911063,0.281806059119602,2248704.0,-0.07762245977452646,-0.07861704904741297
2260992.0,-0.3669220535084605,-0.2823956545752784,2260992.0,0.16324229462770745,0.20328354973814083,2260992.0,0.25757968984544277,0.28122008227122325,2260992.0,-0.07748295335719983,-0.07840924461682637
2273280.0,-0.40253444481641054,-0.28619909839083746,2273280.0,0.24627135711489245,0.2205722260168841,2273280.0,0.25407316504667204,0.2777199067641049,2273280.0,-0.07707973554109533,-0.07817481306071083
2285568.0,-0.3638413141792019,-0.3064890044430892,2285568.0,0.3432269398860323,0.24263033676531146,2285568.0,0.254116367859145,0.27621655152179303,2285568.0,-0.07700854516588151,-0.07797346763545648
2297856.0,-0.4319124734029174,-0.3378208461838464,2297856.0,0.4783027590601705,0.2743104133157127,2297856.0,0.2492097873861591,0.26893172621106104,2297856.0,-0.0767770439463978,-0.0777508090211389
2310144.0,-0.45552606756488484,-0.34844969005013504,2310144.0,0.4211475863509501,0.30565431947082594,2310144.0,0.25370827813943225,0.2667905698530376,2310144.0,-0.07662958768196404,-0.07753262446106722
2322432.0,-0.40385639388114214,-0.36334168814743556,2322432.0,0.6640799378898615,0.3425384717304344,2322432.0,0.24610564516236386,0.26186281895885866,2322432.0,-0.07635542273055762,-0.07732619317636516
2334720.0,-0.4514720110843579,-0.3794817389609913,2334720.0,0.6217187085033705,0.3770241918149926,2334720.0,0.24042284457633892,0.2598207084306826,2334720.0,-0.07604719632460426,-0.07710270764849458
2347008.0,-0.4770940787469347,-0.39438434134547906,2347008.0,0.5266576305342218,0.398920755928945,2347008.0,0.2390237731548647,0.2542969346201668,2347008.0,-0.07607672084122896,-0.07689109483423331
2359296.0,-0.4978062541534503,-0.4172509662186107,2359296.0,0.5629658754914999,0.43037385587716326,2359296.0,0.2330466133231918,0.2487181684312721,2359296.0,-0.0757072411555176,-0.07667869065189734
2371584.0,-0.5061882228280107,-0.4357153314165771,2371584.0,0.7510275184952965,0.4778640607954003,2371584.0,0.23221742330739895,0.24595035878010094,2371584.0,-0.07577043767863263,-0.07649348844230797
2383872.0,-0.4921386061857144,-0.4482369866843025,2383872.0,0.47824637390052277,0.5093644687226818,2383872.0,0.22864647411430875,0.24305703720698751,2383872.0,-0.07539841769418369,-0.07628503487600634
2396160.0,-0.5213916962966323,-0.46012271183232467,2396160.0,0.41267769255985814,0.5260051022671783,2396160.0,0.22671191223586598,0.24032091192590688,2396160.0,-0.07511295564472675,-0.07608835688636949
2408448.0,-0.48421459334592026,-0.47216003974899656,2408448.0,0.6139635370733837,0.5530787619859135,2408448.0,0.22423224026958147,0.23733249916695054,2408448.0,-0.0748876731377095,-0.07587626968355228
2420736.0,-0.5375381577759981,-0.48272260818630464,2420736.0,0.5691464745129148,0.5621631335311881,2420736.0,0.22408930289869508,0.23482045071820418,2420736.0,-0.074790391100881,-0.0756776043990006
2433024.0,-0.5677645225077868,-0.4939464536805948,2433024.0,0.5175977656617761,0.5718081514622706,2433024.0,0.22047683084383607,0.23149730598864457,2433024.0,-0.07442353196286906,-0.07545699882709112
2445312.0,-0.5903668335328499,-0.5125974976457657,2445312.0,0.45768673981850344,0.5511688316551347,2445312.0,0.21614637008557716,0.22850137848096588,2445312.0,-0.0743309527169913,-0.07525455182573448
2457600.0,-0.6334057714169224,-0.530790873679022,2457600.0,0.421661847581466,0.5311631455629442,2457600.0,0.21332372507701317,0.2257914665310333,2457600.0,-0.07425460223263751,-0.07507529241653779
2469888.0,-0.679274657741189,-0.5510089315784474,2469888.0,0.4012048648049434,0.5186178689900164,2469888.0,0.21416708889106909,0.22330579810465373,2469888.0,-0.07395624575049926,-0.07486324490746483
2482176.0,-0.7169997536887726,-0.5729282815319796,2482176.0,0.3610506784170866,0.4984263492825751,2482176.0,0.217761414591223,0.22177727823145688,2482176.0,-0.07389662911494572,-0.07468218370340765
2494464.0,-0.7544202357530594,-0.5977514828244845,2494464.0,0.4855622765608132,0.47187982508912685,2494464.0,0.21511454787105322,0.22006699068782226,2494464.0,-0.07373891223687679,-0.07447903115923206
2506752.0,-0.7993250930060943,-0.6284701315065224,2506752.0,0.40537361164266866,0.4645925488633414,2506752.0,0.2110604924770693,0.21830839252409837,2506752.0,-0.07334629962376009,-0.0742738193521897
2519040.0,-0.8280523177236319,-0.6591361936492224,2519040.0,0.3993780901655555,0.4632625886239111,2519040.0,0.2124088710794846,0.21687808840846023,2519040.0,-0.07334155127561341,-0.07409667891527835
2531328.0,-0.8949265237897635,-0.7002073866936068,2531328.0,0.3992542087410887,0.4417916557906816,2531328.0,0.211869980674237,0.2156418624489258,2531328.0,-0.06613835288832585,-0.07322174689034
2543616.0,-0.9294338636100292,-0.7393969572770099,2543616.0,0.3576686978340149,0.42064387812279164,2543616.0,0.2101179378417631,0.21424472594323257,2543616.0,-0.07466531847603619,-0.07320923962785551
2555904.0,-0.9545543740193049,-0.7780759424281618,2555904.0,0.33512437700604397,0.4023965392572184,2555904.0,0.20393410340572396,0.21259045319942133,2555904.0,-0.07672249789660175,-0.0734391362212288
2568192.0,-0.9585780429964265,-0.8148970633745194,2568192.0,0.3857559689010183,0.3952034621654699,2568192.0,0.20513553963974118,0.2114893701548378,2568192.0,-0.07227897376287729,-0.07323393832581739
2580480.0,-0.971494946628809,-0.8487059808957081,2580480.0,0.48923686348522705,0.401960963755846,2580480.0,0.21090984484180808,0.21124798213131726,2580480.0,-0.07654300871460389,-0.07346277897401401
2592768.0,-0.9438068779806296,-0.8751592029196521,2592768.0,0.40549475885927677,0.4023899531612793,2592768.0,0.20847427751868963,0.2106787009940793,2592768.0,-0.07636117717872064,-0.07370327211683615
2605056.0,-0.9689525937040647,-0.9003544869211814,2605056.0,0.42325822620963055,0.4086107079405338,2605056.0,0.2056884697328011,0.20947140650823712,2605056.0,-0.07617953148049612,-0.0739315623533912
2617344.0,-0.9778058758626381,-0.9226930509321392,2617344.0,0.35725038731470704,0.3957795190159232,2617344.0,0.21563393265629807,0.20952334498676164,2617344.0,-0.07599901718397935,-0.07415757284810146
2629632.0,-0.9737888434901834,-0.940139425980548,2629632.0,0.34322819113731384,0.3895649769653876,2629632.0,0.2075241939164698,0.20916971513070165,2629632.0,-0.0648498897595952,-0.07330793186168497
2641920.0,-0.9934922183553377,-0.9566834160437185,2641920.0,0.36530426517128944,0.38615759446596104,2641920.0,0.20436159940436482,0.20836498796318964,2641920.0,-0.07567955056826274,-0.07354173179094989
2654208.0,-0.999678460881114,-0.9671586097528536,2654208.0,0.3474596117933591,0.38097813477118814,2654208.0,0.2057067002169788,0.20774865991746383,2654208.0,-0.0755167033445711,-0.07447956683657442
2666496.0,-0.9958901374290386,-0.9738042371347545,2666496.0,0.40342900638158125,0.38555416562594474,2666496.0,0.21270774397999048,0.2080076405312866,2666496.0,-0.07534104977579166,-0.07454713996654996
2678784.0,-0.9801042253772417,-0.9763592222705482,2678784.0,0.38126173584411543,0.39016790150975184,2678784.0,0.20411310779551664,0.20802554097026588,2678784.0,-0.07516660925466567,-0.07439155110235637
2691072.0,-1.0066717099398375,-0.9811685889648893,2691072.0,0.3707640858677526,0.3886687132064253,2691072.0,0.2334394541879495,0.2108559324250867,2691072.0,-0.0749933688590924,-0.07466299061197787
2703360.0,-0.9992989916354418,-0.9839489934655526,2703360.0,0.3714074189774692,0.37688576875564955,2703360.0,0.207850716697673,0.21055001961067318,2703360.0,-0.07482130662538111,-0.07449082040305559
2715648.0,-0.9999719578772783,-0.9895655014552176,2715648.0,0.3428472063193719,0.370621013501659,2715648.0,0.2091787176517149,0.21062046362397574,2715648.0,-0.07465041362835716,-0.07431974404801925
