v1_adventurer_(bigan_novelty)_timesteps,v1_adventurer_(bigan_novelty)_score,v1_adventurer_(bigan_novelty)_score_mean,v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
921600.0,-1.3668084939320881,-1.4438381205002468,921600.0,-0.13368256708296636,-0.13840283071622253,921600.0,-0.12172425864264369,-0.12657942669466138,921600.0,-0.12464799623315533,-0.1287404116243124
933888.0,-1.3519286786516507,-1.4249312741061053,933888.0,-0.13277026258098582,-0.1373401046032086,933888.0,-0.12095983854184549,-0.12547769378094625,933888.0,-0.12380702514201403,-0.12781332235317674
946176.0,-1.3359892753263314,-1.4078433554619552,946176.0,-0.13226396458533904,-0.13632965239230543,946176.0,-0.1201869211314867,-0.12446279012753318,946176.0,-0.1229829234847178,-0.12690601546006897
958464.0,-1.3260947993646066,-1.3918591630334656,958464.0,-0.13181779572429755,-0.13539159280868868,958464.0,-0.11872619087807834,-0.12339519276283681,958464.0,-0.12178761892331143,-0.12597905135092635
970752.0,-1.3198929199328024,-1.3771977538863818,970752.0,-0.13084104106140634,-0.13444431379903107,970752.0,-0.11894733939940731,-0.12246714856786031,970752.0,-0.11877043390025695,-0.1248480120440945
983040.0,-1.311709084858497,-1.3633651410539946,983040.0,-0.1304891131973515,-0.13357213964530576,983040.0,-0.1171269544089834,-0.12152474877269319,983040.0,-0.11793546634726226,-0.12372896725622315
995328.0,-1.3012894360969465,-1.3500556693101922,995328.0,-0.12930790785079202,-0.13273584976171454,995328.0,-0.11614764217908184,-0.1205689535709098,995328.0,-0.11733209225349128,-0.12264300347305834
1007616.0,-1.2941466712703307,-1.3380463503301143,1007616.0,-0.12768187552380064,-0.1318671807879582,1007616.0,-0.11531682560841243,-0.11960107563839606,1007616.0,-0.11647258256562054,-0.12156250720533232
1019904.0,-1.2842069442073505,-1.327017377813657,1019904.0,-0.12691365422991416,-0.13102723339106886,1019904.0,-0.11367195363466938,-0.11859905108188588,1019904.0,-0.1158263017423451,-0.1205068771339332
1032192.0,-1.280925028026104,-1.3172991331666706,1032192.0,-0.1273679391015321,-0.13031361209383854,1032192.0,-0.11254683493946989,-0.11753547593640783,1032192.0,-0.11530140771841009,-0.11948638483105847
1044480.0,-1.275654638806979,-1.3081837476541598,1044480.0,-0.1263600621993343,-0.12958136160547534,1044480.0,-0.11176433810032904,-0.11653948388217639,1044480.0,-0.11432650211888055,-0.118454235419631
1056768.0,-1.2720528282225132,-1.300196162611246,1056768.0,-0.12544118124060333,-0.1288484534714371,1056768.0,-0.11045978350254397,-0.11548947837824623,1056768.0,-0.11383608100004494,-0.1174571410054341
1069056.0,-1.2664684988558292,-1.293244084964196,1069056.0,-0.125180749145026,-0.12814013192740578,1069056.0,-0.11007761280052364,-0.11447854754514993,1069056.0,-0.11309139834096034,-0.11646798849105833
1081344.0,-1.2583598370353382,-1.286470588731269,1081344.0,-0.12451660066532592,-0.12741001242150865,1081344.0,-0.10822341761862238,-0.11342827021920432,1081344.0,-0.11250803208289047,-0.11554002980701623
1093632.0,-1.2526012926052015,-1.279741425998509,1093632.0,-0.12378764610427122,-0.12670467292579513,1093632.0,-0.10770035488530993,-0.1123035717677946,1093632.0,-0.11188221932388842,-0.11485120834937938
1105920.0,-1.2467512525618076,-1.27324564276884,1105920.0,-0.12342480764103432,-0.1259982423701634,1105920.0,-0.10550423339009285,-0.11114129966590554,1105920.0,-0.11130108800716698,-0.11418777051536988
1118208.0,-1.2407587667306264,-1.267192575832208,1118208.0,-0.1226721106407543,-0.1253346626491596,1118208.0,-0.10555555469666918,-0.11008209091766426,1118208.0,-0.11074844600322346,-0.11352940589034308
1130496.0,-1.2332654452572267,-1.2611044532308977,1130496.0,-0.12238924934839208,-0.12480540003161875,1130496.0,-0.10471016215160489,-0.10902142457198352,1130496.0,-0.10998628435966869,-0.11288077606974789
1142784.0,-1.2242330703884363,-1.255107065849006,1142784.0,-0.12107567155423264,-0.12422160176405062,1142784.0,-0.10344006206529836,-0.10799823541504641,1142784.0,-0.109467785883074,-0.11224492448382077
1155072.0,-1.219896910712123,-1.249004254117608,1155072.0,-0.12072862319958706,-0.1235576701738561,1155072.0,-0.10306117093811433,-0.10704966901491084,1155072.0,-0.10875764884985983,-0.11159054859696578
1167360.0,-1.2164177695910137,-1.2430805671960115,1167360.0,-0.120420632030194,-0.12296372715694208,1167360.0,-0.10168270378684004,-0.10604150558356196,1167360.0,-0.10825897046985726,-0.11098379543206345
1179648.0,-1.2092142564555008,-1.2367967100193105,1179648.0,-0.11898057271415989,-0.12231766630429775,1179648.0,-0.10079855207974713,-0.10507538244128227,1179648.0,-0.10761780904916425,-0.11036196823697537
1191936.0,-1.2011318647613127,-1.2302630466098587,1191936.0,-0.11794000460455815,-0.12159359185025095,1191936.0,-0.09958623209968209,-0.10402624437119812,1191936.0,-0.10710719507187605,-0.10976354791006696
1204224.0,-1.1955806848903496,-1.22398513139536,1204224.0,-0.11627380185139675,-0.12076931196885803,1204224.0,-0.09943614721608658,-0.10314751733094454,1204224.0,-0.10653943079523742,-0.10916668778130163
1216512.0,-1.1924020933608215,-1.2179652114709218,1216512.0,-0.11500069149769843,-0.11989061650820076,1216512.0,-0.0978041406099995,-0.10215789590341351,1216512.0,-0.10592789233972628,-0.10857125508288543
1228800.0,-1.192460808282097,-1.2125361670429506,1228800.0,-0.114648466076081,-0.1190129823517054,1228800.0,-0.09762692886094253,-0.10137016545049846,1228800.0,-0.10545741735647123,-0.10798688801781584
1241088.0,-1.1809430463860433,-1.2065545950084924,1241088.0,-0.11372304366280635,-0.11811807565391061,1241088.0,-0.09695650450885296,-0.10051026043171682,1241088.0,-0.10494874782549839,-0.10740691820004333
1253376.0,-1.1133523682753246,-1.194563287310302,1253376.0,-0.11114086769521236,-0.11699323748859265,1253376.0,-0.0965596007493635,-0.09969520429149271,1253376.0,-0.1043435896281153,-0.106842648726888
1265664.0,-1.1053558482478063,-1.1826755650962393,1265664.0,-0.10597364814020693,-0.11548303514719009,1265664.0,-0.09588421741500497,-0.09893961982646336,1265664.0,-0.10378992712746064,-0.10627486285132666
1277952.0,-1.1146303502221901,-1.172148909047246,1277952.0,-0.10319368867203593,-0.11372954169443497,1277952.0,-0.09366428242841114,-0.09799993097549305,1277952.0,-0.10366986963587503,-0.10576608492992819
1290240.0,-1.1846666814138491,-1.1689738002295296,1290240.0,-0.09910706997228165,-0.11159818548864373,1290240.0,-0.09323059914944072,-0.09715472051175313,1290240.0,-0.10284277944204707,-0.10522446582714715
1302528.0,-1.223860136543711,-1.1704383882383507,1302528.0,-0.09709882045475145,-0.10941001026270289,1302528.0,-0.09185758760819833,-0.09626062406459823,1302528.0,-0.10236892049821715,-0.10469957697205245
1314816.0,-1.2465123515576124,-1.1749764369179805,1314816.0,-0.09597320094083746,-0.10721332989633084,1314816.0,-0.09095009439624846,-0.09539701029425487,1314816.0,-0.10182635408515732,-0.10417149287338057
1327104.0,-1.2652427448580663,-1.1819426429147522,1327104.0,-0.09279845220347245,-0.1048657949315384,1327104.0,-0.08930090139620006,-0.09438348571226621,1327104.0,-0.10138144444984694,-0.10365569423884154
1339392.0,-1.280973415200909,-1.190799775098761,1339392.0,-0.08993688031720619,-0.10235941381348919,1339392.0,-0.08819374209269881,-0.09342244586053615,1339392.0,-0.10079585062339902,-0.10314249006720881
1351680.0,-1.2955582501987617,-1.2011095192904275,1351680.0,-0.08462211722508073,-0.09935677892838915,1351680.0,-0.08702708090034623,-0.09236246106447651,1351680.0,-0.10052548713671665,-0.10264929704523336
1363968.0,-1.2925346133609612,-1.212268675987919,1363968.0,-0.08224934882794817,-0.09620940944490333,1363968.0,-0.08526686703165372,-0.0911934973167566,1363968.0,-0.100002032937482,-0.1021546255564317
1376256.0,-1.2853292984267075,-1.2294663690030574,1376256.0,-0.08005995392644157,-0.09310131806802627,1376256.0,-0.08534945458328973,-0.09007248270014921,1376256.0,-0.09950296813622117,-0.1016705634072423
1388544.0,-1.2722149280210335,-1.2461522769803803,1388544.0,-0.08002857735846192,-0.09050681098985175,1388544.0,-0.08356408018153161,-0.08884046897680188,1388544.0,-0.09914188575930893,-0.10120575927042715
1400832.0,-1.2546170173833768,-1.2601509436964988,1400832.0,-0.07697780655386548,-0.0878852227780347,1400832.0,-0.08241605576282988,-0.08771564631024374,1400832.0,-0.09849563132350643,-0.10068833543919027
1413120.0,-1.241661489630739,-1.2658504245181876,1413120.0,-0.07436347737287481,-0.08541086351809402,1413120.0,-0.08054134245806684,-0.08644672064110637,1413120.0,-0.09825354760202269,-0.10022941225518782
1425408.0,-1.2340724964936574,-1.2668716605131825,1425408.0,-0.07268153744128843,-0.08296913521674773,1425408.0,-0.0757268318363155,-0.08483364506391808,1425408.0,-0.09771151483679812,-0.09976367168904592
1437696.0,-1.2251755433777969,-1.264737979695201,1437696.0,-0.07299219564689945,-0.08067103468735391,1437696.0,-0.07391917728818953,-0.08313055335311217,1437696.0,-0.09741116470346849,-0.09932215275087704
1449984.0,-1.2178661512831848,-1.2600003203377126,1449984.0,-0.07288016945434113,-0.07867920641244079,1449984.0,-0.0714725023523594,-0.08134771344872813,1449984.0,-0.09704842410671215,-0.09888885071656354
1462272.0,-1.2095831856131554,-1.2528612973789373,1462272.0,-0.06966936537840714,-0.07665245491856089,1462272.0,-0.06853575988983114,-0.07938191522844136,1462272.0,-0.09652802542162438,-0.0984620681963861
1474560.0,-1.1989440216372411,-1.2431998745227852,1474560.0,-0.06893728929571807,-0.07508397212562462,1474560.0,-0.0651971191012611,-0.07719891904853285,1474560.0,-0.09636087156832218,-0.09804560663954666
1486848.0,-1.1895462206254404,-1.2329010352492333,1486848.0,-0.06911523240463187,-0.07377056048329299,1486848.0,-0.059213057587233685,-0.07459353810409085,1486848.0,-0.09578202478587627,-0.09762360582438609
1499136.0,-1.1815194332351286,-1.2225200487300754,1499136.0,-0.06827989752249171,-0.07259255484289802,1499136.0,-0.052531715016812086,-0.07131176414744309,1499136.0,-0.09530397062189877,-0.09720370607295384
1511424.0,-1.1718343514949083,-1.212481991077463,1511424.0,-0.06879556935746223,-0.07146925404279804,1511424.0,-0.04776800501470765,-0.06773215663076068,1511424.0,-0.0951448359216253,-0.09680400108918548
1523712.0,-1.165297317629059,-1.2035500211020311,1523712.0,-0.07162787687654297,-0.07093426107506577,1523712.0,-0.03834560591591677,-0.06332511164606938,1523712.0,-0.09448394652766486,-0.09640283260960132
1536000.0,-1.1522259122381608,-1.194606463362773,1536000.0,-0.07338226322705547,-0.07083613966048383,1536000.0,-0.03222354291938245,-0.05849333169220093,1536000.0,-0.09422464327265818,-0.09599994217666488
1548288.0,-1.1419551031043131,-1.1853947240238387,1548288.0,-0.07670505383672814,-0.07123849130002782,1548288.0,-0.020065937656909227,-0.05292724227426031,1548288.0,-0.09386622354698677,-0.09561541304768374
1560576.0,-1.1321882133682568,-1.1760959910228848,1560576.0,-0.07499745802488178,-0.07143901753782604,1560576.0,-0.013866793090225352,-0.046922003854463885,1560576.0,-0.09361398522742093,-0.09523569510007898
1572864.0,-1.1239945720881224,-1.1667088331033786,1572864.0,-0.07728993205819279,-0.07187999379821122,1572864.0,-0.004124545304269607,-0.04018720814965491,1572864.0,-0.0932473389742275,-0.09485558658683052
1585152.0,-1.1122297439724207,-1.156973488939305,1585152.0,-0.07742743927519768,-0.07265580118789026,1585152.0,0.009502482897156975,-0.03238338387095609,1585152.0,-0.09269712454018493,-0.09447249649868658
1597440.0,-1.0990401754776637,-1.1469831043233474,1597440.0,-0.07665081698602687,-0.07342715395692115,1597440.0,0.018974066678007755,-0.023966265293029212,1597440.0,-0.09242667444050312,-0.09407907678590467
1609728.0,-1.0880485319842894,-1.1368333354592324,1609728.0,-0.07347223325632513,-0.07386285404209046,1609728.0,0.0239554699898387,-0.015649412535321976,1609728.0,-0.09209362386415403,-0.09371023669373243
1622016.0,-1.0755643285810947,-1.126237824993829,1622016.0,-0.06930713087785989,-0.0739655773776273,1622016.0,0.03761593788901033,-0.006634647244739727,1622016.0,-0.09165945687952141,-0.0933457853194947
1634304.0,-1.063946965460976,-1.1154490863904356,1634304.0,-0.06507526629138738,-0.07359354707101981,1634304.0,0.04622131921739007,0.002764285178470044,1634304.0,-0.09150678936081628,-0.0929819806634138
1646592.0,-1.0521726987014215,-1.1041366244976718,1646592.0,-0.060521717416122556,-0.07248293112497776,1646592.0,0.05521611213528862,0.01212045698359058,1646592.0,-0.09081244717041652,-0.09261483072768896
1658880.0,-1.0337965146948893,-1.0922936847433449,1658880.0,-0.05859968054573983,-0.07100467285684621,1658880.0,0.08835195342544466,0.024178006618073292,1658880.0,-0.09060795217131574,-0.09225316161755473
1671168.0,-1.0321855215976636,-1.0813167265926797,1671168.0,-0.05319425306515768,-0.06865359277968916,1671168.0,0.09743787949749579,0.03592838833351379,1671168.0,-0.09035788235875468,-0.0919023274987315
1683456.0,-1.0135955816755693,-1.0694574634234109,1683456.0,-0.051909548114053905,-0.06634480178860638,1683456.0,0.11338007221153627,0.04865307486368996,1683456.0,-0.08997783654679854,-0.09153871263066929
1695744.0,-0.9583705378075441,-1.0528950599953533,1695744.0,-0.054219660038749375,-0.06403777458666203,1695744.0,0.1278084880517175,0.06184637819928866,1695744.0,-0.08967321746361752,-0.09118130047960829
1708032.0,-0.958261938765645,-1.0374982794746759,1708032.0,-0.05164128735971948,-0.06145915939511422,1708032.0,0.16085989540442824,0.07698211945001579,1708032.0,-0.08928334045534332,-0.09083992207112412
1720320.0,-0.982117706288894,-1.0258060325557987,1720320.0,-0.05433389773437133,-0.059227467469948655,1720320.0,0.1927375151620557,0.09435846429842058,1720320.0,-0.08891753409989178,-0.09048900803706297
1732608.0,-0.9895561914891005,-1.0159567985062798,1732608.0,-0.05309805103267232,-0.05719004924758338,1732608.0,0.21520178182981908,0.11348309548241864,1732608.0,-0.08860495577876766,-0.09014014122852435
1744896.0,-1.0428658562401931,-1.0126869512721897,1744896.0,-0.050913451511102416,-0.055350681310907625,1744896.0,0.23155517620034516,0.1328770193135521,1744896.0,-0.08846780161062877,-0.08982097570163508
1757184.0,-1.090596579015255,-1.0153519126276174,1757184.0,-0.048902991033780076,-0.0537334537851469,1757184.0,0.24652332719415426,0.15290722011122854,1757184.0,-0.08793957624584436,-0.08946425439013789
1769472.0,-1.1020018681883812,-1.0203348295763135,1769472.0,-0.050556735562471054,-0.05273695559978174,1769472.0,0.2709604663153489,0.17448165552923456,1769472.0,-0.08770508412271738,-0.08915351808536798
1781760.0,-1.14117828818659,-1.0310730069254836,1781760.0,-0.05092156117704386,-0.051969143662912144,1781760.0,0.26562833801532787,0.1922092939882229,1781760.0,-0.08731697352292637,-0.08882442022052903
1794048.0,-1.179267938559254,-1.0457812486216427,1794048.0,-0.047179135940192886,-0.051367631950415674,1794048.0,0.27150783222168684,0.20961628926064196,1794048.0,-0.08714895679925878,-0.08850352766457945
1806336.0,-1.2072014131893714,-1.065141831773023,1806336.0,-0.04556009344135722,-0.05073268648314601,1806336.0,0.26266945200040936,0.22454522723952933,1806336.0,-0.08693336850653093,-0.0881990808605527
1818624.0,-1.2259605452418327,-1.0919008325164516,1818624.0,-0.04793368586494277,-0.050104089065765335,1818624.0,0.2676096616002421,0.23852534459438174,1818624.0,-0.08636547656108935,-0.08786830677029986
1830912.0,-1.227848555892706,-1.1188594942291579,1830912.0,-0.04377970865850026,-0.04931793119564342,1830912.0,0.26708599319681525,0.24914795437362044,1830912.0,-0.08628839611386259,-0.08756881233615181
1843200.0,-1.2357769093165796,-1.1442254145319262,1843200.0,-0.04678375044992814,-0.0485629164671991,1843200.0,0.27685813248778385,0.2575600161061933,1843200.0,-0.08588034054264426,-0.08726509298042705
1855488.0,-1.2377934337904055,-1.1690491387620567,1855488.0,-0.04570737126050517,-0.04782384848998238,1855488.0,0.2739913339416186,0.2634389713173732,1855488.0,-0.0856190191116184,-0.08696649931371211
1867776.0,-1.263256262987852,-1.1910881794368229,1867776.0,-0.04794819720943148,-0.04752732305981529,1867776.0,0.2793340948410332,0.268216863181442,1867776.0,-0.08531198433289926,-0.08665091758593915
1880064.0,-1.2644331641495228,-1.2084718379502495,1880064.0,-0.046372641324220844,-0.047274288088859376,1880064.0,0.2744441752632459,0.2710089479883512,1880064.0,-0.08493885293137282,-0.086350845254492
1892352.0,-1.292000277588765,-1.2274716788902877,1892352.0,-0.04635309105894218,-0.04685392363850648,1892352.0,0.27953510157143074,0.2718664115139594,1892352.0,-0.0846534170365582,-0.0860456785458761
1904640.0,-1.2935867949078481,-1.2427125295624135,1904640.0,-0.04585369352328902,-0.046347136873130995,1904640.0,0.2767797204044958,0.27298154975287614,1904640.0,-0.0843791162672763,-0.08575189282031108
1916928.0,-1.284095977122585,-1.2531953334187467,1916928.0,-0.042406853715268276,-0.04586990865063853,1916928.0,0.2792533081956208,0.2737560973502696,1916928.0,-0.08417297080935289,-0.08545429422132052
1929216.0,-1.2653532388309638,-1.259010515982906,1929216.0,-0.04238006342590476,-0.04555190564909329,1929216.0,0.27832386704782647,0.27532153885501126,1929216.0,-0.08390268780446301,-0.0851512261511137
1941504.0,-1.272365102544427,-1.2636509717131654,1941504.0,-0.04353713657474145,-0.04511225072007316,1941504.0,0.28455796279013157,0.2770163689740002,1941504.0,-0.0835179832065478,-0.08486647681565955
1953792.0,-1.2622108198702335,-1.2670871981109184,1953792.0,-0.04222131962887943,-0.044956411817111075,1953792.0,0.27329523644099635,0.2776372932984183,1953792.0,-0.08331009334263702,-0.084568646538537
1966080.0,-1.2080741412937641,-1.2643169213086367,1966080.0,-0.041542988057093076,-0.04443233557782757,1966080.0,0.2651019765374561,0.2764616777033856,1966080.0,-0.08326488694486518,-0.0843071011787591
1978368.0,-1.2233105686803658,-1.2628686347976328,1978368.0,-0.04031440961989574,-0.04389303941376662,1978368.0,0.2633729081911345,0.2753998351283372,1978368.0,-0.08279757422860712,-0.08402495669045797
1990656.0,-1.1657298753658931,-1.253115996035437,1990656.0,-0.03847628853206212,-0.04294584854602969,1990656.0,0.2696150218447049,0.2744279278287044,1990656.0,-0.08262293413281441,-0.08375605167044949
2002944.0,-1.1751328607400258,-1.2441859656944871,2002944.0,-0.03902108689847713,-0.04221069310345532,2002944.0,0.26160786347463727,0.2731442966498435,2002944.0,-0.08246993541251868,-0.08350915991856406
2015232.0,-1.1539445122083027,-1.230380389156441,2015232.0,-0.03894777528087919,-0.041470161525649016,2015232.0,0.2572291987016797,0.2709137063628683,2015232.0,-0.08194524399004877,-0.08323834261391312
2027520.0,-1.107707379385829,-1.2117924476042392,2027520.0,-0.03982612521698078,-0.04086740469501819,2027520.0,0.2555531632776062,0.2687910506501794,2027520.0,-0.08194584166631103,-0.08299501515381659
2039808.0,-1.0841199246545632,-1.1917948423574367,2039808.0,-0.035389500010448195,-0.040165669324536184,2039808.0,0.26638761271412176,0.2675044811020294,2039808.0,-0.08164988050702959,-0.08274270612358427
2052096.0,-1.0189321630944808,-1.1671527347837887,2052096.0,-0.03649565891828388,-0.0395772288737741,2052096.0,0.2702891544128458,0.2667010098385314,2052096.0,-0.08132544439285994,-0.08248498178242394
2064384.0,-0.9405196240792671,-1.1339681869372726,2064384.0,-0.036144755159815155,-0.03883799073228147,2064384.0,0.27478158256659907,0.2657233718161781,2064384.0,-0.0811281269416213,-0.0822459961559313
2076672.0,-0.827847059816122,-1.0905318109318611,2076672.0,-0.031226640101522207,-0.037738522779545744,2076672.0,0.27372305436680716,0.2657661536087592,2076672.0,-0.08092207779797415,-0.08200719460146501
2088960.0,-0.8043866970886787,-1.0501630665113528,2088960.0,-0.028996297342625137,-0.03648385370809895,2088960.0,0.2643097404701014,0.26568693000202376,2088960.0,-0.08065467999161531,-0.08174617390614003
2101248.0,-0.7999684698879719,-1.0078288566321134,2101248.0,-0.02336073232678852,-0.03478848597878824,2101248.0,0.26666723160694045,0.2660163623436044,2101248.0,-0.08036604019192357,-0.08150302050247168
2113536.0,-0.7354278732091188,-0.9647986564164361,2113536.0,-0.019641834102609817,-0.032905040535843005,2113536.0,0.2678076506902774,0.2658356252281616,2113536.0,-0.08001209419065465,-0.0812419365082557
2125824.0,-0.6824758540218075,-0.9155329557446142,2125824.0,-0.02276006065949332,-0.031278937911944624,2125824.0,0.27045409024382633,0.26672024790508053,2125824.0,-0.07997170835733414,-0.08099211380273726
2138112.0,-0.6597687335064014,-0.8661153778744242,2138112.0,-0.019467217791922547,-0.02933088216304896,2138112.0,0.25530143780633807,0.26652747181554637,2138112.0,-0.07956099766306579,-0.08075368917003894
2150400.0,-0.6086406263833245,-0.8162087025741736,2150400.0,-0.016133633854527336,-0.02696163302680361,2150400.0,0.2565228355427583,0.2666244390420616,2150400.0,-0.07942405110225081,-0.08050151011363293
2162688.0,-0.5597052657976747,-0.7637672366884847,2162688.0,-0.015700516240030993,-0.024992734649761893,2162688.0,0.26101190006981295,0.2660868677776307,2162688.0,-0.07902199941842507,-0.08023872200477247
2174976.0,-0.4766669711098075,-0.7095407174900175,2174976.0,-0.009396440502314363,-0.022282812808164944,2174976.0,0.2650918976093332,0.26556714209727944,2174976.0,-0.07900363008957356,-0.08000654057444384
2187264.0,-0.4550318969413638,-0.6609919447762271,2187264.0,-0.006223764419701183,-0.01929071373415354,2187264.0,0.26698182088633376,0.26478716592925294,2187264.0,-0.07881143328268081,-0.07977487120854979
2199552.0,-0.458386929705739,-0.6240459317651889,2199552.0,-0.005868361262097703,-0.01675488585021109,2199552.0,0.27096909408768016,0.26451176990134023,2199552.0,-0.07841973557757835,-0.07952463698651022
2211840.0,-0.43655587919056416,-0.5872628499753774,2211840.0,0.008306818515848136,-0.01302457426436376,2211840.0,0.2608439498580992,0.26416519084014,2211840.0,-0.07828205160330981,-0.07928737414767964
2224128.0,-0.4582763866831859,-0.5530936416548987,2224128.0,0.006585217962310708,-0.010029979235453842,2224128.0,0.2535714056963722,0.2628556082490831,2224128.0,-0.07819284898384164,-0.07907005502687146
2236416.0,-0.4644525038699309,-0.5259961047209799,2236416.0,0.020570288266753778,-0.006008766998517483,2236416.0,0.2644202139539023,0.26251686457544565,2236416.0,-0.07783128297887743,-0.07885197390569373
2248704.0,-0.4436148824170232,-0.5021100075605015,2248704.0,0.03198484918296648,-0.0005342760142715029,2248704.0,0.25989551981911063,0.2614610075329741,2248704.0,-0.07762245977452646,-0.07861704904741297
2260992.0,-0.44830225811650354,-0.48096336002151174,2260992.0,0.03303396008171452,0.004715841773092204,2260992.0,0.25757968984544277,0.26168883273688454,2260992.0,-0.07748295335719983,-0.07840924461682637
2273280.0,-0.4595005949959159,-0.4660493568827708,2273280.0,0.04282083573828762,0.0106112887323737,2273280.0,0.25407316504667204,0.2614438656872759,2273280.0,-0.07707973554109533,-0.07817481306071083
2285568.0,-0.4533595473815997,-0.4554147850411633,2285568.0,0.04212016792735085,0.016393357149111883,2285568.0,0.254116367859145,0.2607543124662091,2285568.0,-0.07700854516588151,-0.07797346763545648
2297856.0,-0.45632653776556253,-0.4533807417067388,2297856.0,0.07953973312396556,0.02528697451173988,2297856.0,0.2492097873861591,0.25916610144389174,2297856.0,-0.0767770439463978,-0.0777508090211389
2310144.0,-0.4636640890190999,-0.45424396091451247,2310144.0,0.11190280446317047,0.03709963140002705,2310144.0,0.25370827813943225,0.2578387471692015,2310144.0,-0.07662958768196404,-0.07753262446106722
2322432.0,-0.46896055806428194,-0.45530132375036675,2322432.0,0.1595226404412339,0.0536387315703602,2322432.0,0.24610564516236386,0.25535240227667,2322432.0,-0.07635542273055762,-0.07732619317636516
2334720.0,-0.47588607544700307,-0.45923434337601066,2334720.0,0.19040360550085703,0.0718484102688611,2334720.0,0.24042284457633892,0.2533102917484939,2334720.0,-0.07604719632460426,-0.07710270764849458
2347008.0,-0.48523209895938635,-0.46192991460363075,2347008.0,0.2418269048600147,0.09537257895863148,2347008.0,0.2390237731548647,0.2518555284943431,2347008.0,-0.07607672084122896,-0.07689109483423331
2359296.0,-0.4978062541534503,-0.4652652896319826,2359296.0,0.2537210814965268,0.1186876582816088,2359296.0,0.2330466133231918,0.2487181684312721,2359296.0,-0.0757072411555176,-0.07667869065189734
2371584.0,-0.514326243661344,-0.4723364257564147,2371584.0,0.3034363833721727,0.14583281170052942,2371584.0,0.23221742330739895,0.24595035878010094,2371584.0,-0.07577043767863263,-0.07649348844230797
2383872.0,-0.5165526655813059,-0.47916146650289493,2383872.0,0.3236239788432916,0.1748918135766871,2383872.0,0.22864647411430875,0.24305703720698751,2383872.0,-0.07539841769418369,-0.07628503487600634
2396160.0,-0.5295297177508473,-0.4861643787783881,2396160.0,0.30688341908777755,0.2012980719116361,2396160.0,0.22671191223586598,0.24032091192590688,2396160.0,-0.07511295564472675,-0.07608835688636949
2408448.0,-0.5167666754374901,-0.49250509158397715,2408448.0,0.337270834017545,0.2308131385206555,2408448.0,0.22423224026958147,0.23733249916695054,2408448.0,-0.0748876731377095,-0.07587626968355228
2420736.0,-0.5375381577759981,-0.5006262535850208,2420736.0,0.35755792694787186,0.2586149579030461,2420736.0,0.22408930289869508,0.23482045071820418,2420736.0,-0.074790391100881,-0.0756776043990006
2433024.0,-0.5677645225077868,-0.5110362969338894,2433024.0,0.36297537246719,0.28372221470344805,2433024.0,0.22047683084383607,0.23149730598864457,2433024.0,-0.07442353196286906,-0.07545699882709112
2445312.0,-0.5985048543661833,-0.5239907265640795,2445312.0,0.3681685086339712,0.30458680152272183,2445312.0,0.21614637008557716,0.22850137848096588,2445312.0,-0.0743309527169913,-0.07525455182573448
2457600.0,-0.6334057714169224,-0.5397426961610715,2457600.0,0.3565576809147994,0.3212022090641161,2457600.0,0.21332372507701317,0.2257914665310333,2457600.0,-0.07425460223263751,-0.07507529241653779
2469888.0,-0.679274657741189,-0.5591469520392518,2469888.0,0.32796267901236814,0.3298157864793514,2469888.0,0.21416708889106909,0.22330579810465373,2469888.0,-0.07395624575049926,-0.07486324490746483
2482176.0,-0.7169997536887726,-0.581066301992784,2482176.0,0.33663661560664576,0.3381073398903633,2482176.0,0.217761414591223,0.22177727823145688,2482176.0,-0.07389662911494572,-0.07468218370340765
2494464.0,-0.7544202357530594,-0.6050757012019555,2494464.0,0.3553539337590337,0.3432990949290494,2494464.0,0.21511454787105322,0.22006699068782226,2494464.0,-0.07373891223687679,-0.07447903115923206
2506752.0,-0.8074631138394276,-0.6341667460277678,2506752.0,0.34026944466556114,0.34496364151127634,2506752.0,0.2110604924770693,0.21830839252409837,2506752.0,-0.07334629962376009,-0.0742738193521897
2519040.0,-0.8524663789818684,-0.6664604121508699,2519040.0,0.3342739278450608,0.3477026923870047,2519040.0,0.2124088710794846,0.21687808840846023,2519040.0,-0.07334155127561341,-0.07409667891527835
2531328.0,-0.8949265237897635,-0.7042763969860972,2531328.0,0.34228806958223384,0.34820441594347357,2531328.0,0.211869980674237,0.2156418624489258,2531328.0,-0.06613835288832585,-0.07322174689034
2543616.0,-0.9294338636100292,-0.7434659675695002,2543616.0,0.3251166152767837,0.34496028477636476,2543616.0,0.2101179378417631,0.21424472594323257,2543616.0,-0.07466531847603619,-0.07320923962785551
2555904.0,-0.9545543740193049,-0.7821449527206521,2555904.0,0.3107103140403827,0.33973377893368406,2555904.0,0.20393410340572396,0.21259045319942133,2555904.0,-0.07672249789660175,-0.0734391362212288
2568192.0,-0.9667160641402006,-0.8189660736980539,2568192.0,0.3287898221363624,0.3357959102839232,2568192.0,0.20513553963974118,0.2114893701548378,2568192.0,-0.07227897376287729,-0.07323393832581739
