v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
2863104.0,1.0,1.0,2863104.0,0.4003093757977088,0.1705885000526905,2863104.0,2.3817008013526597,3.0530770981684325
2875392.0,1.0,1.0,2875392.0,0.1387780202397456,0.17725533555882672,2875392.0,2.0670516627530255,2.953569015177588
2887680.0,1.0,1.0,2887680.0,0.19361258282636604,0.1931953713685895,2887680.0,1.8831423670053482,3.029428574380775
2899968.0,1.0,1.0,2899968.0,0.6387255365649859,0.24817935946242264,2899968.0,6.422542457779248,3.4037503408268095
2912256.0,1.0,1.0,2912256.0,0.3031163200115164,0.2564346126668776,2912256.0,8.372240553299585,3.8253180130695297
2924544.0,1.0,1.0,2924544.0,0.3716989466920495,0.28365170522592964,2924544.0,3.0387607688705125,3.595608257688581
2936832.0,1.0,1.0,2936832.0,1.49479553475976,0.4179389221748958,2936832.0,0.31056730713074404,3.412420204856123
2949120.0,1.0,1.0,2949120.0,2.2203388723234334,0.6082205988621959,2949120.0,5.028316132724285,3.801553052555149
2961408.0,1.0,1.0,2961408.0,1.1883679299304883,0.7169241234582538,2961408.0,7.584841971596082,4.0819032347605875
2973696.0,1.0,1.0,2973696.0,2.172987062484026,0.9122730181630079,2973696.0,5.69656274219354,4.278572676470503
2985984.0,1.0,1.0,2985984.0,5.360162114103635,1.4082582919936004,2985984.0,3.50569661706686,4.3909722580419235
2998272.0,1.0,1.0,2998272.0,6.551624556382497,2.0495429456078758,2998272.0,0.7388116084039211,4.258148252607013
3010560.0,1.0,1.0,3010560.0,5.142258423070113,2.5444075296322506,3010560.0,2.1207836431761584,4.281912380224094
3022848.0,1.0,1.0,3022848.0,1.6682019072274368,2.6473551666984956,3022848.0,7.7650013615687685,4.416158270603046
3035136.0,1.0,1.0,3035136.0,6.504319513837497,3.2674754860810937,3035136.0,6.87759372095267,4.266693587368354
3047424.0,1.0,1.0,3047424.0,17.334446161985397,4.9637502076104285,3047424.0,2.948327715198199,4.257650282001122
3059712.0,1.0,1.0,3059712.0,28.79165804386139,7.693436458520591,3059712.0,0.5957657191902399,4.286170123207072
3072000.0,1.0,1.0,3072000.0,22.217626810073853,9.693165252295632,3072000.0,4.431276502708594,4.2264661602055025
3084288.0,1.0,1.0,3084288.0,3.7750035747885704,9.951828816781441,3084288.0,7.57417069375515,4.22539903242141
3096576.0,1.0,1.0,3096576.0,2.8194786831736565,10.016477978850405,3096576.0,7.041195705533028,4.359862328755359
3108864.0,1.0,1.0,3108864.0,14.542565107345581,10.9347182781746,3108864.0,3.5419502233465514,4.363487689383328
3121152.0,1.0,1.0,3121152.0,15.454266985257467,11.824982521062095,3121152.0,1.6840342010060947,4.458009948643546
3133440.0,1.0,1.0,3133440.0,22.57211301724116,13.567967980479201,3133440.0,2.8694673255085945,4.532878316876789
3145728.0,1.0,1.0,3145728.0,38.32754725217819,17.233902514974275,3145728.0,1.581653385112683,3.91454351923118
3158016.0,1.0,1.0,3158016.0,53.55055749416351,21.93852631300688,3158016.0,1.1705078507463138,3.3438349322105445
3170304.0,1.0,1.0,3170304.0,51.79904476801554,25.384986173609892,3170304.0,3.206374228000641,3.369639583490789
3182592.0,1.0,1.0,3182592.0,50.98773308595022,27.604593677818777,3182592.0,3.5936778659621873,3.6694307981679835
3194880.0,1.0,1.0,3194880.0,91.99001820882161,34.58183281769355,3194880.0,4.230745166540146,3.649377664551139
3207168.0,1.0,1.0,3207168.0,66.60915231704712,40.86524769191941,3207168.0,3.076727149387201,3.199633310114344
3219456.0,1.0,1.0,3219456.0,89.39650289217631,49.52295011281967,3219456.0,2.1559464409947395,2.711108383660515
3231744.0,1.0,1.0,3231744.0,46.90337840716044,52.75903144280115,3231744.0,4.362807308634122,2.793194092189272
3244032.0,1.0,1.0,3244032.0,8.210021461049715,52.03460689038038,3244032.0,4.137963930765788,3.038587065165242
3256320.0,1.0,1.0,3256320.0,18.69722519318263,51.64711810797453,3256320.0,2.321591770897309,2.9837995097041135
3268608.0,1.0,1.0,3268608.0,13.628784517447153,49.17724183450143,3268608.0,2.0470349863171577,3.0303376698245605
3280896.0,1.0,1.0,3280896.0,2.2026154721776643,44.042447632302846,3280896.0,0.9505241786440214,3.0083393026143312
3293184.0,1.0,1.0,3293184.0,2.927463928858439,39.15528954838713,3293184.0,0.6764303321639696,2.755344913030664
3305472.0,1.0,1.0,3305472.0,2.039590198546648,34.260475259646775,3305472.0,2.07345200330019,2.6033223267644647
3317760.0,1.0,1.0,3317760.0,1.7975748845686514,25.24123092722148,3317760.0,1.53184212744236,2.333432022854686
3330048.0,1.0,1.0,3330048.0,3.7678862561782203,18.95710432113459,3330048.0,0.28254463989287615,2.0540137719052534
3342336.0,1.0,1.0,3342336.0,5.224274088939031,10.539881440810857,3342336.0,1.4766351679960887,1.986082644605388
3354624.0,1.0,1.0,3354624.0,4.9733144491910934,6.346875045013925,3354624.0,1.5885936866203945,1.7086612824040155
3366912.0,1.0,1.0,3366912.0,4.490705952048302,5.974943494113783,3366912.0,0.8334483212480942,1.378209721452246
3379200.0,1.0,1.0,3379200.0,6.27056722342968,4.732277697138488,3379200.0,1.1728645352025826,1.2633369978827735
3391488.0,1.0,1.0,3391488.0,6.254445252319177,3.9948437706256903,3391488.0,1.5349618904292583,1.2121296882939836
3403776.0,1.0,1.0,3403776.0,4.254674804707368,4.200049703878661,3403776.0,0.45145230554044247,1.1622225009836256
3416064.0,1.0,1.0,3416064.0,1.9171086338659127,4.099014174379408,3416064.0,1.218842430661122,1.2164637108333407
3428352.0,1.0,1.0,3428352.0,0.6141330801571409,3.9564684625404576,3428352.0,0.8699244620899359,1.0961109567123155
3440640.0,1.0,1.0,3440640.0,1.8051354388395946,3.957224517967551,3440640.0,0.9108132192244133,1.0340080658905209
3452928.0,1.0,1.0,3452928.0,1.3318676954756181,3.713622661897291,3452928.0,2.4707870756586394,1.2528323094670974
3465216.0,1.0,1.0,3465216.0,1.945615182320277,3.385756771235416,3465216.0,1.3929762442906697,1.2444664170965551
3477504.0,1.0,1.0,3477504.0,1.5259393850962322,3.0410192648259304,3477504.0,1.5026202909648418,1.235869077531
3489792.0,1.0,1.0,3489792.0,4.286957775553067,3.020644447176407,3489792.0,3.670924127101898,1.5196166581163806
3502080.0,1.0,1.0,3502080.0,13.976803233226141,3.791268048156053,3502080.0,3.518109440803528,1.754141148676475
3514368.0,1.0,1.0,3514368.0,5.81823222587506,3.7476467455116413,3514368.0,1.720604990919431,1.7727054587254922
3526656.0,1.0,1.0,3526656.0,11.332804853717485,4.455459750412652,3526656.0,0.9785181072851022,1.8254120388999577
3538944.0,1.0,1.0,3538944.0,27.885477642218273,7.052296651247889,3538944.0,2.7814033031463623,1.981668126148482
3551232.0,1.0,1.0,3551232.0,20.6671346227328,9.057596805505455,3551232.0,5.525643299023311,2.4472400098418197
3563520.0,1.0,1.0,3563520.0,6.027811621626218,9.479864423784118,3563520.0,5.486991077661514,2.90485779568553
3575808.0,1.0,1.0,3575808.0,13.380039989948273,10.684681653231383,3575808.0,3.9000253876050315,3.0477816268801687
3588096.0,1.0,1.0,3588096.0,66.09919051329295,17.10003918632865,3588096.0,2.1552212859193483,3.124006131043037
3600384.0,1.0,1.0,3600384.0,100.2809313138326,26.975538379202288,3600384.0,1.212919215982159,3.0950360235447683
3612672.0,1.0,1.0,3612672.0,51.962120254834495,31.743054627130427,3612672.0,0.9483165740966797,2.822775268244247
3624960.0,1.0,1.0,3624960.0,37.27398592233658,34.07277289604147,3624960.0,0.8328842806319395,2.554252752227088
3637248.0,1.0,1.0,3637248.0,58.42497326930364,39.333447000384325,3637248.0,0.4209727691486478,2.42428953005001
3649536.0,1.0,1.0,3649536.0,86.37162748972575,46.837329263985154,3649536.0,0.7555821308245262,2.4019959324039517
3661824.0,1.0,1.0,3661824.0,61.7999324798584,50.22877474774917,3661824.0,0.97108518704772,2.2209641207940876
3674112.0,1.0,1.0,3674112.0,84.32052826881409,56.5941141123573,3674112.0,1.2797965159018834,1.796379442481945
3686400.0,1.0,1.0,3686400.0,67.18924283981323,62.710257234176005,3686400.0,0.9961296698699394,1.3472933017027873
3698688.0,1.0,1.0,3698688.0,39.59435077508291,65.33168831268947,3698688.0,0.410238020742933,0.9983145650165774
3710976.0,1.0,1.0,3710976.0,60.59072148799896,64.78084141016008,3710976.0,1.4708328420917194,0.9298757206338149
3723264.0,1.0,1.0,3723264.0,91.70828366279602,63.923576645056414,3723264.0,1.8444595982631047,0.9930297588619093
3735552.0,1.0,1.0,3735552.0,23.11603589852651,61.03896820942562,3735552.0,0.3685179892927408,0.9350499003815156
3747840.0,1.0,1.0,3747840.0,62.47617789109548,63.55918740630151,3747840.0,1.0834883376955986,0.9601103060878813
3760128.0,1.0,1.0,3760128.0,78.21729735533397,65.53841981490453,3760128.0,1.704511055101951,1.0884641346832118
3772416.0,1.0,1.0,3772416.0,28.53793226679166,59.75505029261112,3772416.0,1.1771556337674458,1.1306214849775036
3784704.0,1.0,1.0,3784704.0,11.85624368985494,54.76068141361078,3784704.0,0.5822276084994277,1.0917357271226744
3796992.0,1.0,1.0,3796992.0,41.35938153664271,50.46456674039364,3796992.0,1.1884993761777878,1.0826060131502648
3809280.0,1.0,1.0,3809280.0,19.96546756227811,45.74218921264013,3809280.0,1.6579725444316864,1.1487903006064395
3821568.0,1.0,1.0,3821568.0,15.233578691879908,43.30611200431983,3821568.0,2.1655260771512985,1.3243191062472761
3833856.0,1.0,1.0,3833856.0,54.41473046938578,42.68851290245851,3833856.0,1.27108192568024,1.304344014606128
3846144.0,1.0,1.0,3846144.0,60.892998695373535,39.60698440571626,3846144.0,1.528154415388902,1.272713496318708
3858432.0,1.0,1.0,3858432.0,46.46170904239019,41.94155172010262,3858432.0,1.768518543491761,1.4127135517386098
3870720.0,1.0,1.0,3870720.0,57.86931379636129,41.4808653106292,3870720.0,0.5388240767642856,1.3582471256454784
3883008.0,1.0,1.0,3883008.0,95.1091919740041,43.17005477249622,3883008.0,1.137112870812416,1.301507307216525
3895296.0,1.0,1.0,3895296.0,100.76329644521077,50.39259119033813,3895296.0,1.2835352271795273,1.3121452665577333
3907584.0,1.0,1.0,3907584.0,96.78738637765248,58.88570545911789,3907584.0,0.7594009004533291,1.3298625957531232
3919872.0,1.0,1.0,3919872.0,32.742188493410744,58.02398615479469,3919872.0,0.7285779248923063,1.283870450624575
3932160.0,1.0,1.0,3932160.0,77.69548809528351,63.79698820809523,3932160.0,1.2385383242120345,1.24192702860261
3944448.0,1.0,1.0,3944448.0,123.12472915649414,74.58610325455666,3944448.0,1.14679805872341,1.1400542267598213
3956736.0,1.0,1.0,3956736.0,64.50992993513744,75.59562320113181,3956736.0,0.34335587701449793,1.0472816218932468
3969024.0,1.0,1.0,3969024.0,25.191501537958782,72.02547348539034,3969024.0,1.8309749849140644,1.0775636788457632
3981312.0,1.0,1.0,3981312.0,81.13572490215302,75.49287507136663,3981312.0,2.6996219058831534,1.1706740150849024
3993600.0,1.0,1.0,3993600.0,60.126759111881256,75.71861960291862,3993600.0,1.5764808356761932,1.274439690976093
4005888.0,1.0,1.0,4005888.0,13.859893510739008,67.59368975659211,4005888.0,1.9024141989648342,1.3509698237913352
4018176.0,1.0,1.0,4018176.0,8.530609240134558,58.370421036084494,4018176.0,4.318965330719948,1.6545128341453768
4030464.0,1.0,1.0,4030464.0,7.3409018615881605,49.42577258447807,4030464.0,4.095425379772981,1.9881152820773422
4042752.0,1.0,1.0,4042752.0,3.724659184614817,46.52401965359847,4042752.0,1.5642931771775086,2.0716868073058623
4055040.0,1.0,1.0,4055040.0,2.2120632715523243,38.97567717122536,4055040.0,0.41778001313408214,1.9896109761980667
4067328.0,1.0,1.0,4067328.0,0.6794284231339892,26.731147097889334,4067328.0,0.619564856402576,1.9368876559659836
4079616.0,1.0,1.0,4079616.0,0.3890472270237903,20.31905882707797,4079616.0,1.988607349495093,2.1014128032140436
4091904.0,1.0,1.0,4091904.0,0.5603413761903843,17.85594281090113,4091904.0,2.8771764983733497,2.206032954559972
4104192.0,1.0,1.0,4104192.0,0.30732656906669337,9.773102977592497,4104192.0,2.0020966405669847,2.1362804280283547
4116480.0,1.0,1.0,4116480.0,0.15500347029107311,3.77592741343348,4116480.0,1.9740117813150089,2.176033522592237
4128768.0,1.0,1.0,4128768.0,0.10519244576183458,2.4004573069357624,4128768.0,2.294127032160759,2.215204805911829
4141056.0,1.0,1.0,4141056.0,0.0455630508173878,1.5519526880040455,4141056.0,3.7118732755382857,2.1544956003936626
4153344.0,1.0,1.0,4153344.0,0.021266190500076238,0.8199891208952369,4153344.0,4.210246821244557,2.165977744540821
4165632.0,1.0,1.0,4165632.0,0.02399661405555283,0.44992286383931057,4165632.0,2.0187476463615894,2.2114231914592284
4177920.0,1.0,1.0,4177920.0,0.020561930151113,0.2307727296991895,4177920.0,0.7344153535862764,2.243086725504448
4190208.0,1.0,1.0,4190208.0,0.013379215893413251,0.1641678089751319,4190208.0,2.0982578434050083,2.390956024204691
4202496.0,1.0,1.0,4202496.0,0.010625378155964427,0.1263256240883493,4202496.0,1.609261247018973,2.3530214139570793
4214784.0,1.0,1.0,4214784.0,0.006855679603177123,0.07097705442962857,4214784.0,1.2103988751769066,2.1863436516374355
4227072.0,1.0,1.0,4227072.0,0.00579115377816682,0.04082351290077592,4227072.0,3.1293189028898873,2.299065877869725
4239360.0,1.0,1.0,4239360.0,0.004491777983882154,0.025772343670056826,4239360.0,2.022740140557289,2.3039387137939533
4251648.0,1.0,1.0,4251648.0,0.01789757110721742,0.017042856204595107,4251648.0,1.619035938133796,2.236429604391257
4263936.0,1.0,1.0,4263936.0,0.006181790959089994,0.013104730218765325,4263936.0,3.1298577090104422,2.1782280477384726
4276224.0,1.0,1.0,4276224.0,0.01727911488463481,0.012706022657221183,4276224.0,2.236049048602581,1.9808082704742749
4288512.0,1.0,1.0,4288512.0,0.024457392593224842,0.012752100510988384,4288512.0,0.1660930081270635,1.7955428066508223
4300800.0,1.0,1.0,4300800.0,0.007046808837912977,0.011400588379668381,4300800.0,2.325573105365038,1.9546585818286986
4313088.0,1.0,1.0,4313088.0,0.031382767600007355,0.013200943550327793,4313088.0,5.06484117358923,2.251316914847121
4325376.0,1.0,1.0,4325376.0,0.009157998118704805,0.013054205546601829,4325376.0,2.6296126767992973,2.3533520578251528
4337664.0,1.0,1.0,4337664.0,0.02043138772326832,0.014411776358610951,4337664.0,0.21924834636350474,2.2542370049438127
4349952.0,1.0,1.0,4349952.0,0.007053964936252062,0.014538057474419474,4349952.0,1.0519330687820911,2.046498421533033
4362240.0,1.0,1.0,4362240.0,0.04076487276082238,0.018165366952113498,4362240.0,3.659386066099008,2.210163014087205
4374528.0,1.0,1.0,4374528.0,0.022702179431992892,0.01864582778459104,4374528.0,1.632498450577259,2.2115092653315513
4386816.0,1.0,1.0,4386816.0,0.03312220129494866,0.02133986881817691,4386816.0,3.1775825743873916,2.2162817518692464
4399104.0,1.0,1.0,4399104.0,0.039095057310381286,0.02352146306075156,4399104.0,2.539201439668735,2.2465969909758616
4411392.0,1.0,1.0,4411392.0,0.057684769039042294,0.026844200705333304,4411392.0,1.6746290897329648,2.3974505991364516
4423680.0,1.0,1.0,4423680.0,0.1196783649114271,0.03810735631268471,4423680.0,1.3654924482107162,2.30144253342102
4435968.0,1.0,1.0,4435968.0,0.09396835513568173,0.044365915066252155,4435968.0,1.4141153283417225,1.9363699488962691
4448256.0,1.0,1.0,4448256.0,0.12836137297563255,0.05628625255194493,4448256.0,8.721274748444557,2.545536156060795
4460544.0,1.0,1.0,4460544.0,0.12165273330174387,0.0664083871097925,4460544.0,10.238064323862394,3.5474177538106844
4472832.0,1.0,1.0,4472832.0,0.04926108151751881,0.07062909876791916,4472832.0,9.701100115974745,4.4123344585299495
4485120.0,1.0,1.0,4485120.0,0.13542595808394253,0.08009520730023117,4485120.0,41.34293740987778,8.180689592907827
4497408.0,1.0,1.0,4497408.0,0.19822929108825824,0.09764791846585771,4497408.0,23.34996873140335,10.352436620990435
4509696.0,1.0,1.0,4509696.0,0.059871666793090604,0.10032286501567192,4509696.0,6.940611268083255,10.728739490360024
4521984.0,1.0,1.0,4521984.0,0.2476163205380241,0.12117499133843619,4521984.0,13.858793695767721,11.86069871596992
4534272.0,1.0,1.0,4534272.0,0.0976301565921555,0.1251695300937475,4534272.0,2.3411636191109815,11.927352168907722
4546560.0,1.0,1.0,4546560.0,0.2347029383915166,0.1366719874417565,4546560.0,13.56293491522471,13.147096415609122
4558848.0,1.0,1.0,4558848.0,0.30463455834736425,0.15773860776292473,4558848.0,8.486640820900599,13.854348964865007
4571136.0,1.0,1.0,4571136.0,0.42455974128097296,0.18735844459345874,4571136.0,16.399297783772152,14.622151268397767
4583424.0,1.0,1.0,4583424.0,0.30938668083399534,0.20613183934668386,4583424.0,16.56330747405688,15.254675583417216
4595712.0,1.0,1.0,4595712.0,0.5197082556163272,0.25317655675656475,4595712.0,5.081301552553971,14.792695727075142
4608000.0,1.0,1.0,4608000.0,0.5357042498265704,0.29320438593082754,4608000.0,4.531856561700503,11.111587642257414
4620288.0,1.0,1.0,4620288.0,0.1499284231880059,0.2883742991408023,4620288.0,8.661199937264124,9.642710762843489
4632576.0,1.0,1.0,4632576.0,0.34791545492286485,0.3171786779537797,4632576.0,7.266263321042061,9.67527596813937
4644864.0,1.0,1.0,4644864.0,0.10729102798116703,0.303146148698094,4644864.0,9.065475051601728,9.19594410372277
4657152.0,1.0,1.0,4657152.0,0.19490300475930175,0.3128734335148087,4657152.0,10.80606652299563,10.042434394111236
4669440.0,1.0,1.0,4669440.0,0.4568078313022852,0.33508392280588545,4669440.0,6.062209606170654,9.29236186320583
4681728.0,1.0,1.0,4681728.0,0.29777738576134044,0.3343982055472831,4681728.0,13.735595424969992,9.817257323612768
4694016.0,1.0,1.0,4694016.0,0.3384358547627926,0.3257858168954651,4694016.0,10.0138947168986,9.178717016925415
4706304.0,1.0,1.0,4706304.0,0.20849128727180263,0.31569627753924584,4706304.0,3.419389339784781,7.864325203498206
4718592.0,1.0,1.0,4718592.0,0.7734217668573061,0.34106762866334367,4718592.0,6.929666697978973,8.049161718040704
4730880.0,1.0,1.0,4730880.0,0.8173433920989434,0.3692315428905809,4730880.0,4.059700635572274,8.001946125427882
4743168.0,1.0,1.0,4743168.0,0.8591768061742187,0.4401563811892023,4743168.0,4.877341041962306,7.623560235897699
4755456.0,1.0,1.0,4755456.0,0.9869329004238049,0.5040581257392962,4755456.0,6.287515168388684,7.525685420632362
4767744.0,1.0,1.0,4767744.0,0.5852323186894258,0.5518522548101221,4767744.0,5.093484280010064,7.128486343473194
4780032.0,1.0,1.0,4780032.0,0.4074210189282894,0.5731040562270209,4780032.0,9.828873480359713,7.030767039209604
4792320.0,1.0,1.0,4792320.0,0.47386608086526394,0.5748098811833188,4792320.0,4.851328087349732,6.9096788873275115
4804608.0,1.0,1.0,4804608.0,0.6608540825545788,0.6111175508626425,4804608.0,7.151730045676231,6.2512923493981365
4816896.0,1.0,1.0,4816896.0,1.212567575275898,0.6985307229139531,4816896.0,12.56864066918691,6.506766944626966
4829184.0,1.0,1.0,4829184.0,0.4211878792072336,0.7198003821074963,4829184.0,8.8275116533041,7.047579175978899
4841472.0,1.0,1.0,4841472.0,0.5598017564043403,0.6984383810621997,4841472.0,2.5149505510926247,6.606107561290264
4853760.0,1.0,1.0,4853760.0,1.1859112692375977,0.7352951687760652,4853760.0,10.868936022122702,7.287031099945307
4866048.0,1.0,1.0,4866048.0,1.3318542279303074,0.782562910951674,4866048.0,9.539005979895592,7.753197593738635
