v1_adventurer_(bigan_novelty)_timesteps,v1_adventurer_(bigan_novelty)_score,v1_adventurer_(bigan_novelty)_score_mean,v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
116454.0,0.0,0.0,109575.0,0.0,0.0,110728.0,0.0,0.0,109183.0,0.0,0.0
116833.0,0.0,0.0,109845.0,0.0,0.0,111173.0,0.0,0.0,109376.0,0.0,0.0
117553.0,0.0,0.0,110382.0,0.0,0.0,111578.0,0.0,0.0,109723.0,0.0,0.0
117557.0,0.0,0.0,110626.0,0.0,0.0,111755.0,0.0,0.0,110010.0,0.0,0.0
117644.0,0.0,0.0,110641.0,0.0,0.0,111817.0,0.0,0.0,110039.0,0.0,0.0
118074.0,0.0,0.0,110701.0,0.0,0.0,112365.0,0.0,0.0,110246.0,0.0,0.0
118202.0,0.0,0.0,110741.0,0.0,0.0,112751.0,0.0,0.0,110309.0,0.0,0.0
118251.0,0.0,0.0,110783.0,0.0,0.0,113245.0,0.0,0.0,110440.0,0.0,0.0
118307.0,0.0,0.0,111098.0,0.0,0.0,113251.0,0.0,0.0,110515.0,0.0,0.0
118432.0,0.0,0.0,111817.0,0.0,0.0,113472.0,0.0,0.0,110647.0,0.0,0.0
118521.0,0.0,0.0,111841.0,0.0,0.0,113739.0,0.0,0.0,110723.0,0.0,0.0
118622.0,0.0,0.0,111921.0,0.0,0.0,114323.0,0.0,0.0,110773.0,0.0,0.0
119349.0,0.0,0.0,112229.0,0.0,0.0,114541.0,0.0,0.0,110889.0,0.0,0.0
120015.0,0.0,0.0,112285.0,0.0,0.0,114600.0,0.0,0.0,111244.0,0.0,0.0
120349.0,0.0,0.0,112458.0,0.0,0.0,114610.0,0.0,0.0,111279.0,0.0,0.0
120417.0,0.0,0.0,112822.0,0.0,0.0,114625.0,0.0,0.0,111616.0,0.0,0.0
121011.0,0.0,0.0,113214.0,0.0,0.0,114911.0,0.0,0.0,111755.0,0.0,0.0
121573.0,0.0,0.0,114072.0,0.0,0.0,115059.0,0.0,0.0,112156.0,0.0,0.0
121607.0,0.0,0.0,114413.0,0.0,0.0,115293.0,0.0,0.0,112674.0,0.0,0.0
121990.0,0.0,0.0,114714.0,0.0,0.0,115576.0,0.0,0.0,112985.0,0.0,0.0
122711.0,0.0,0.0,114716.0,0.0,0.0,115588.0,0.0,0.0,113104.0,0.0,0.0
122747.0,0.0,0.0,115212.0,0.0,0.0,116114.0,0.0,0.0,113282.0,0.0,0.0
122768.0,0.0,0.0,115264.0,0.0,0.0,116142.0,0.0,0.0,113471.0,0.0,0.0
122825.0,0.0,0.0,115307.0,0.0,0.0,116241.0,0.0,0.0,113546.0,0.0,0.0
122878.0,0.0,0.0,115333.0,0.0,0.0,116405.0,0.0,0.0,113809.0,0.0,0.0
123829.0,0.0,0.0,115684.0,0.0,0.0,116709.0,0.0,0.0,114072.0,0.0,0.0
124221.0,0.0,0.0,115822.0,0.0,0.0,116812.0,0.0,0.0,114152.0,0.0,0.0
124306.0,0.0,0.0,115923.0,0.0,0.0,117569.0,0.0,0.0,114300.0,0.0,0.0
124313.0,0.0,0.0,115982.0,0.0,0.0,118487.0,0.0,0.0,114409.0,0.0,0.0
124760.0,0.0,0.0,116143.0,0.0,0.0,118741.0,0.0,0.0,115780.0,0.0,0.0
124879.0,0.0,0.0,116246.0,0.0,0.0,119174.0,0.0,0.0,116803.0,0.0,0.0
125131.0,0.0,0.0,116920.0,0.0,0.0,119302.0,0.0,0.0,116861.0,0.0,0.0
125675.0,0.0,0.0,116930.0,0.0,0.0,119554.0,0.0,0.0,117366.0,0.0,0.0
126190.0,0.0,0.0,117850.0,0.0,0.0,119671.0,0.0,0.0,118011.0,0.0,0.0
126557.0,0.0,0.0,118244.0,0.0,0.0,119720.0,0.0,0.0,118028.0,0.0,0.0
126595.0,0.0,0.0,118837.0,0.0,0.0,119918.0,0.0,0.0,118117.0,0.0,0.0
126648.0,0.0,0.0,118871.0,0.0,0.0,119991.0,0.0,0.0,118157.0,0.0,0.0
126772.0,0.0,0.0,119570.0,0.0,0.0,120382.0,0.0,0.0,118452.0,0.0,0.0
126950.0,0.0,0.0,119576.0,0.0,0.0,120450.0,0.0,0.0,118735.0,0.0,0.0
127027.0,0.0,0.0,119633.0,0.0,0.0,120711.0,0.0,0.0,118804.0,0.0,0.0
127400.0,0.0,0.0,119799.0,0.0,0.0,120810.0,0.0,0.0,119458.0,0.0,0.0
127401.0,0.0,0.0,119806.0,0.0,0.0,121185.0,0.0,0.0,119629.0,0.0,0.0
127614.0,0.0,0.0,120143.0,0.0,0.0,121244.0,0.0,0.0,119684.0,0.0,0.0
127629.0,0.0,0.0,120742.0,0.0,0.0,121304.0,0.0,0.0,120021.0,0.0,0.0
127775.0,0.0,0.0,120825.0,0.0,0.0,121307.0,0.0,0.0,120086.0,0.0,0.0
128218.0,0.0,0.0,121064.0,0.0,0.0,121568.0,0.0,0.0,120253.0,0.0,0.0
128284.0,0.0,0.0,121075.0,0.0,0.0,121752.0,0.0,0.0,120339.0,0.0,0.0
128575.0,0.0,0.0,121676.0,0.0,0.0,121771.0,0.0,0.0,120423.0,0.0,0.0
128640.0,0.0,0.0,121782.0,0.0,0.0,121932.0,0.0,0.0,120718.0,0.0,0.0
128718.0,0.0,0.0,122059.0,0.0,0.0,121964.0,0.0,0.0,120894.0,0.0,0.0
128808.0,0.0,0.0,122337.0,0.0,0.0,121977.0,0.0,0.0,120905.0,0.0,0.0
128820.0,0.0,0.0,122466.0,0.0,0.0,122452.0,0.0,0.0,121041.0,0.0,0.0
128909.0,0.0,0.0,122632.0,0.0,0.0,122756.0,0.0,0.0,121081.0,0.0,0.0
129159.0,0.0,0.0,122719.0,0.0,0.0,122777.0,0.0,0.0,121290.0,0.0,0.0
129325.0,0.0,0.0,123431.0,0.0,0.0,123082.0,0.0,0.0,121511.0,0.0,0.0
129377.0,0.0,0.0,123711.0,0.0,0.0,123610.0,0.0,0.0,121633.0,0.0,0.0
129508.0,0.0,0.0,124365.0,0.0,0.0,123985.0,0.0,0.0,122253.0,0.0,0.0
129552.0,0.0,0.0,124701.0,0.0,0.0,124153.0,0.0,0.0,122555.0,0.0,0.0
130024.0,0.0,0.0,124710.0,0.0,0.0,124479.0,0.0,0.0,122675.0,0.0,0.0
130156.0,0.0,0.0,124763.0,0.0,0.0,124752.0,0.0,0.0,123246.0,0.0,0.0
130163.0,0.0,0.0,124800.0,0.0,0.0,125165.0,0.0,0.0,124200.0,0.0,0.0
130562.0,0.0,0.0,124809.0,0.0,0.0,125509.0,0.0,0.0,124389.0,0.0,0.0
130629.0,0.0,0.0,125168.0,0.0,0.0,125590.0,0.0,0.0,124522.0,0.0,0.0
130939.0,0.0,0.0,125170.0,0.0,0.0,125897.0,0.0,0.0,124565.0,0.0,0.0
131340.0,0.0,0.0,125295.0,0.0,0.0,125916.0,0.0,0.0,124995.0,0.0,0.0
131786.0,0.0,0.0,125347.0,0.0,0.0,126064.0,0.0,0.0,125144.0,0.0,0.0
131895.0,0.0,0.0,125600.0,0.0,0.0,126235.0,0.0,0.0,125974.0,0.0,0.0
132351.0,0.0,0.0,125620.0,0.0,0.0,127158.0,0.0,0.0,126079.0,0.0,0.0
132496.0,0.0,0.0,125891.0,0.0,0.0,127428.0,0.0,0.0,126162.0,0.0,0.0
132898.0,0.0,0.0,126041.0,0.0,0.0,127770.0,0.0,0.0,126260.0,0.0,0.0
133048.0,0.0,0.0,126169.0,0.0,0.0,128054.0,0.0,0.0,126449.0,0.0,0.0
133166.0,0.0,0.0,126182.0,0.0,0.0,128274.0,0.0,0.0,126615.0,0.0,0.0
133386.0,0.0,0.0,126199.0,0.0,0.0,128477.0,0.0,0.0,126638.0,0.0,0.0
133750.0,0.0,0.0,126213.0,0.0,0.0,128574.0,0.0,0.0,127014.0,0.0,0.0
134305.0,0.0,0.0,126235.0,0.0,0.0,128649.0,0.0,0.0,127104.0,0.0,0.0
134311.0,0.0,0.0,126698.0,0.0,0.0,129041.0,0.0,0.0,127162.0,0.0,0.0
134900.0,0.0,0.0,126984.0,0.0,0.0,129059.0,0.0,0.0,127376.0,0.0,0.0
135104.0,0.0,0.0,127260.0,0.0,0.0,129166.0,0.0,0.0,127632.0,0.0,0.0
135108.0,0.0,0.0,127316.0,0.0,0.0,129482.0,0.0,0.0,127947.0,0.0,0.0
135228.0,0.0,0.0,127395.0,0.0,0.0,129492.0,0.0,0.0,129086.0,0.0,0.0
135734.0,0.0,0.0,127515.0,0.0,0.0,130336.0,0.0,0.0,129471.0,0.0,0.0
136085.0,0.0,0.0,127620.0,0.0,0.0,130755.0,0.0,0.0,129490.0,0.0,0.0
136234.0,0.0,0.0,127758.0,0.0,0.0,130767.0,0.0,0.0,129511.0,0.0,0.0
136463.0,0.0,0.0,128016.0,0.0,0.0,130867.0,100.0,10.0,129612.0,0.0,0.0
136482.0,0.0,0.0,128285.0,0.0,0.0,131047.0,0.0,10.0,129650.0,0.0,0.0
136497.0,0.0,0.0,128702.0,0.0,0.0,131060.0,0.0,10.0,129788.0,0.0,0.0
136508.0,0.0,0.0,128969.0,0.0,0.0,132405.0,0.0,10.0,129893.0,0.0,0.0
136730.0,0.0,0.0,130018.0,0.0,0.0,132520.0,0.0,10.0,129903.0,0.0,0.0
137091.0,0.0,0.0,130096.0,0.0,0.0,132829.0,0.0,10.0,130099.0,0.0,0.0
137629.0,0.0,0.0,130252.0,0.0,0.0,133058.0,0.0,10.0,130150.0,0.0,0.0
137732.0,0.0,0.0,130355.0,0.0,0.0,133151.0,0.0,10.0,130267.0,0.0,0.0
137814.0,0.0,0.0,130570.0,0.0,0.0,133607.0,0.0,10.0,130519.0,0.0,0.0
138747.0,0.0,0.0,131173.0,0.0,0.0,134000.0,0.0,10.0,130874.0,0.0,0.0
139002.0,0.0,0.0,131623.0,0.0,0.0,134047.0,0.0,0.0,132162.0,0.0,0.0
139014.0,0.0,0.0,131638.0,0.0,0.0,134619.0,0.0,0.0,132215.0,0.0,0.0
139927.0,0.0,0.0,132021.0,0.0,0.0,134962.0,0.0,0.0,132282.0,0.0,0.0
139936.0,0.0,0.0,132101.0,0.0,0.0,135134.0,0.0,0.0,132896.0,0.0,0.0
140523.0,0.0,0.0,132135.0,0.0,0.0,135147.0,0.0,0.0,133053.0,0.0,0.0
140725.0,0.0,0.0,132289.0,0.0,0.0,135244.0,0.0,0.0,134447.0,0.0,0.0
140943.0,0.0,0.0,132529.0,0.0,0.0,136373.0,0.0,0.0,134752.0,0.0,0.0
141169.0,0.0,0.0,133250.0,0.0,0.0,136546.0,0.0,0.0,135004.0,0.0,0.0
141177.0,0.0,0.0,133611.0,0.0,0.0,136559.0,0.0,0.0,135211.0,0.0,0.0
141251.0,0.0,0.0,133620.0,0.0,0.0,137352.0,0.0,0.0,135349.0,0.0,0.0
141385.0,0.0,0.0,133848.0,0.0,0.0,137929.0,0.0,0.0,136056.0,0.0,0.0
141747.0,0.0,0.0,133854.0,0.0,0.0,138336.0,0.0,0.0,136089.0,0.0,0.0
141989.0,0.0,0.0,134542.0,0.0,0.0,138721.0,0.0,0.0,136253.0,0.0,0.0
142028.0,0.0,0.0,134802.0,0.0,0.0,139470.0,0.0,0.0,136511.0,0.0,0.0
142342.0,0.0,0.0,134891.0,0.0,0.0,139672.0,0.0,0.0,136516.0,0.0,0.0
142379.0,0.0,0.0,135164.0,0.0,0.0,139895.0,0.0,0.0,136539.0,0.0,0.0
142749.0,0.0,0.0,135221.0,0.0,0.0,139916.0,0.0,0.0,136547.0,0.0,0.0
142802.0,0.0,0.0,135322.0,0.0,0.0,140188.0,0.0,0.0,136702.0,0.0,0.0
143064.0,0.0,0.0,135352.0,0.0,0.0,140568.0,0.0,0.0,136706.0,0.0,0.0
143073.0,0.0,0.0,135424.0,0.0,0.0,140883.0,0.0,0.0,137126.0,0.0,0.0
143179.0,0.0,0.0,135468.0,0.0,0.0,141220.0,0.0,0.0,137270.0,0.0,0.0
143390.0,0.0,0.0,136058.0,0.0,0.0,141281.0,0.0,0.0,137480.0,0.0,0.0
143737.0,0.0,0.0,136781.0,0.0,0.0,141318.0,0.0,0.0,137718.0,0.0,0.0
143971.0,0.0,0.0,137078.0,0.0,0.0,141378.0,0.0,0.0,137867.0,0.0,0.0
144347.0,0.0,0.0,137330.0,0.0,0.0,141585.0,0.0,0.0,137932.0,0.0,0.0
144628.0,0.0,0.0,137370.0,0.0,0.0,141687.0,0.0,0.0,138078.0,0.0,0.0
144901.0,0.0,0.0,138321.0,0.0,0.0,141710.0,0.0,0.0,138212.0,0.0,0.0
145064.0,0.0,0.0,138926.0,0.0,0.0,141803.0,0.0,0.0,138577.0,0.0,0.0
145828.0,0.0,0.0,139050.0,0.0,0.0,141818.0,0.0,0.0,138799.0,0.0,0.0
145943.0,0.0,0.0,139123.0,0.0,0.0,142132.0,0.0,0.0,139305.0,0.0,0.0
146190.0,0.0,0.0,139369.0,0.0,0.0,142437.0,0.0,0.0,139369.0,0.0,0.0
146237.0,0.0,0.0,140735.0,0.0,0.0,142438.0,0.0,0.0,139489.0,0.0,0.0
146290.0,0.0,0.0,140759.0,0.0,0.0,143750.0,0.0,0.0,139815.0,0.0,0.0
146342.0,0.0,0.0,140968.0,0.0,0.0,144429.0,0.0,0.0,139960.0,0.0,0.0
146672.0,0.0,0.0,140989.0,0.0,0.0,144492.0,0.0,0.0,140085.0,0.0,0.0
146777.0,0.0,0.0,141284.0,0.0,0.0,145208.0,0.0,0.0,140403.0,0.0,0.0
146975.0,0.0,0.0,141391.0,0.0,0.0,145770.0,0.0,0.0,140508.0,0.0,0.0
147336.0,0.0,0.0,141796.0,0.0,0.0,146141.0,0.0,0.0,140525.0,0.0,0.0
147444.0,0.0,0.0,142097.0,0.0,0.0,146314.0,0.0,0.0,140848.0,0.0,0.0
147815.0,0.0,0.0,142242.0,0.0,0.0,146553.0,0.0,0.0,140921.0,0.0,0.0
147927.0,0.0,0.0,142558.0,0.0,0.0,146589.0,0.0,0.0,141491.0,0.0,0.0
148101.0,0.0,0.0,142765.0,0.0,0.0,146725.0,0.0,0.0,141517.0,0.0,0.0
148237.0,0.0,0.0,142982.0,0.0,0.0,146802.0,0.0,0.0,141585.0,0.0,0.0
148553.0,0.0,0.0,143161.0,0.0,0.0,146842.0,0.0,0.0,142504.0,0.0,0.0
148568.0,0.0,0.0,143647.0,0.0,0.0,146878.0,0.0,0.0,142531.0,0.0,0.0
148610.0,0.0,0.0,144155.0,0.0,0.0,147044.0,0.0,0.0,142596.0,0.0,0.0
148809.0,0.0,0.0,144323.0,0.0,0.0,147727.0,0.0,0.0,143003.0,0.0,0.0
148816.0,0.0,0.0,144545.0,0.0,0.0,147929.0,0.0,0.0,143338.0,0.0,0.0
149106.0,0.0,0.0,144968.0,0.0,0.0,147952.0,0.0,0.0,143553.0,0.0,0.0
149118.0,0.0,0.0,145257.0,0.0,0.0,148278.0,0.0,0.0,143842.0,0.0,0.0
149146.0,0.0,0.0,145380.0,0.0,0.0,148345.0,0.0,0.0,144359.0,0.0,0.0
149249.0,0.0,0.0,145569.0,0.0,0.0,148383.0,0.0,0.0,144511.0,0.0,0.0
149512.0,0.0,0.0,145683.0,0.0,0.0,148561.0,0.0,0.0,144654.0,0.0,0.0
149799.0,0.0,0.0,145852.0,0.0,0.0,148572.0,0.0,0.0,144812.0,0.0,0.0
149823.0,0.0,0.0,146118.0,0.0,0.0,148712.0,0.0,0.0,144917.0,0.0,0.0
150028.0,0.0,0.0,146139.0,0.0,0.0,148832.0,0.0,0.0,145112.0,0.0,0.0
150125.0,0.0,0.0,146181.0,0.0,0.0,148963.0,0.0,0.0,145362.0,0.0,0.0
150136.0,0.0,0.0,146485.0,0.0,0.0,149219.0,0.0,0.0,145501.0,0.0,0.0
150189.0,0.0,0.0,146552.0,0.0,0.0,149261.0,0.0,0.0,145750.0,0.0,0.0
150331.0,0.0,0.0,146679.0,0.0,0.0,149366.0,0.0,0.0,145872.0,0.0,0.0
150542.0,0.0,0.0,147139.0,0.0,0.0,149491.0,0.0,0.0,146273.0,0.0,0.0
151054.0,0.0,0.0,147261.0,0.0,0.0,149852.0,0.0,0.0,147114.0,0.0,0.0
151274.0,0.0,0.0,147532.0,0.0,0.0,149889.0,0.0,0.0,147188.0,0.0,0.0
151324.0,0.0,0.0,147596.0,0.0,0.0,150132.0,0.0,0.0,147435.0,0.0,0.0
151344.0,0.0,0.0,147702.0,0.0,0.0,150441.0,0.0,0.0,147482.0,0.0,0.0
152167.0,0.0,0.0,147703.0,0.0,0.0,150515.0,0.0,0.0,147526.0,0.0,0.0
152179.0,0.0,0.0,147815.0,0.0,0.0,151199.0,0.0,0.0,147528.0,0.0,0.0
152180.0,0.0,0.0,148171.0,0.0,0.0,151213.0,0.0,0.0,147790.0,0.0,0.0
152994.0,0.0,0.0,148403.0,0.0,0.0,151274.0,0.0,0.0,148005.0,0.0,0.0
153020.0,0.0,0.0,148928.0,0.0,0.0,151357.0,0.0,0.0,148131.0,0.0,0.0
153084.0,0.0,0.0,149125.0,0.0,0.0,152491.0,0.0,0.0,148723.0,0.0,0.0
153110.0,0.0,0.0,149519.0,0.0,0.0,152660.0,0.0,0.0,148796.0,0.0,0.0
153151.0,0.0,0.0,149529.0,0.0,0.0,152671.0,0.0,0.0,148941.0,0.0,0.0
153900.0,0.0,0.0,149866.0,0.0,0.0,152837.0,0.0,0.0,148959.0,0.0,0.0
153922.0,0.0,0.0,150022.0,0.0,0.0,152967.0,0.0,0.0,150010.0,0.0,0.0
154218.0,0.0,0.0,150196.0,0.0,0.0,153456.0,0.0,0.0,150161.0,0.0,0.0
154308.0,0.0,0.0,150312.0,0.0,0.0,153929.0,0.0,0.0,150388.0,0.0,0.0
154486.0,0.0,0.0,150425.0,0.0,0.0,154590.0,0.0,0.0,151191.0,0.0,0.0
155235.0,0.0,0.0,150627.0,0.0,0.0,154919.0,0.0,0.0,151255.0,0.0,0.0
155409.0,0.0,0.0,150749.0,0.0,0.0,155611.0,0.0,0.0,151291.0,0.0,0.0
155616.0,0.0,0.0,150919.0,0.0,0.0,156099.0,0.0,0.0,151321.0,0.0,0.0
155791.0,0.0,0.0,151028.0,0.0,0.0,156520.0,0.0,0.0,151429.0,0.0,0.0
155829.0,0.0,0.0,151030.0,0.0,0.0,156565.0,0.0,0.0,151674.0,0.0,0.0
156349.0,0.0,0.0,151195.0,0.0,0.0,157188.0,0.0,0.0,152030.0,0.0,0.0
156603.0,0.0,0.0,151274.0,0.0,0.0,157227.0,0.0,0.0,152052.0,0.0,0.0
156608.0,0.0,0.0,151280.0,0.0,0.0,158171.0,0.0,0.0,152114.0,0.0,0.0
156928.0,0.0,0.0,151358.0,0.0,0.0,158235.0,0.0,0.0,152263.0,0.0,0.0
157111.0,0.0,0.0,151426.0,0.0,0.0,159026.0,0.0,0.0,152800.0,0.0,0.0
157494.0,0.0,0.0,151474.0,0.0,0.0,159219.0,0.0,0.0,153615.0,0.0,0.0
157775.0,0.0,0.0,151489.0,0.0,0.0,159311.0,0.0,0.0,153982.0,0.0,0.0
158027.0,0.0,0.0,151696.0,0.0,0.0,159808.0,0.0,0.0,154092.0,0.0,0.0
158099.0,0.0,0.0,151998.0,0.0,0.0,159810.0,0.0,0.0,154146.0,0.0,0.0
158234.0,0.0,0.0,152205.0,0.0,0.0,160005.0,0.0,0.0,154250.0,0.0,0.0
158991.0,0.0,0.0,153072.0,0.0,0.0,161168.0,0.0,0.0,154354.0,0.0,0.0
159274.0,0.0,0.0,153294.0,0.0,0.0,161178.0,0.0,0.0,154365.0,0.0,0.0
159697.0,0.0,0.0,153528.0,0.0,0.0,161303.0,0.0,0.0,154453.0,0.0,0.0
159829.0,0.0,0.0,153708.0,0.0,0.0,161644.0,0.0,0.0,154454.0,0.0,0.0
160037.0,0.0,0.0,153929.0,0.0,0.0,161650.0,0.0,0.0,154466.0,0.0,0.0
160459.0,0.0,0.0,154080.0,0.0,0.0,162188.0,0.0,0.0,154670.0,0.0,0.0
160894.0,0.0,0.0,154181.0,0.0,0.0,162190.0,0.0,0.0,154713.0,0.0,0.0
161082.0,0.0,0.0,154239.0,0.0,0.0,162484.0,0.0,0.0,154871.0,0.0,0.0
161228.0,0.0,0.0,154283.0,0.0,0.0,162858.0,0.0,0.0,154891.0,0.0,0.0
161907.0,0.0,0.0,154485.0,0.0,0.0,162923.0,0.0,0.0,155168.0,0.0,0.0
162337.0,0.0,0.0,154599.0,0.0,0.0,163110.0,0.0,0.0,155238.0,0.0,0.0
162465.0,0.0,0.0,154778.0,0.0,0.0,163121.0,0.0,0.0,155740.0,0.0,0.0
163172.0,0.0,0.0,155124.0,0.0,0.0,163176.0,0.0,0.0,156356.0,0.0,0.0
163385.0,0.0,0.0,155473.0,0.0,0.0,164640.0,0.0,0.0,156367.0,0.0,0.0
163588.0,0.0,0.0,155612.0,0.0,0.0,164757.0,0.0,0.0,156518.0,0.0,0.0
163657.0,0.0,0.0,155669.0,0.0,0.0,165207.0,0.0,0.0,157181.0,0.0,0.0
163965.0,0.0,0.0,155762.0,0.0,0.0,165486.0,0.0,0.0,157371.0,0.0,0.0
164048.0,0.0,0.0,156472.0,0.0,0.0,166241.0,0.0,0.0,157583.0,0.0,0.0
164210.0,0.0,0.0,156978.0,0.0,0.0,166713.0,0.0,0.0,157758.0,0.0,0.0
164242.0,0.0,0.0,157198.0,0.0,0.0,166767.0,0.0,0.0,157782.0,0.0,0.0
164281.0,0.0,0.0,157238.0,0.0,0.0,166805.0,0.0,0.0,157804.0,0.0,0.0
164411.0,0.0,0.0,157329.0,0.0,0.0,167054.0,0.0,0.0,158627.0,0.0,0.0
164486.0,0.0,0.0,157690.0,0.0,0.0,167365.0,0.0,0.0,158748.0,0.0,0.0
164515.0,0.0,0.0,158656.0,0.0,0.0,167456.0,0.0,0.0,158784.0,0.0,0.0
165161.0,0.0,0.0,158667.0,0.0,0.0,167473.0,0.0,0.0,158864.0,0.0,0.0
165431.0,0.0,0.0,158728.0,0.0,0.0,168159.0,0.0,0.0,158969.0,0.0,0.0
165669.0,0.0,0.0,158993.0,0.0,0.0,168422.0,0.0,0.0,159179.0,0.0,0.0
165780.0,0.0,0.0,159036.0,0.0,0.0,168967.0,0.0,0.0,159765.0,0.0,0.0
166109.0,0.0,0.0,159187.0,0.0,0.0,169617.0,0.0,0.0,160033.0,0.0,0.0
166158.0,0.0,0.0,159325.0,0.0,0.0,169753.0,0.0,0.0,160305.0,0.0,0.0
166221.0,0.0,0.0,159594.0,0.0,0.0,169817.0,0.0,0.0,160379.0,0.0,0.0
166424.0,0.0,0.0,160143.0,0.0,0.0,169903.0,0.0,0.0,160424.0,0.0,0.0
166555.0,0.0,0.0,160607.0,0.0,0.0,169930.0,0.0,0.0,160457.0,0.0,0.0
166872.0,0.0,0.0,160631.0,0.0,0.0,170017.0,0.0,0.0,160632.0,0.0,0.0
167248.0,0.0,0.0,160921.0,0.0,0.0,170124.0,0.0,0.0,160936.0,0.0,0.0
167297.0,0.0,0.0,161101.0,0.0,0.0,170157.0,0.0,0.0,161155.0,0.0,0.0
167308.0,0.0,0.0,161154.0,0.0,0.0,170242.0,0.0,0.0,161285.0,0.0,0.0
167346.0,0.0,0.0,162534.0,0.0,0.0,170612.0,0.0,0.0,161415.0,0.0,0.0
167385.0,0.0,0.0,162734.0,0.0,0.0,170743.0,0.0,0.0,161488.0,0.0,0.0
167957.0,0.0,0.0,163113.0,0.0,0.0,170819.0,0.0,0.0,162143.0,0.0,0.0
168104.0,0.0,0.0,163640.0,0.0,0.0,170980.0,0.0,0.0,162195.0,0.0,0.0
168493.0,0.0,0.0,163866.0,0.0,0.0,171167.0,0.0,0.0,162385.0,0.0,0.0
168552.0,0.0,0.0,163876.0,0.0,0.0,171256.0,0.0,0.0,162561.0,0.0,0.0
168743.0,0.0,0.0,163970.0,0.0,0.0,171645.0,0.0,0.0,162685.0,0.0,0.0
168873.0,0.0,0.0,163976.0,0.0,0.0,171676.0,0.0,0.0,163305.0,0.0,0.0
169131.0,0.0,0.0,164133.0,0.0,0.0,171742.0,0.0,0.0,163789.0,0.0,0.0
169396.0,0.0,0.0,164228.0,0.0,0.0,171969.0,0.0,0.0,163864.0,0.0,0.0
169510.0,0.0,0.0,164499.0,0.0,0.0,172037.0,0.0,0.0,163986.0,0.0,0.0
169790.0,0.0,0.0,164603.0,0.0,0.0,172232.0,0.0,0.0,164142.0,0.0,0.0
170074.0,0.0,0.0,164717.0,0.0,0.0,172307.0,0.0,0.0,164304.0,0.0,0.0
170498.0,0.0,0.0,164734.0,0.0,0.0,173144.0,0.0,0.0,164617.0,0.0,0.0
170723.0,0.0,0.0,165391.0,0.0,0.0,173255.0,0.0,0.0,165068.0,0.0,0.0
170830.0,0.0,0.0,165443.0,0.0,0.0,173402.0,0.0,0.0,165375.0,0.0,0.0
170946.0,0.0,0.0,165723.0,0.0,0.0,173444.0,0.0,0.0,165444.0,0.0,0.0
171015.0,0.0,0.0,165885.0,0.0,0.0,173630.0,0.0,0.0,165508.0,0.0,0.0
171158.0,0.0,0.0,165924.0,0.0,0.0,173750.0,0.0,0.0,165788.0,0.0,0.0
171199.0,0.0,0.0,166022.0,0.0,0.0,173814.0,0.0,0.0,165834.0,0.0,0.0
171667.0,0.0,0.0,166051.0,0.0,0.0,173880.0,0.0,0.0,166630.0,0.0,0.0
171670.0,0.0,0.0,166151.0,0.0,0.0,174185.0,0.0,0.0,166771.0,0.0,0.0
172069.0,0.0,0.0,166411.0,0.0,0.0,174258.0,0.0,0.0,167019.0,0.0,0.0
172148.0,0.0,0.0,166921.0,0.0,0.0,174410.0,0.0,0.0,167146.0,0.0,0.0
172319.0,0.0,0.0,166977.0,0.0,0.0,174499.0,0.0,0.0,167258.0,0.0,0.0
172356.0,0.0,0.0,167411.0,0.0,0.0,174547.0,0.0,0.0,167301.0,0.0,0.0
172412.0,0.0,0.0,167549.0,0.0,0.0,175174.0,0.0,0.0,167828.0,0.0,0.0
172423.0,0.0,0.0,167575.0,0.0,0.0,175243.0,0.0,0.0,167830.0,0.0,0.0
172546.0,0.0,0.0,168788.0,0.0,0.0,175931.0,0.0,0.0,167949.0,0.0,0.0
172640.0,0.0,0.0,168796.0,0.0,0.0,176095.0,0.0,0.0,168071.0,0.0,0.0
172814.0,0.0,0.0,169396.0,0.0,0.0,176410.0,0.0,0.0,168077.0,0.0,0.0
173212.0,0.0,0.0,169416.0,0.0,0.0,176766.0,0.0,0.0,168152.0,0.0,0.0
173214.0,0.0,0.0,169433.0,0.0,0.0,176809.0,0.0,0.0,169402.0,0.0,0.0
173224.0,0.0,0.0,169435.0,0.0,0.0,176827.0,0.0,0.0,169759.0,0.0,0.0
173724.0,0.0,0.0,169616.0,0.0,0.0,176967.0,0.0,0.0,169793.0,0.0,0.0
174112.0,0.0,0.0,169810.0,0.0,0.0,177300.0,0.0,0.0,170069.0,0.0,0.0
174125.0,0.0,0.0,169834.0,0.0,0.0,177636.0,0.0,0.0,170103.0,0.0,0.0
174127.0,0.0,0.0,169977.0,0.0,0.0,177852.0,0.0,0.0,170203.0,0.0,0.0
174225.0,0.0,0.0,170090.0,0.0,0.0,177987.0,0.0,0.0,170366.0,0.0,0.0
174328.0,0.0,0.0,170245.0,0.0,0.0,178301.0,0.0,0.0,170691.0,0.0,0.0
174453.0,0.0,0.0,170366.0,0.0,0.0,178477.0,0.0,0.0,171298.0,0.0,0.0
