v1_adventurer_(bigan_novelty)_timesteps,v1_adventurer_(bigan_novelty)_score,v1_adventurer_(bigan_novelty)_score_mean,v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
3548729.0,0.0,0.0,7684406.0,0.0,0.0,,,,3248957.0,0.0,0.0
3548760.0,0.0,0.0,7684518.0,0.0,0.0,,,,3248993.0,0.0,0.0
3549110.0,0.0,0.0,7685297.0,0.0,0.0,,,,3249315.0,0.0,0.0
3549346.0,0.0,0.0,7685332.0,0.0,0.0,,,,3249481.0,0.0,0.0
3549535.0,0.0,0.0,7685376.0,0.0,0.0,,,,3249524.0,0.0,0.0
3549741.0,0.0,0.0,7685448.0,0.0,0.0,,,,3249579.0,0.0,0.0
3549865.0,0.0,0.0,7685613.0,0.0,0.0,,,,3249650.0,0.0,0.0
3549953.0,0.0,0.0,7686278.0,0.0,0.0,,,,3249724.0,0.0,0.0
3550256.0,0.0,0.0,7686618.0,0.0,0.0,,,,3249802.0,0.0,0.0
3550526.0,0.0,0.0,7686637.0,0.0,0.0,,,,3250255.0,0.0,0.0
3550796.0,0.0,0.0,7687091.0,0.0,0.0,,,,3250317.0,0.0,0.0
3550923.0,0.0,0.0,7687483.0,0.0,0.0,,,,3250459.0,0.0,0.0
3551292.0,0.0,0.0,7687558.0,0.0,0.0,,,,3250471.0,0.0,0.0
3551776.0,0.0,0.0,7687652.0,0.0,0.0,,,,3250763.0,0.0,0.0
3551793.0,0.0,0.0,7687831.0,0.0,0.0,,,,3250937.0,0.0,0.0
3552316.0,0.0,0.0,7688127.0,0.0,0.0,,,,3251029.0,0.0,0.0
3552805.0,0.0,0.0,7688375.0,0.0,0.0,,,,3251169.0,0.0,0.0
3552887.0,0.0,0.0,7688413.0,0.0,0.0,,,,3251269.0,0.0,0.0
3553006.0,0.0,0.0,7688431.0,0.0,0.0,,,,3251827.0,0.0,0.0
3553325.0,0.0,0.0,7689077.0,0.0,0.0,,,,3251965.0,0.0,0.0
3553494.0,0.0,0.0,7689455.0,0.0,0.0,,,,3251982.0,0.0,0.0
3554266.0,0.0,0.0,7689489.0,0.0,0.0,,,,3252878.0,0.0,0.0
3554840.0,0.0,0.0,7689650.0,0.0,0.0,,,,3252983.0,0.0,0.0
3554923.0,0.0,0.0,7689930.0,0.0,0.0,,,,3253169.0,0.0,0.0
3555072.0,0.0,0.0,7690082.0,0.0,0.0,,,,3253420.0,0.0,0.0
3555123.0,0.0,0.0,7690153.0,0.0,0.0,,,,3253781.0,0.0,0.0
3555369.0,0.0,0.0,7690907.0,0.0,0.0,,,,3253946.0,0.0,0.0
3555522.0,0.0,0.0,7690914.0,0.0,0.0,,,,3254256.0,0.0,0.0
3555649.0,0.0,0.0,7690972.0,0.0,0.0,,,,3254573.0,0.0,0.0
3555943.0,0.0,0.0,7690975.0,0.0,0.0,,,,3255028.0,0.0,0.0
3556044.0,0.0,0.0,7691420.0,0.0,0.0,,,,3255033.0,0.0,0.0
3556047.0,0.0,0.0,7691711.0,0.0,0.0,,,,3255282.0,0.0,0.0
3556443.0,0.0,0.0,7691812.0,0.0,0.0,,,,3255324.0,0.0,0.0
3556626.0,0.0,0.0,7691997.0,0.0,0.0,,,,3255387.0,0.0,0.0
3556648.0,0.0,0.0,7692331.0,0.0,0.0,,,,3255749.0,0.0,0.0
3556678.0,0.0,0.0,7692420.0,0.0,0.0,,,,3255995.0,0.0,0.0
3556712.0,0.0,0.0,7692564.0,0.0,0.0,,,,3256228.0,0.0,0.0
3556898.0,0.0,0.0,7692748.0,0.0,0.0,,,,3256418.0,0.0,0.0
3556931.0,0.0,0.0,7693024.0,0.0,0.0,,,,3256563.0,0.0,0.0
3557033.0,0.0,0.0,7693569.0,0.0,0.0,,,,3256872.0,0.0,0.0
3557194.0,0.0,0.0,7693865.0,0.0,0.0,,,,3256926.0,0.0,0.0
3557928.0,0.0,0.0,7693954.0,0.0,0.0,,,,3256945.0,0.0,0.0
3558002.0,0.0,0.0,7694073.0,0.0,0.0,,,,3257063.0,0.0,0.0
3558226.0,0.0,0.0,7694266.0,0.0,0.0,,,,3257146.0,0.0,0.0
3558339.0,0.0,0.0,7694401.0,0.0,0.0,,,,3257176.0,0.0,0.0
3558643.0,0.0,0.0,7695030.0,0.0,0.0,,,,3257648.0,0.0,0.0
3558807.0,0.0,0.0,7695212.0,0.0,0.0,,,,3257828.0,0.0,0.0
3559000.0,0.0,0.0,7695370.0,0.0,0.0,,,,3257846.0,0.0,0.0
3559025.0,0.0,0.0,7695429.0,0.0,0.0,,,,3258688.0,0.0,0.0
3559037.0,0.0,0.0,7695493.0,0.0,0.0,,,,3259007.0,0.0,0.0
3559187.0,0.0,0.0,7695573.0,0.0,0.0,,,,3259009.0,0.0,0.0
3559412.0,0.0,0.0,7695737.0,0.0,0.0,,,,3259075.0,0.0,0.0
3559541.0,0.0,0.0,7695845.0,0.0,0.0,,,,3259287.0,0.0,0.0
3559806.0,0.0,0.0,7696050.0,0.0,0.0,,,,3259461.0,0.0,0.0
3560611.0,0.0,0.0,7696222.0,0.0,0.0,,,,3259880.0,0.0,0.0
3560623.0,0.0,0.0,7696443.0,0.0,0.0,,,,3260683.0,0.0,0.0
3560692.0,0.0,0.0,7696944.0,0.0,0.0,,,,3261135.0,0.0,0.0
3560983.0,0.0,0.0,7697014.0,0.0,0.0,,,,3261358.0,0.0,0.0
3561198.0,0.0,0.0,7697123.0,0.0,0.0,,,,3261654.0,0.0,0.0
3561386.0,0.0,0.0,7697168.0,0.0,0.0,,,,3261847.0,0.0,0.0
3562244.0,0.0,0.0,7697355.0,0.0,0.0,,,,3262046.0,0.0,0.0
3562393.0,0.0,0.0,7697655.0,0.0,0.0,,,,3262278.0,0.0,0.0
3562932.0,0.0,0.0,7697741.0,0.0,0.0,,,,3262392.0,0.0,0.0
3563142.0,0.0,0.0,7698218.0,0.0,0.0,,,,3262746.0,0.0,0.0
3563377.0,0.0,0.0,7698251.0,0.0,0.0,,,,3262860.0,0.0,0.0
3563716.0,0.0,0.0,7698264.0,0.0,0.0,,,,3263072.0,0.0,0.0
3563844.0,0.0,0.0,7698311.0,0.0,0.0,,,,3263183.0,0.0,0.0
3564042.0,0.0,0.0,7698348.0,0.0,0.0,,,,3263468.0,0.0,0.0
3564090.0,0.0,0.0,7698387.0,0.0,0.0,,,,3263494.0,0.0,0.0
3564109.0,0.0,0.0,7698616.0,0.0,0.0,,,,3263576.0,0.0,0.0
3564167.0,0.0,0.0,7698830.0,0.0,0.0,,,,3264478.0,0.0,0.0
3564573.0,0.0,0.0,7698848.0,0.0,0.0,,,,3264893.0,0.0,0.0
3565029.0,0.0,0.0,7698979.0,0.0,0.0,,,,3265149.0,0.0,0.0
3565622.0,0.0,0.0,7699225.0,0.0,0.0,,,,3265536.0,0.0,0.0
3565742.0,0.0,0.0,7699570.0,0.0,0.0,,,,3265556.0,0.0,0.0
3565776.0,0.0,0.0,7700033.0,0.0,0.0,,,,3265860.0,0.0,0.0
3566269.0,0.0,0.0,7700600.0,0.0,0.0,,,,3265958.0,0.0,0.0
3566421.0,0.0,0.0,7701256.0,0.0,0.0,,,,3265960.0,0.0,0.0
3566587.0,0.0,0.0,7701735.0,0.0,0.0,,,,3266025.0,0.0,0.0
3567713.0,0.0,0.0,7701891.0,0.0,0.0,,,,3266143.0,0.0,0.0
3568139.0,0.0,0.0,7702062.0,0.0,0.0,,,,3266704.0,0.0,0.0
3568667.0,0.0,0.0,7702110.0,0.0,0.0,,,,3267011.0,0.0,0.0
3568693.0,0.0,0.0,7702568.0,0.0,0.0,,,,3267060.0,0.0,0.0
3568798.0,0.0,0.0,7703055.0,0.0,0.0,,,,3267113.0,0.0,0.0
3568930.0,0.0,0.0,7703270.0,0.0,0.0,,,,3267207.0,0.0,0.0
3568941.0,0.0,0.0,7703738.0,0.0,0.0,,,,3267555.0,0.0,0.0
3569161.0,0.0,0.0,7704156.0,0.0,0.0,,,,3267723.0,0.0,0.0
3569177.0,0.0,0.0,7704241.0,0.0,0.0,,,,3267786.0,0.0,0.0
3569200.0,0.0,0.0,7704403.0,0.0,0.0,,,,3267847.0,0.0,0.0
3569404.0,0.0,0.0,7704487.0,0.0,0.0,,,,3268202.0,0.0,0.0
3569511.0,0.0,0.0,7704582.0,0.0,0.0,,,,3268540.0,0.0,0.0
3569592.0,0.0,0.0,7705142.0,0.0,0.0,,,,3268618.0,0.0,0.0
3570358.0,0.0,0.0,7705293.0,0.0,0.0,,,,3268785.0,0.0,0.0
3570780.0,0.0,0.0,7705678.0,0.0,0.0,,,,3268972.0,0.0,0.0
3570796.0,0.0,0.0,7705920.0,0.0,0.0,,,,3269105.0,0.0,0.0
3570847.0,0.0,0.0,7706135.0,0.0,0.0,,,,3269389.0,0.0,0.0
3571166.0,0.0,0.0,7706184.0,0.0,0.0,,,,3269618.0,0.0,0.0
3571424.0,0.0,0.0,7706750.0,0.0,0.0,,,,3269737.0,0.0,0.0
3571617.0,0.0,0.0,7706836.0,0.0,0.0,,,,3269941.0,0.0,0.0
3572224.0,0.0,0.0,7707293.0,0.0,0.0,,,,3269947.0,0.0,0.0
3572237.0,0.0,0.0,7707511.0,0.0,0.0,,,,3270381.0,0.0,0.0
3572255.0,0.0,0.0,7707620.0,0.0,0.0,,,,3270428.0,0.0,0.0
3572492.0,0.0,0.0,7707761.0,0.0,0.0,,,,3270783.0,0.0,0.0
3572602.0,0.0,0.0,7708336.0,0.0,0.0,,,,3271333.0,0.0,0.0
3572703.0,0.0,0.0,7708621.0,0.0,0.0,,,,3271344.0,0.0,0.0
3572720.0,0.0,0.0,7708820.0,0.0,0.0,,,,3271458.0,0.0,0.0
3572859.0,0.0,0.0,7708994.0,0.0,0.0,,,,3271499.0,0.0,0.0
3573064.0,0.0,0.0,7709254.0,0.0,0.0,,,,3271897.0,0.0,0.0
3573242.0,0.0,0.0,7709631.0,0.0,0.0,,,,3272141.0,0.0,0.0
3573512.0,0.0,0.0,7710719.0,0.0,0.0,,,,3272275.0,0.0,0.0
3573830.0,0.0,0.0,7710773.0,0.0,0.0,,,,3272289.0,0.0,0.0
3573989.0,0.0,0.0,7711266.0,0.0,0.0,,,,3272290.0,0.0,0.0
3574473.0,0.0,0.0,7711538.0,0.0,0.0,,,,3272985.0,0.0,0.0
3574530.0,0.0,0.0,7711669.0,0.0,0.0,,,,3273125.0,0.0,0.0
3574567.0,0.0,0.0,7711837.0,0.0,0.0,,,,3273199.0,0.0,0.0
3575357.0,0.0,0.0,7712527.0,0.0,0.0,,,,3273242.0,0.0,0.0
3575403.0,0.0,0.0,7712586.0,0.0,0.0,,,,3273364.0,0.0,0.0
3575505.0,0.0,0.0,7712603.0,0.0,0.0,,,,3274062.0,0.0,0.0
3575712.0,0.0,0.0,7712800.0,0.0,0.0,,,,3274337.0,0.0,0.0
3576243.0,0.0,0.0,7712915.0,0.0,0.0,,,,3274766.0,0.0,0.0
3576325.0,0.0,0.0,7713115.0,0.0,0.0,,,,3274945.0,0.0,0.0
3576824.0,0.0,0.0,7713492.0,0.0,0.0,,,,3275250.0,0.0,0.0
3577014.0,0.0,0.0,7713500.0,0.0,0.0,,,,3275445.0,0.0,0.0
3577039.0,0.0,0.0,7714015.0,0.0,0.0,,,,3275587.0,0.0,0.0
3577113.0,0.0,0.0,7714194.0,0.0,0.0,,,,3275869.0,0.0,0.0
3577265.0,0.0,0.0,7715017.0,0.0,0.0,,,,3275891.0,0.0,0.0
3577522.0,0.0,0.0,7715025.0,0.0,0.0,,,,3276030.0,0.0,0.0
3578249.0,0.0,0.0,7715068.0,0.0,0.0,,,,3276145.0,0.0,0.0
3578307.0,0.0,0.0,7715083.0,0.0,0.0,,,,3277210.0,0.0,0.0
3578635.0,0.0,0.0,7715266.0,0.0,0.0,,,,3277337.0,0.0,0.0
3578872.0,0.0,0.0,7715286.0,0.0,0.0,,,,3277504.0,0.0,0.0
3579023.0,0.0,0.0,7715877.0,0.0,0.0,,,,3277563.0,0.0,0.0
3579274.0,0.0,0.0,7715931.0,0.0,0.0,,,,3277587.0,0.0,0.0
3579361.0,0.0,0.0,7716076.0,0.0,0.0,,,,3277655.0,0.0,0.0
3579475.0,0.0,0.0,7716225.0,0.0,0.0,,,,3277743.0,0.0,0.0
3579564.0,0.0,0.0,7716634.0,0.0,0.0,,,,3277912.0,0.0,0.0
3579570.0,0.0,0.0,7716693.0,0.0,0.0,,,,3278390.0,0.0,0.0
3579779.0,0.0,0.0,7716777.0,0.0,0.0,,,,3278645.0,0.0,0.0
3579956.0,0.0,0.0,7716996.0,0.0,0.0,,,,3278661.0,0.0,0.0
3580082.0,0.0,0.0,7717462.0,0.0,0.0,,,,3278923.0,0.0,0.0
3580174.0,0.0,0.0,7717626.0,0.0,0.0,,,,3279431.0,0.0,0.0
3580311.0,0.0,0.0,7717669.0,0.0,0.0,,,,3279692.0,0.0,0.0
3580345.0,0.0,0.0,7718057.0,0.0,0.0,,,,3280187.0,0.0,0.0
3580389.0,0.0,0.0,7718540.0,0.0,0.0,,,,3280572.0,0.0,0.0
3580418.0,0.0,0.0,7718744.0,0.0,0.0,,,,3280664.0,0.0,0.0
3580420.0,0.0,0.0,7718947.0,0.0,0.0,,,,3280928.0,0.0,0.0
3581830.0,0.0,0.0,7719086.0,0.0,0.0,,,,3280994.0,0.0,0.0
3581838.0,0.0,0.0,7719831.0,0.0,0.0,,,,3280996.0,0.0,0.0
3582132.0,0.0,0.0,7720112.0,0.0,0.0,,,,3281060.0,0.0,0.0
3582180.0,0.0,0.0,7720133.0,0.0,0.0,,,,3281087.0,0.0,0.0
3582230.0,0.0,0.0,7720331.0,0.0,0.0,,,,3281238.0,0.0,0.0
3583309.0,0.0,0.0,7720606.0,0.0,0.0,,,,3281335.0,0.0,0.0
3583348.0,0.0,0.0,7720618.0,0.0,0.0,,,,3281448.0,0.0,0.0
3583710.0,0.0,0.0,7720801.0,0.0,0.0,,,,3281847.0,0.0,0.0
3584420.0,0.0,0.0,7721069.0,0.0,0.0,,,,3282426.0,0.0,0.0
3584618.0,0.0,0.0,7721081.0,0.0,0.0,,,,3282444.0,0.0,0.0
3584654.0,0.0,0.0,7721162.0,0.0,0.0,,,,3283128.0,0.0,0.0
3585069.0,0.0,0.0,7721188.0,0.0,0.0,,,,3283133.0,0.0,0.0
3585107.0,0.0,0.0,7721241.0,0.0,0.0,,,,3283208.0,0.0,0.0
3585187.0,0.0,0.0,7721315.0,0.0,0.0,,,,3283275.0,0.0,0.0
3586171.0,0.0,0.0,7721368.0,0.0,0.0,,,,3283327.0,0.0,0.0
3586278.0,0.0,0.0,7721842.0,0.0,0.0,,,,3283462.0,0.0,0.0
3586314.0,0.0,0.0,7722348.0,0.0,0.0,,,,3283697.0,0.0,0.0
3586584.0,0.0,0.0,7722675.0,0.0,0.0,,,,3284169.0,0.0,0.0
3586631.0,0.0,0.0,7722936.0,0.0,0.0,,,,3284303.0,0.0,0.0
3586863.0,0.0,0.0,7724014.0,0.0,0.0,,,,3284398.0,0.0,0.0
3586909.0,0.0,0.0,7724858.0,0.0,0.0,,,,3284551.0,0.0,0.0
3587074.0,0.0,0.0,7724975.0,0.0,0.0,,,,3284722.0,0.0,0.0
3587088.0,0.0,0.0,7725128.0,0.0,0.0,,,,3284830.0,0.0,0.0
3587105.0,0.0,0.0,7725158.0,0.0,0.0,,,,3285012.0,0.0,0.0
3587129.0,0.0,0.0,7725256.0,0.0,0.0,,,,3285066.0,0.0,0.0
3588053.0,0.0,0.0,7725603.0,0.0,0.0,,,,3285448.0,0.0,0.0
3588168.0,0.0,0.0,7725630.0,0.0,0.0,,,,3285532.0,0.0,0.0
3588213.0,0.0,0.0,7725857.0,0.0,0.0,,,,3285737.0,0.0,0.0
3588231.0,0.0,0.0,7726055.0,0.0,0.0,,,,3286365.0,0.0,0.0
3588433.0,0.0,0.0,7726208.0,0.0,0.0,,,,3286499.0,0.0,0.0
3588542.0,0.0,0.0,7726749.0,0.0,0.0,,,,3286737.0,0.0,0.0
3589150.0,0.0,0.0,7727004.0,0.0,0.0,,,,3286747.0,0.0,0.0
3589725.0,0.0,0.0,7727353.0,0.0,0.0,,,,3286960.0,0.0,0.0
3590171.0,0.0,0.0,7727688.0,0.0,0.0,,,,3287040.0,0.0,0.0
3590720.0,0.0,0.0,7727731.0,0.0,0.0,,,,3287090.0,0.0,0.0
3590847.0,0.0,0.0,7727810.0,0.0,0.0,,,,3287142.0,0.0,0.0
3590940.0,0.0,0.0,7727911.0,0.0,0.0,,,,3287402.0,0.0,0.0
3591400.0,0.0,0.0,7728039.0,0.0,0.0,,,,3287689.0,0.0,0.0
3591733.0,0.0,0.0,7728240.0,0.0,0.0,,,,3287774.0,0.0,0.0
3592015.0,0.0,0.0,7728254.0,0.0,0.0,,,,3288013.0,0.0,0.0
3592253.0,0.0,0.0,7728462.0,0.0,0.0,,,,3289113.0,0.0,0.0
3592288.0,0.0,0.0,7728470.0,0.0,0.0,,,,3289476.0,0.0,0.0
3592493.0,0.0,0.0,7729361.0,0.0,0.0,,,,3290246.0,0.0,0.0
3592604.0,0.0,0.0,7729652.0,0.0,0.0,,,,3290485.0,0.0,0.0
3592688.0,0.0,0.0,7730320.0,0.0,0.0,,,,3290751.0,0.0,0.0
3592999.0,0.0,0.0,7730349.0,0.0,0.0,,,,3290768.0,0.0,0.0
3593018.0,0.0,0.0,7730415.0,0.0,0.0,,,,3290986.0,0.0,0.0
3593036.0,0.0,0.0,7730566.0,0.0,0.0,,,,3291201.0,0.0,0.0
3593215.0,0.0,0.0,7730615.0,0.0,0.0,,,,3291495.0,0.0,0.0
3593568.0,0.0,0.0,7730621.0,0.0,0.0,,,,3291504.0,0.0,0.0
3593626.0,0.0,0.0,7730655.0,0.0,0.0,,,,3291726.0,0.0,0.0
3593745.0,0.0,0.0,7730922.0,0.0,0.0,,,,3291778.0,0.0,0.0
3594071.0,0.0,0.0,7731174.0,0.0,0.0,,,,3292972.0,0.0,0.0
3594391.0,0.0,0.0,7731316.0,0.0,0.0,,,,3293029.0,0.0,0.0
3594796.0,0.0,0.0,7731511.0,0.0,0.0,,,,3293300.0,0.0,0.0
3595036.0,0.0,0.0,7731836.0,0.0,0.0,,,,3293867.0,0.0,0.0
3595055.0,0.0,0.0,7732415.0,0.0,0.0,,,,3294004.0,0.0,0.0
3595238.0,0.0,0.0,7733115.0,0.0,0.0,,,,3294053.0,0.0,0.0
3595474.0,0.0,0.0,7733323.0,0.0,0.0,,,,3294209.0,0.0,0.0
3595521.0,0.0,0.0,7733664.0,0.0,0.0,,,,3294254.0,0.0,0.0
3595779.0,0.0,0.0,7733941.0,0.0,0.0,,,,3294413.0,0.0,0.0
3596154.0,0.0,0.0,7734061.0,0.0,0.0,,,,3294419.0,0.0,0.0
3596177.0,0.0,0.0,7734197.0,0.0,0.0,,,,3294650.0,0.0,0.0
3596211.0,0.0,0.0,7734228.0,0.0,0.0,,,,3294885.0,0.0,0.0
3596329.0,0.0,0.0,7734315.0,0.0,0.0,,,,3295066.0,0.0,0.0
3596555.0,0.0,0.0,7734496.0,0.0,0.0,,,,3295292.0,0.0,0.0
3596715.0,0.0,0.0,7734770.0,0.0,0.0,,,,3295567.0,0.0,0.0
3596974.0,0.0,0.0,7735122.0,0.0,0.0,,,,3295650.0,0.0,0.0
3597023.0,0.0,0.0,7735579.0,0.0,0.0,,,,3296013.0,0.0,0.0
3597129.0,0.0,0.0,7735810.0,0.0,0.0,,,,3296323.0,0.0,0.0
3597130.0,0.0,0.0,7735863.0,0.0,0.0,,,,3296342.0,0.0,0.0
3597304.0,0.0,0.0,7735908.0,0.0,0.0,,,,3296371.0,0.0,0.0
3597416.0,0.0,0.0,7736125.0,0.0,0.0,,,,3296663.0,0.0,0.0
3597718.0,0.0,0.0,7736337.0,0.0,0.0,,,,3296857.0,0.0,0.0
3598329.0,0.0,0.0,7736517.0,0.0,0.0,,,,3297560.0,0.0,0.0
3598630.0,0.0,0.0,7736673.0,0.0,0.0,,,,3297568.0,0.0,0.0
3598852.0,0.0,0.0,7737011.0,0.0,0.0,,,,3297671.0,0.0,0.0
3598960.0,0.0,0.0,7737083.0,0.0,0.0,,,,3297711.0,0.0,0.0
3599042.0,0.0,0.0,7737553.0,0.0,0.0,,,,3298073.0,0.0,0.0
3599137.0,0.0,0.0,7737858.0,0.0,0.0,,,,3298751.0,0.0,0.0
3599970.0,0.0,0.0,7737871.0,0.0,0.0,,,,3298995.0,0.0,0.0
3600108.0,0.0,0.0,7737998.0,0.0,0.0,,,,3299180.0,0.0,0.0
3600498.0,0.0,0.0,7738207.0,0.0,0.0,,,,3299224.0,0.0,0.0
3600726.0,0.0,0.0,7738258.0,0.0,0.0,,,,3299478.0,0.0,0.0
3600933.0,0.0,0.0,7738313.0,0.0,0.0,,,,3299485.0,0.0,0.0
3601001.0,0.0,0.0,7739051.0,0.0,0.0,,,,3299618.0,0.0,0.0
3601124.0,0.0,0.0,7739557.0,0.0,0.0,,,,3299637.0,0.0,0.0
3601566.0,0.0,0.0,7740172.0,0.0,0.0,,,,3299739.0,0.0,0.0
3602228.0,0.0,0.0,7740442.0,0.0,0.0,,,,3299876.0,0.0,0.0
3602245.0,0.0,0.0,7740597.0,0.0,0.0,,,,3299934.0,0.0,0.0
3602390.0,0.0,0.0,7740841.0,0.0,0.0,,,,3299979.0,0.0,0.0
3602450.0,0.0,0.0,7741014.0,0.0,0.0,,,,3300210.0,0.0,0.0
3602648.0,0.0,0.0,7741061.0,0.0,0.0,,,,3300319.0,0.0,0.0
3603054.0,0.0,0.0,7741338.0,0.0,0.0,,,,3300680.0,0.0,0.0
3603927.0,0.0,0.0,7741366.0,0.0,0.0,,,,3301015.0,0.0,0.0
3604490.0,0.0,0.0,7741468.0,0.0,0.0,,,,3301105.0,0.0,0.0
3604547.0,0.0,0.0,7742785.0,0.0,0.0,,,,3301109.0,0.0,0.0
3604843.0,0.0,0.0,7743344.0,0.0,0.0,,,,3301159.0,0.0,0.0
3604867.0,0.0,0.0,7743513.0,0.0,0.0,,,,3301633.0,0.0,0.0
3606024.0,0.0,0.0,7743576.0,0.0,0.0,,,,3301752.0,0.0,0.0
3606477.0,0.0,0.0,7743645.0,0.0,0.0,,,,3302224.0,0.0,0.0
3606599.0,0.0,0.0,7743660.0,0.0,0.0,,,,3302580.0,0.0,0.0
3606651.0,0.0,0.0,7743737.0,0.0,0.0,,,,3302682.0,0.0,0.0
3606809.0,0.0,0.0,7743849.0,0.0,0.0,,,,3303075.0,0.0,0.0
3606877.0,0.0,0.0,7744076.0,0.0,0.0,,,,3303323.0,0.0,0.0
3606927.0,0.0,0.0,7744099.0,0.0,0.0,,,,3303388.0,0.0,0.0
3607044.0,0.0,0.0,7744184.0,0.0,0.0,,,,3303564.0,0.0,0.0
3607530.0,0.0,0.0,7744385.0,0.0,0.0,,,,3303587.0,0.0,0.0
3607712.0,0.0,0.0,7744682.0,0.0,0.0,,,,3303639.0,0.0,0.0
3607742.0,0.0,0.0,7744825.0,0.0,0.0,,,,3303652.0,0.0,0.0
3607829.0,0.0,0.0,7744826.0,0.0,0.0,,,,3303816.0,0.0,0.0
3608443.0,0.0,0.0,7745518.0,0.0,0.0,,,,3303883.0,0.0,0.0
3608511.0,0.0,0.0,7745795.0,0.0,0.0,,,,3304230.0,0.0,0.0
3608532.0,0.0,0.0,7747102.0,0.0,0.0,,,,3304233.0,0.0,0.0
3609037.0,0.0,0.0,7747299.0,0.0,0.0,,,,3304294.0,0.0,0.0
3609501.0,0.0,0.0,7747576.0,0.0,0.0,,,,3304320.0,0.0,0.0
3609563.0,0.0,0.0,7747631.0,0.0,0.0,,,,3304498.0,0.0,0.0
3609818.0,0.0,0.0,7747786.0,0.0,0.0,,,,3304572.0,0.0,0.0
3610009.0,0.0,0.0,7748200.0,0.0,0.0,,,,3304785.0,0.0,0.0
3610085.0,0.0,0.0,7748612.0,0.0,0.0,,,,3305034.0,0.0,0.0
3610161.0,0.0,0.0,7749384.0,0.0,0.0,,,,3305230.0,0.0,0.0
3610183.0,0.0,0.0,7749428.0,0.0,0.0,,,,3305566.0,0.0,0.0
3610195.0,0.0,0.0,7749438.0,0.0,0.0,,,,3305681.0,0.0,0.0
3610236.0,0.0,0.0,7749852.0,0.0,0.0,,,,3305851.0,0.0,0.0
3610608.0,0.0,0.0,7749992.0,0.0,0.0,,,,3306848.0,0.0,0.0
3610973.0,0.0,0.0,7750208.0,0.0,0.0,,,,3307037.0,0.0,0.0
3611074.0,0.0,0.0,7750397.0,0.0,0.0,,,,3307177.0,0.0,0.0
3611080.0,0.0,0.0,7750481.0,0.0,0.0,,,,3307528.0,0.0,0.0
3611468.0,0.0,0.0,7750506.0,0.0,0.0,,,,3307754.0,0.0,0.0
3611479.0,0.0,0.0,7750759.0,0.0,0.0,,,,3308720.0,0.0,0.0
3611885.0,0.0,0.0,7751376.0,0.0,0.0,,,,3308990.0,0.0,0.0
3612028.0,0.0,0.0,7751510.0,0.0,0.0,,,,3309455.0,0.0,0.0
3612415.0,0.0,0.0,7751655.0,0.0,0.0,,,,3309610.0,0.0,0.0
3612600.0,0.0,0.0,7752333.0,0.0,0.0,,,,3309803.0,0.0,0.0
3613121.0,0.0,0.0,7752339.0,0.0,0.0,,,,3310173.0,0.0,0.0
3613237.0,0.0,0.0,7752365.0,0.0,0.0,,,,3310469.0,0.0,0.0
3613328.0,0.0,0.0,7752479.0,0.0,0.0,,,,3310898.0,0.0,0.0
3613574.0,0.0,0.0,7752484.0,0.0,0.0,,,,3311406.0,0.0,0.0
3614482.0,0.0,0.0,7752496.0,0.0,0.0,,,,3311630.0,0.0,0.0
3614572.0,0.0,0.0,7752518.0,0.0,0.0,,,,3311748.0,0.0,0.0
3615247.0,0.0,0.0,7752734.0,0.0,0.0,,,,3311749.0,0.0,0.0
3615275.0,0.0,0.0,7752823.0,0.0,0.0,,,,3311841.0,0.0,0.0
3615360.0,0.0,0.0,7753332.0,0.0,0.0,,,,3311917.0,0.0,0.0
3615625.0,0.0,0.0,7753363.0,0.0,0.0,,,,3311989.0,0.0,0.0
3615743.0,0.0,0.0,7753791.0,0.0,0.0,,,,3312329.0,0.0,0.0
3615863.0,0.0,0.0,7753894.0,0.0,0.0,,,,3312418.0,0.0,0.0
3616035.0,0.0,0.0,7754069.0,0.0,0.0,,,,3312537.0,0.0,0.0
3616138.0,0.0,0.0,7754210.0,0.0,0.0,,,,3312653.0,0.0,0.0
3616180.0,0.0,0.0,7754223.0,0.0,0.0,,,,3312692.0,0.0,0.0
3616273.0,0.0,0.0,7754269.0,0.0,0.0,,,,3313018.0,0.0,0.0
3616367.0,0.0,0.0,7754740.0,0.0,0.0,,,,3313503.0,0.0,0.0
3616721.0,0.0,0.0,7754880.0,0.0,0.0,,,,3313797.0,0.0,0.0
3617134.0,0.0,0.0,7754907.0,0.0,0.0,,,,3313862.0,0.0,0.0
3617331.0,0.0,0.0,7754963.0,0.0,0.0,,,,3314300.0,0.0,0.0
3617643.0,0.0,0.0,7755085.0,0.0,0.0,,,,3314657.0,0.0,0.0
3617678.0,0.0,0.0,7755150.0,0.0,0.0,,,,3314658.0,0.0,0.0
3617956.0,0.0,0.0,7755260.0,0.0,0.0,,,,3314727.0,0.0,0.0
3617973.0,0.0,0.0,7755671.0,0.0,0.0,,,,3314736.0,0.0,0.0
3617974.0,0.0,0.0,7755815.0,0.0,0.0,,,,3314740.0,0.0,0.0
