v1_adventurer_(bigan_novelty)_timesteps,v1_adventurer_(bigan_novelty)_score,v1_adventurer_(bigan_novelty)_score_mean,v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
9523200.0,-0.6522486343358954,-0.6540286433262129,9523200.0,-0.035702164692338556,-0.03549171425790215,9523200.0,0.32767524880667526,0.31080474681220954,9523200.0,-0.043101384731320046,-0.03932763050349118
9535488.0,-0.653663839523991,-0.6538916683445374,9535488.0,-0.03530689963372424,-0.03547356495012839,9535488.0,0.32146881567314267,0.31264158308816453,9535488.0,-0.022261474043868173,-0.03734349040266049
9547776.0,-0.65252034428219,-0.6537018859758973,9547776.0,-0.03527825562438617,-0.03546159186516889,9547776.0,0.2951956622612973,0.30918751495579877,9547776.0,-0.029077134822728112,-0.035923971645631055
9560064.0,-0.6521056406199932,-0.6534408645393948,9560064.0,-0.035146486440983914,-0.035435436972572155,9560064.0,0.3022208685676257,0.30720509178936484,9560064.0,-0.031522841997987903,-0.03686295373627217
9572352.0,-0.6521076032270988,-0.6532057236259182,9572352.0,-0.035284317176168166,-0.03540186389582231,9572352.0,0.31658613790447515,0.3092817221457759,9572352.0,-0.043030518922023475,-0.03701902218696584
9584640.0,-0.6507670562714338,-0.6528263852310677,9584640.0,-0.035053613886702806,-0.03536518470694621,9584640.0,0.38242811399201554,0.31399334849168853,9584640.0,-0.04302464072437336,-0.03803203434363241
9596928.0,-0.6507693302507201,-0.6524632500174146,9596928.0,-0.035041967794920005,-0.03533698528578195,9596928.0,0.3200209350325167,0.31556641884769,9596928.0,-0.021728851277051337,-0.035926293841960916
9609216.0,-0.6500148192668954,-0.6521294619888068,9609216.0,-0.035070044764628015,-0.0353101271224053,9609216.0,0.4216719404794276,0.328171506896615,9609216.0,-0.042996282184806965,-0.035907817702051634
9621504.0,-0.6496441786487898,-0.6517673379431168,9621504.0,-0.034924097844244294,-0.03525839869398623,9621504.0,0.3081929682133098,0.32962515158578753,9621504.0,-0.04296945466194302,-0.03628147519217843
9633792.0,-0.6490848247582713,-0.6512926271185279,9633792.0,-0.03498491190839559,-0.035179275976649174,9633792.0,0.33871036985268194,0.3334171060783168,9633792.0,-0.028048885797034018,-0.034776146916313644
9646080.0,-0.6493790494278073,-0.6510056686277191,9646080.0,-0.0354048025328666,-0.035149539760701974,9646080.0,0.34833653721337515,0.3354832349189868,9646080.0,-0.02886722976109013,-0.03335273141929065
9658368.0,-0.648145038013657,-0.6504537884766857,9658368.0,-0.03495233374026915,-0.03511408317135647,9658368.0,0.30852264414230984,0.3341886177659035,9658368.0,-0.04289098514709622,-0.035415682529613454
9670656.0,-0.6497247172519565,-0.6501742257736622,9670656.0,-0.034594800284442805,-0.03504573763736213,9670656.0,0.3119893472952147,0.3358679862692952,9670656.0,-0.042897158108341195,-0.036797684858174765
9682944.0,-0.6487975840767225,-0.6498434201193353,9682944.0,-0.03501107196401184,-0.035032196189664924,9682944.0,0.41347674730544287,0.34699357414307697,9682944.0,-0.042870152159594,-0.03793241587433537
9695232.0,-0.6492670535420378,-0.649559365150829,9695232.0,-0.03511713041613499,-0.03501547751366161,9695232.0,0.45704370737075806,0.3610393310897052,9695232.0,-0.027228212187765166,-0.036352185200909534
9707520.0,-0.6488757071395715,-0.6493702302376428,9707520.0,-0.034940356796141714,-0.035004151804605504,9707520.0,0.40564675629138947,0.3633611953196426,9707520.0,-0.0427977783838287,-0.03632949896685508
9719808.0,-0.6486450762798389,-0.6491578048405546,9719808.0,-0.03507579861131186,-0.03500753488624469,9719808.0,0.3305943502734105,0.36441853684373193,9719808.0,-0.025912005568898167,-0.03674781439603976
9732096.0,-0.6484591094776988,-0.6490022338616351,9732096.0,-0.03489450404110054,-0.034989980813891944,9732096.0,0.41808536400397617,0.3640598791961868,9732096.0,-0.025214700208986567,-0.03496965619845772
9744384.0,-0.6483499653016528,-0.6488728125269214,9744384.0,-0.03497331403195858,-0.03499490243266337,9744384.0,0.36875707485402626,0.37011628986025846,9744384.0,-0.04265988455154002,-0.03493869918741742
9756672.0,-0.6479470391447345,-0.6487590339655678,9756672.0,-0.03531371266581118,-0.03502778250840492,9756672.0,0.44578349761043984,0.38082360263603426,9756672.0,-0.04277088625046114,-0.03641089923276013
9768960.0,-0.6471713272233804,-0.6485382617451251,9768960.0,-0.03472619616271307,-0.03495992187138957,9768960.0,0.4285949600550036,0.38884944492019713,9768960.0,-0.04274396377149969,-0.03779857263380109
9781248.0,-0.646226386539638,-0.6483463965977232,9781248.0,-0.035381154099013656,-0.03500280390726402,9781248.0,0.36290898189569515,0.3942880786955356,9781248.0,-0.04239993977049986,-0.03774946809614145
9793536.0,-0.6454555531963706,-0.6479194801921646,9793536.0,-0.03461306086198116,-0.03500462996501786,9793536.0,0.4580648196861148,0.4088956259346256,9793536.0,-0.030051810705723863,-0.03646493335587972
9805824.0,-0.6462203152477741,-0.6476617533092698,9805824.0,-0.034805376548320055,-0.03498406042344869,9805824.0,0.4180134511552751,0.4093492963196089,9805824.0,-0.022988510610351415,-0.03447676920095546
9818112.0,-0.6438552085310221,-0.6471205688081682,9818112.0,-0.03477173160839205,-0.03494952054267438,9818112.0,0.49007721059024334,0.4126526466415575,9818112.0,-0.022229741639724427,-0.03397692214615138
9830400.0,-0.6447164012740055,-0.6467046382216116,9830400.0,-0.03491313425668826,-0.034946798288729035,9830400.0,0.43895948864519596,0.4159839198769381,9830400.0,-0.041412862890865654,-0.03383843059685508
9842688.0,-0.6428275515014926,-0.6461228857437771,9842688.0,-0.03448734133659551,-0.03488795256125741,9842688.0,0.4190151809404294,0.42482600294364004,9842688.0,-0.04264455769831935,-0.0355116858097972
9854976.0,-0.6436700231085221,-0.6456439771068594,9854976.0,-0.03467237699078396,-0.03486573985622575,9854976.0,0.3767980079477032,0.4206972673380126,9854976.0,-0.04262485719906787,-0.03725270150880533
9867264.0,-0.6410007060815891,-0.6449090511848529,9867264.0,-0.034543861887262516,-0.034822794641756145,9867264.0,0.393416950168709,0.423163254869481,9867264.0,-0.04259843235680213,-0.03724655628933154
9879552.0,-0.642398496158421,-0.6443541968862216,9879552.0,-0.034724102316734694,-0.03476383360684849,9879552.0,0.44265535396213335,0.4228504405046503,9879552.0,-0.04078303628678744,-0.03704777129296417
9891840.0,-0.6417116581772765,-0.6438082299816111,9891840.0,-0.034235844776655235,-0.034714798468242714,9891840.0,0.41697218858947355,0.4216881633580972,9891840.0,-0.0245907115653002,-0.035232446072344215
9904128.0,-0.6408572491879264,-0.6432713162464401,9904128.0,-0.03491086854288975,-0.03466776991263032,9904128.0,0.3668957216044267,0.42208683732897045,9904128.0,-0.042398724045294024,-0.035232324499823636
9916416.0,-0.6409319788217545,-0.6428189588089783,9916416.0,-0.034777664967502155,-0.03468423032318242,9916416.0,0.38160575833171606,0.41444093119353054,9916416.0,-0.020911440660105047,-0.03431828749526176
9928704.0,-0.639427782346805,-0.6421397055188816,9928704.0,-0.03486212560286125,-0.03468990522863653,9928704.0,0.3708005426451564,0.4097196403425187,9928704.0,-0.03747718301989759,-0.035767154736216375
9940992.0,-0.6402122288321456,-0.6417754075489938,9940992.0,-0.03454465797403827,-0.03466719786520116,9940992.0,0.5035293006027738,0.41106484934377174,9940992.0,-0.04249107131424049,-0.03779328770366799
9953280.0,-0.6381387409443656,-0.6411176415160298,9953280.0,-0.03467007105549177,-0.0346428915450815,9953280.0,0.40021102999647457,0.4071900034788996,9953280.0,-0.04247151916691413,-0.03789915333127283
9965568.0,-0.6386710923785964,-0.6407019956037402,9965568.0,-0.03464082787589481,-0.03465824019901144,9965568.0,0.39009133509049815,0.4042976188939065,9965568.0,-0.040436725229180105,-0.037678370084358905
9977856.0,-0.6376222815985481,-0.640097221452743,9977856.0,-0.03415236404786507,-0.034606238904719554,9977856.0,0.40899598008642596,0.4075174161077787,9977856.0,-0.020612042033462785,-0.035477088567798395
9990144.0,-0.6376476508254806,-0.639761915927132,9990144.0,-0.03461213029610614,-0.03461306574560392,9990144.0,0.458966796596845,0.4140724007505924,9990144.0,-0.042393219424411654,-0.03545656727455935
10002432.0,-0.6372970705851912,-0.639251773369809,10002432.0,-0.03444058021220068,-0.03458471353515051,10002432.0,0.374051754673322,0.40721204082171125,10002432.0,-0.023155896255047992,-0.033693853271385396
10014720.0,-0.637271735817194,-0.6388077811338008,10014720.0,-0.03424802209095409,-0.0345859312665804,10014720.0,0.39087153412401676,0.4046019753751656,10014720.0,-0.041748442085615046,-0.03540962632341689
10027008.0,-0.6371331326663494,-0.6384353694816431,10027008.0,-0.034624822825814285,-0.034557326694872846,10027008.0,0.38811056098590296,0.4067234593133132,10027008.0,-0.0414588408311829,-0.035315638002005774
10039296.0,-0.6368602846438686,-0.6380282000638544,10039296.0,-0.03381026124892136,-0.03446058632301477,10039296.0,0.4247616104160746,0.411039044521749,10039296.0,-0.042343423197356365,-0.037458836255730904
10051584.0,-0.635927793259422,-0.6376782011551162,10051584.0,-0.034554791306921594,-0.0344298528934208,10051584.0,0.4166361770282189,0.4156226079600553,10051584.0,-0.04231823220228156,-0.0379429411739693
10063872.0,-0.6346007287502289,-0.6371170511469245,10063872.0,-0.03449113678652793,-0.03442450077466977,10063872.0,0.3914406954621275,0.4044137474459906,10063872.0,-0.02191611134003324,-0.035885445176548576
10076160.0,-0.6359247419362267,-0.6368956512461106,10076160.0,-0.03429981600493193,-0.03438747526961379,10076160.0,0.3707544344166915,0.40146808788801236,10076160.0,-0.042218607501126826,-0.03586015400996985
10088448.0,-0.6337414622927705,-0.636402688237528,10088448.0,-0.03451323319071283,-0.034374715801095586,10088448.0,0.455705463886261,0.4080295007675886,10088448.0,-0.03612149599939585,-0.03542863108699142
10100736.0,-0.6339546913901964,-0.6360359292166929,10100736.0,-0.03449664340587333,-0.034409143736896415,10100736.0,0.3923223481203119,0.4063621375709772,10100736.0,-0.037246763764414936,-0.03709210326008664
10113024.0,-0.6320690323288242,-0.6354780673670273,10113024.0,-0.033965121721848845,-0.03434444287947069,10113024.0,0.4629964306950569,0.4067651009807983,10113024.0,-0.038032683388640486,-0.03665604965650952
10125312.0,-0.6333115942155322,-0.6350795197300613,10125312.0,-0.03477756178472191,-0.034378141036722806,10125312.0,0.3636657015110056,0.40572649566456676,10125312.0,-0.0405488870649909,-0.038395348737503804
10137600.0,-0.6319183418527246,-0.6345441803336143,10137600.0,-0.03384302319803586,-0.034337641147430986,10137600.0,0.4158739581083258,0.40822673806299764,10137600.0,-0.042174351129991315,-0.038437939641941435
10149888.0,-0.6313068745657802,-0.6339615545235574,10149888.0,-0.034564440934142716,-0.03433160295826383,10149888.0,0.384339624705414,0.4078496444349488,10149888.0,-0.02081273002780411,-0.03637332856160356
10162176.0,-0.6316409685338537,-0.6334396229125561,10162176.0,-0.03404814387128378,-0.034355391220500076,10162176.0,0.3668416527410348,0.40205764866744476,10162176.0,-0.036485928654049836,-0.035787579107272906
10174464.0,-0.630953160735468,-0.6329421596601607,10174464.0,-0.03369786017962421,-0.03426969810777034,10174464.0,0.4288601086785396,0.40328004183247684,10174464.0,-0.042139499254214265,-0.03576970581246618
10186752.0,-0.6305687368536989,-0.6325389604705076,10186752.0,-0.03425282007083297,-0.03424586643620084,10186752.0,0.44134810473769903,0.40827078276003403,10186752.0,-0.02107956565002193,-0.03568605124346505
10199040.0,-0.6307833396519223,-0.6320248202420771,10199040.0,-0.033788025728426874,-0.03419468740855033,10199040.0,0.38643686069796485,0.40983902538816136,10199040.0,-0.042093880590982735,-0.03567357855245064
10211328.0,-0.6298491001750032,-0.6316355840303005,10211328.0,-0.034120026452001184,-0.03415536673467917,10211328.0,0.4232765311996142,0.40659613211949663,10211328.0,-0.021005784127434406,-0.034162007365254494
10223616.0,-0.6306392559781671,-0.6313040404890974,10223616.0,-0.033680414237702884,-0.03407374381786212,10223616.0,0.4123425530269742,0.40859815261016286,10223616.0,-0.04208670257745931,-0.034646001246558936
10235904.0,-0.6298855040222406,-0.631085687658439,10235904.0,-0.03391371306497604,-0.03406860295217485,10235904.0,0.3744713331883152,0.3997456428594887,10235904.0,-0.04057942163975289,-0.034900675071670176
10248192.0,-0.6299076300735275,-0.6307452912442386,10248192.0,-0.03418510166617731,-0.03400935694032038,10248192.0,0.3602871581291159,0.39940778852129977,10248192.0,-0.0419057528488338,-0.03503636165005446
10260480.0,-0.6298340478291115,-0.6305368618418773,10260480.0,-0.034250726302464805,-0.03405012725076327,10260480.0,0.41393375117331743,0.39921376782779894,10260480.0,-0.04059608880197629,-0.03487853541725296
10272768.0,-0.6296446801473697,-0.6303706424000362,10272768.0,-0.03347859316272661,-0.03394154247362166,10272768.0,0.396745268565913,0.40045433221384885,10272768.0,-0.020784901064568356,-0.034875752520929386
10285056.0,-0.6293755043298006,-0.6301440959796308,10285056.0,-0.03389044835542639,-0.03392577292203593,10285056.0,0.38570795208215714,0.402340962147961,10285056.0,-0.039115845846633114,-0.035138744240187716
10297344.0,-0.6303510262320439,-0.6300838825292885,10297344.0,-0.03376452393907433,-0.03393243929798093,10297344.0,0.36659676395356655,0.3961146276754638,10297344.0,-0.041964975922989346,-0.03512129190706522
10309632.0,-0.6286726969604691,-0.6298942785399655,10309632.0,-0.03360635129502043,-0.03386779242039968,10309632.0,0.3723028072466453,0.38921009792635836,10309632.0,-0.035419923292162515,-0.03655532767127928
10321920.0,-0.6292189483841261,-0.6297378394131858,10321920.0,-0.03384041698882356,-0.03387303154643935,10321920.0,0.40572581874827546,0.3911389937313895,10321920.0,-0.03949414771826317,-0.03629535438400732
10334208.0,-0.6283430152883133,-0.629587230924517,10334208.0,-0.033837481188432626,-0.0338447770200825,10334208.0,0.3746598291521271,0.3862773235266407,10334208.0,-0.04179963512190928,-0.0383747394834548
10346496.0,-0.6275227768346667,-0.6292755830101668,10346496.0,-0.03376244489724437,-0.03385298008603665,10346496.0,0.3659628468255202,0.3816393529064953,10346496.0,-0.04177838426160937,-0.038343907651869805
10358784.0,-0.6276806928217411,-0.6290551018901169,10358784.0,-0.03373156629580384,-0.03383476540911943,10358784.0,0.3705236219490568,0.3812445817825695,10358784.0,-0.025657176481521066,-0.03685168313604663
10371072.0,-0.6273353431994716,-0.6287978732027113,10371072.0,-0.03370916622225195,-0.03378717186472689,10371072.0,0.399094607681036,0.38512532673776145,10371072.0,-0.021136121431482024,-0.034774719994311455
10383360.0,-0.6272159091507395,-0.6285360593348741,10383360.0,-0.0341017252455155,-0.03377227175903196,10383360.0,0.35579313679287833,0.3793112652997176,10383360.0,-0.04099990190782895,-0.03481510130489672
10395648.0,-0.6265099393203855,-0.6282225852521757,10395648.0,-0.03369904129067436,-0.03379431657182674,10395648.0,0.43159870027254027,0.38279660847038033,10395648.0,-0.041826504205043115,-0.036919261618944196
10407936.0,-0.6252394989132881,-0.6278089847105245,10407936.0,-0.03400695358868688,-0.03380596709515279,10407936.0,0.36629371003558236,0.3808551842657228,10407936.0,-0.03248710936168209,-0.0362563879704491
10420224.0,-0.6262883354599277,-0.6274027156333128,10420224.0,-0.03334155424575632,-0.03376367012582098,10420224.0,0.4039358862986167,0.3845890965002279,10420224.0,-0.04178208496887237,-0.03623809887503739
10432512.0,-0.6245270067205032,-0.6269881466093163,10432512.0,-0.03410157221757496,-0.03381319221807644,10432512.0,0.377505486831069,0.3851093644586702,10432512.0,-0.04176391812507063,-0.03687249835832821
10444800.0,-0.6256113285198808,-0.6266273846228917,10444800.0,-0.0335996660675543,-0.03378911712594952,10444800.0,0.35505446636428434,0.38004222922027114,10444800.0,-0.0417378629790619,-0.03709686988440808
10457088.0,-0.6237454079091549,-0.6261676238849759,10457088.0,-0.033372745383530855,-0.03374264354545933,10457088.0,0.35986455095311004,0.3785627014003694,10457088.0,-0.021581571440037806,-0.03507506351622093
10469376.0,-0.6249684306482474,-0.625912189266334,10469376.0,-0.03375667137637114,-0.033742066193372014,10469376.0,0.375939776810507,0.3795603943988681,10469376.0,-0.022492816472852912,-0.03314650673734528
10481664.0,-0.6244636851673325,-0.6255904885008932,10481664.0,-0.033364873903337866,-0.03370539695412541,10481664.0,0.3525179646288355,0.377759828666846,10481664.0,-0.04170221874179939,-0.034751010963373116
10493952.0,-0.6241532635564605,-0.625272280536592,10493952.0,-0.033793283762255065,-0.03371380870812572,10493952.0,0.36548243804524344,0.37439861170326666,10493952.0,-0.020839018678088905,-0.03472130068803381
10506240.0,-0.6224698855852088,-0.624797678180039,10506240.0,-0.03342529605530823,-0.033646165789104995,10506240.0,0.37666961395492154,0.376486259419471,10506240.0,-0.04166728370667746,-0.034788038867918654
10518528.0,-0.6232708667715391,-0.6244737709251542,10518528.0,-0.03334687745276218,-0.033610949405313784,10518528.0,0.3499411179994543,0.3683205011921625,10518528.0,-0.04166346803928415,-0.034771735251342764
10530816.0,-0.6227780481179556,-0.624227625845621,10530816.0,-0.03355167526751757,-0.03356542157319685,10530816.0,0.35648934946705896,0.36734006513531015,10530816.0,-0.04163933458039537,-0.035686957773214095
10543104.0,-0.6222950009008249,-0.6238282923897107,10543104.0,-0.03352194946880142,-0.03358346109550136,10543104.0,0.3559300731867552,0.36253948382412393,10543104.0,-0.04160640208283439,-0.03566938948461029
10555392.0,-0.621592610453566,-0.623534852763017,10555392.0,-0.033103008676941194,-0.03348360474143799,10555392.0,0.3524771127849817,0.36003664641951516,10555392.0,-0.020239864963514265,-0.03351698416845465
10567680.0,-0.6220986914510528,-0.6231835890561342,10567680.0,-0.03343677033747857,-0.03346731516843041,10567680.0,0.3536263033747673,0.35989383012056353,10567680.0,-0.037167394980012126,-0.03305993736854968
10579968.0,-0.6203663048023978,-0.6228456787454586,10579968.0,-0.033925870821500816,-0.0335226277122274,10579968.0,0.34457247766355675,0.35836462279160813,10579968.0,-0.04155336755017439,-0.03505711697956334
10592256.0,-0.6214616935079297,-0.6224950050314269,10592256.0,-0.03317710617557168,-0.03346467119214746,10592256.0,0.3597840104872982,0.35674904615928726,10592256.0,-0.020621308760989148,-0.034869966208376964
10604544.0,-0.6200306310007969,-0.6220516996147732,10604544.0,-0.033435949066188186,-0.03347177870843249,10604544.0,0.3441096870228648,0.3559082183986902,10604544.0,-0.04154810732385764,-0.03485455506658279
10616832.0,-0.6207356741651893,-0.6217099406756461,10616832.0,-0.03311165424141412,-0.03340361575634839,10616832.0,0.3501601566871007,0.354375990262876,10616832.0,-0.04152430815156549,-0.03692308401393045
10629120.0,-0.6198556711897254,-0.6214485192360977,10629120.0,-0.03326936460022504,-0.033388022610840076,10629120.0,0.3419501952206095,0.3509040483894448,10629120.0,-0.04150027422777688,-0.03690638306604038
10641408.0,-0.6185712025811275,-0.6209785528170566,10641408.0,-0.03294743523777773,-0.03334807838934163,10641408.0,0.3404783808315794,0.34995777467265726,10641408.0,-0.04147628467762843,-0.03688766472987481
10653696.0,-0.618924663712581,-0.620593214376519,10653696.0,-0.03340368972082312,-0.033333279834672186,10653696.0,0.337981929226468,0.3481070326485981,10653696.0,-0.02170625817961991,-0.03489435708979727
10665984.0,-0.6184972043459614,-0.6202134347210327,10665984.0,-0.03271234221756458,-0.033252319109548505,10665984.0,0.3540166961029172,0.34791569494021435,10665984.0,-0.04142276513933515,-0.03487599339544734
10678272.0,-0.6173793704559406,-0.6197921107212702,10678272.0,-0.03322174991869057,-0.03326419323372344,10678272.0,0.3385716676712036,0.3465251504288366,10678272.0,-0.020702382887369215,-0.03492224518783284
10690560.0,-0.6175748628253738,-0.6193397278587023,10690560.0,-0.032802634697873145,-0.0332007796697629,10690560.0,0.3373701154875259,0.34489953164011233,10690560.0,-0.0361049147710825,-0.03481599716693988
10702848.0,-0.6172591444725791,-0.6190290118257206,10702848.0,-0.03352789937828978,-0.03316098252544179,10702848.0,0.3352087556074063,0.34396315943449735,10702848.0,-0.041402454158136,-0.03480090582773604
10715136.0,-0.6173986435557405,-0.6186227068305017,10715136.0,-0.032885711504301675,-0.03313184305831479,10715136.0,0.3430910605626802,0.3422938644420356,10715136.0,-0.041385982399030276,-0.03687737319154015
10727424.0,-0.6170425259818634,-0.6183238963286082,10727424.0,-0.03331471347094824,-0.0331197194987908,10727424.0,0.33498820507278043,0.3413817162470271,10727424.0,-0.04136234923498705,-0.03685879738265309
10739712.0,-0.6167023355762163,-0.6179205624697108,10739712.0,-0.0326306206601051,-0.03307161614065989,10739712.0,0.33313200529664755,0.3396789011079818,10739712.0,-0.021785256455890096,-0.03488489221308555
10752000.0,-0.6163030636186401,-0.6175653017126024,10752000.0,-0.03349847536689291,-0.03309452721732668,10752000.0,0.341519873123616,0.33963586889828246,10752000.0,-0.03649990571041902,-0.03438485536134976
10764288.0,-0.6150615069394311,-0.6172143321484327,10764288.0,-0.0329994319860513,-0.03309972689215405,10764288.0,0.3330983576985697,0.33889786658498144,10764288.0,-0.01895130989093256,-0.03213235788268017
10776576.0,-0.6159247426937023,-0.6169143400465449,10776576.0,-0.03282353708830973,-0.0330417116289027,10776576.0,0.3475610514481862,0.33985577880715334,10776576.0,-0.041297543522280954,-0.03409148641694628
10788864.0,-0.6142048087591926,-0.616485100487868,10788864.0,-0.03316131375807648,-0.033086608782953886,10788864.0,0.3339415054457883,0.3378482597414404,10788864.0,-0.04092834451391051,-0.03404204435440382
10801152.0,-0.6149552389979362,-0.6162426873420676,10801152.0,-0.03273978394766649,-0.03303841218585148,10801152.0,0.33200885728001595,0.33719197870232165,10801152.0,-0.041272858604012676,-0.036099091926068166
10813440.0,-0.612687859373788,-0.615753986996909,10813440.0,-0.03299628826789558,-0.03305777754285373,10813440.0,0.33921385013187927,0.33737635216675693,10813440.0,-0.04125123595197996,-0.03661372404415791
10825728.0,-0.6128332105775675,-0.6153113936074078,10825728.0,-0.03305055001207317,-0.03301004260623207,10825728.0,0.3304128651507199,0.33689676312108835,10825728.0,-0.04122688056668267,-0.036596166685012574
10838016.0,-0.6138468912492195,-0.6149562183767557,10838016.0,-0.03307463337356845,-0.03302893479315875,10838016.0,0.33842475184549886,0.33643013224937024,10838016.0,-0.019315122971117187,-0.034389080742221266
10850304.0,-0.6114975803842148,-0.6144017238169909,10850304.0,-0.032778224209323525,-0.03297528586699627,10850304.0,0.33029346478482086,0.3359606582205743,10850304.0,-0.04111585391607756,-0.03436443121033032
10862592.0,-0.6124640479683876,-0.6139778950562079,10862592.0,-0.03322799449476103,-0.03303502325046187,10862592.0,0.3289623969855408,0.3355436973894636,10862592.0,-0.04114286904223263,-0.03630019246896458
10874880.0,-0.6116709926476082,-0.6135146879591047,10874880.0,-0.03255175818533947,-0.032940351532306525,10874880.0,0.3281374986593922,0.3342054599430412,10874880.0,-0.02703160111559555,-0.03535336200948223
10887168.0,-0.6124289700140556,-0.6132514342665673,10887168.0,-0.032921301550231874,-0.03293253848872458,10887168.0,0.3275675557864209,0.3336523797518264,10887168.0,-0.04113764930904532,-0.0375719959512935
10899456.0,-0.6111864059542617,-0.6127776005926231,10899456.0,-0.0329819573671557,-0.03294838051660918,10899456.0,0.32704749222223956,0.3316010238292317,10899456.0,-0.04112866194918752,-0.03755510779398416
10911744.0,-0.6111848854149381,-0.6124756082581977,10911744.0,-0.03254836209816858,-0.03288708535061839,10911744.0,0.3258763081394136,0.3307945040985942,10911744.0,-0.0411055301859354,-0.03757282636118665
10924032.0,-0.6108051252861818,-0.6120605968870223,10924032.0,-0.032719277252908796,-0.032885034681142615,10924032.0,0.3252998283132911,0.3301236012019217,10924032.0,-0.034333289154650025,-0.03687886941625038
10936320.0,-0.6100858564799031,-0.6118003965976337,10936320.0,-0.03282042650971562,-0.03286744850532462,10936320.0,0.32489817853396136,0.3286920340421299,10936320.0,-0.021501934485058882,-0.03490393926955827
10948608.0,-0.6095959398274621,-0.6114766695226231,10948608.0,-0.033045327523723245,-0.032866926256489626,10948608.0,0.3245055621179442,0.3281013037388523,10948608.0,-0.02592564561443093,-0.0333738157743331
10960896.0,-0.6088849728306135,-0.6109804776807626,10960896.0,-0.03219148691277951,-0.032778611610410735,10960896.0,0.3240221344555418,0.32666104199985657,10960896.0,-0.04090199115065237,-0.035532502592286616
10973184.0,-0.6089314681788286,-0.6107238664602239,10973184.0,-0.03312140887525553,-0.032812930077003935,10973184.0,0.3232964637378852,0.325961341895163,10973184.0,-0.02931074969819747,-0.034351992170498606
10985472.0,-0.6070755620797476,-0.6101850178713599,10985472.0,-0.03280079781931514,-0.032770210409459356,10985472.0,0.3228329971122245,0.3253484019078314,10985472.0,-0.04101908387383446,-0.0343396136536588
10997760.0,-0.6084634109089772,-0.6098642596974969,10997760.0,-0.033023670121716954,-0.032817401603097096,10997760.0,0.322214567878594,0.3247561088297516,10997760.0,-0.04100399119003365,-0.0357368526611026
11010048.0,-0.6063578380271792,-0.6092571464988092,11010048.0,-0.032799410730755575,-0.03280521252114947,11010048.0,0.32162991414467496,0.324162344665577,11010048.0,-0.04098126893707862,-0.035721214623905935
11022336.0,-0.6064719179024299,-0.6087856976936261,11022336.0,-0.032622623800610505,-0.032769279164494944,11022336.0,0.32121331462015706,0.32357892690536877,11022336.0,-0.019216091193205404,-0.03352995754830772
11034624.0,-0.6061227805912495,-0.6082794872112571,11034624.0,-0.033004956921407334,-0.032814938646818816,11034624.0,0.3207497582770884,0.3230662719191363,11034624.0,-0.04090415331302211,-0.03350981986101639
11046912.0,-0.6063494803383946,-0.6078339227164785,11046912.0,-0.03283937841964265,-0.0328269487634922,11046912.0,0.32027560270701844,0.322563849358509,11046912.0,-0.040057550106818475,-0.034082245956233236
11059200.0,-0.6056931683172783,-0.6073946539002161,11059200.0,-0.03293372607246662,-0.03283827871976731,11059200.0,0.3197797828664382,0.3220520097917567,11059200.0,-0.03136491597009202,-0.035068544104736546
11071488.0,-0.6054091633607944,-0.6069759762535492,11071488.0,-0.032293540347988405,-0.03276310000219383,11071488.0,0.3195440589139859,0.3215558594713609,11071488.0,-0.04063184759191548,-0.036539164302485
11083776.0,-0.6045102148006359,-0.6065385004505515,11083776.0,-0.03287459358883401,-0.03283141066979928,11083776.0,0.3190702733894189,0.3210606733647486,11083776.0,-0.04088057983123387,-0.03653702317054315
11096064.0,-0.6038529593497515,-0.6060306495676439,11096064.0,-0.03239122525944064,-0.03275839230821778,11096064.0,0.318404422296832,0.3205714692206432,11096064.0,-0.040858157561160624,-0.03769176395683947
11108352.0,-0.6041685156524181,-0.6057399449249109,11108352.0,-0.032826521375682205,-0.03276096466385449,11108352.0,0.31778410185749334,0.3200665796951701,11108352.0,-0.040826861028714724,-0.037672541672327496
11120640.0,-0.60390347118179,-0.6052839509521921,11120640.0,-0.03262838608740518,-0.032721436260423314,11120640.0,0.3173481359456976,0.31957993650188043,11120640.0,-0.018558528527743572,-0.03542799540609849
11132928.0,-0.6036509548624357,-0.6050132626357179,11132928.0,-0.032342322694603354,-0.03267572745680809,11132928.0,0.3173152687959373,0.31914847196700674,11132928.0,-0.04078330759269496,-0.035408199271660126
11145216.0,-0.6033162136251727,-0.6046976922079921,11145216.0,-0.032585830660536885,-0.032672048142800725,11145216.0,0.31661625982572633,0.3186887664875636,11145216.0,-0.021117767595569603,-0.03559836691189654
11157504.0,-0.6032542390748858,-0.6044108380563558,11157504.0,-0.0323653585704354,-0.03260808830770353,11157504.0,0.31621872695783776,0.3182356633556386,11157504.0,-0.035961005448674165,-0.03510405212546174
11169792.0,-0.6020552267630895,-0.6039814126988252,11169792.0,-0.03247443361518284,-0.03257159382725755,11169792.0,0.3158426095421116,0.31779236403914785,11169792.0,-0.04076700300599138,-0.035174997415379036
