v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
2273280.0,0.0029035541592747904,0.0027853288228167606,2273280.0,0.19305023225024343,0.19177867074807484,2273280.0,0.0040750895301850205,0.0040974783267301975
2285568.0,0.002882507958323307,0.002796828886979104,2285568.0,0.19550586522867283,0.19182199017765622,2285568.0,0.004052656200656202,0.004088408541914152
2297856.0,0.0029014149792298363,0.002808894297413644,2297856.0,0.18601085400829712,0.19116606142682335,2297856.0,0.004074223295901902,0.004089591706967136
2310144.0,0.002892176328411248,0.002825009570854794,2310144.0,0.18889905232936144,0.19069765537666777,2310144.0,0.004091765797056723,0.004086393880182489
2322432.0,0.0028967923863092437,0.0028420988585518597,2322432.0,0.18515374915053448,0.19026882044660548,2322432.0,0.004068050113952874,0.0040817814551701295
2334720.0,0.0028914000795339234,0.002849373407904447,2334720.0,0.18786268246670565,0.189813823485747,2334720.0,0.004097792322378761,0.004077577714148598
2347008.0,0.0027959979209602657,0.0028534968517002803,2347008.0,0.18828895160307488,0.18978945358345906,2347008.0,0.004072262769720207,0.004076054613445497
2359296.0,0.002809551703345884,0.0028603714489387733,2359296.0,0.18671013259639344,0.18944411796207228,2359296.0,0.004036231524272201,0.004075673709545906
2371584.0,0.0028717480890918523,0.0028663498210031928,2371584.0,0.18824264127761126,0.1891331566342463,2371584.0,0.004054771190567408,0.0040728158933537395
2383872.0,0.0027573228520244206,0.002860246645650477,2383872.0,0.1908046353297929,0.18905287962406875,2383872.0,0.004047552637833481,0.004067039538252478
2396160.0,0.0027269568430104605,0.0028425869140240438,2396160.0,0.19289349718019366,0.1890372061170638,2396160.0,0.004042678146409647,0.004063798399874941
2408448.0,0.0028359145871945657,0.0028379275769111695,2408448.0,0.19279879905904332,0.1887664995001008,2408448.0,0.004115941536535199,0.00407012693346284
2420736.0,0.0028716330295234607,0.0028349493819405324,2420736.0,0.1893964569705228,0.1891050597963234,2420736.0,0.00414545906338996,0.004077250510211646
2433024.0,0.0027685453411928997,0.002822586283218698,2433024.0,0.1905933190137148,0.1892744864647587,2433024.0,0.004092658675896625,0.004077339798095636
2445312.0,0.002796495480045754,0.0028125565925923484,2445312.0,0.18831644331415495,0.18959075588112076,2445312.0,0.004073002846174252,0.004077835071317774
2457600.0,0.0028291088759336467,0.002806327472232321,2457600.0,0.18859060698499283,0.18966354833294946,2457600.0,0.004070582127800056,0.004075114051859905
2469888.0,0.0027900029320638473,0.002805727973342679,2469888.0,0.18715675439064702,0.18955032861170668,2469888.0,0.004145986570316988,0.0040824864319195815
2482176.0,0.0028115739975570855,0.0028059302027637996,2482176.0,0.19033118601267537,0.18991243395333485,2482176.0,0.004121774067850008,0.004091040686277361
2494464.0,0.0028244978626995967,0.002801205180124574,2494464.0,0.18993205452958742,0.1900813752785325,2494464.0,0.004067577622966685,0.00409232132951729
2506752.0,0.00287981456979954,0.002813454351902086,2506752.0,0.18915194552391768,0.18991610629794498,2506752.0,0.0041213926451746374,0.0040997053302514064
2519040.0,0.0028148237446051403,0.002822241042061553,2519040.0,0.1899444367736578,0.1896212002572914,2519040.0,0.004060287501488347,0.0041014662657592755
2531328.0,0.0028678495861337674,0.002825434541955474,2531328.0,0.1860012880836924,0.18894144915975628,2531328.0,0.004096871520838856,0.004099559264189641
2543616.0,0.002972661072514408,0.002835537346254569,2543616.0,0.18987175465251008,0.18898897892795502,2543616.0,0.004064516661552868,0.004091465024005932
2555904.0,0.0030607170968626938,0.002864754521821548,2555904.0,0.18896651609490314,0.1888262986360739,2555904.0,0.004036399783217348,0.004085839134738005
2568192.0,0.0030116786765574943,0.002886272841472722,2568192.0,0.1910490207374096,0.18909955637839934,2568192.0,0.004106894836392409,0.0040892283337598204
2580480.0,0.003007502584902492,0.0029041122123696066,2580480.0,0.19193446651721993,0.18943394233162206,2580480.0,0.0040319696709048,0.0040853670880702945
2592768.0,0.0030679603708752743,0.0029319079562507492,2592768.0,0.1940646688453853,0.19012473377709588,2592768.0,0.004023692599730566,0.0040731376910116525
2605056.0,0.0030289055672862255,0.002953641113223663,2605056.0,0.19118466166158518,0.19021008134198686,2605056.0,0.004027562703413423,0.004063716554567994
2617344.0,0.003147029783576727,0.0029858943053113767,2617344.0,0.19092278089374304,0.1903091539784024,2617344.0,0.004130670737746793,0.0040700258660460046
2629632.0,0.003170661727684395,0.0030149790210998615,2629632.0,0.19329066528007388,0.19072302595401805,2629632.0,0.003997311915251582,0.004057617793053699
2641920.0,0.0031208374130073935,0.003045580387940087,2641920.0,0.19027877055729428,0.19075645933238167,2641920.0,0.00400563679189266,0.004052152722094131
2654208.0,0.0031345202805823646,0.003072247457384947,2654208.0,0.19152987065414587,0.19130931758942707,2654208.0,0.00405833734597157,0.004048299304607403
2666496.0,0.0030716781948285643,0.003082149169616363,2666496.0,0.18974330726390085,0.1912964728505661,2666496.0,0.004019143746215074,0.004043762013073623
2678784.0,0.0032685111752167964,0.0031029285774517726,2678784.0,0.18662198291470608,0.19106201953254637,2678784.0,0.003993680284717509,0.004039490063223639
2691072.0,0.003184702514166323,0.0031202309612126554,2691072.0,0.18479018565267324,0.19043613602407275,2691072.0,0.0040542856440879405,0.004034229143993192
2703360.0,0.003258817489646996,0.0031453624516871058,2703360.0,0.1848612342340251,0.1897288127957533,2703360.0,0.004012456947142103,0.004032277871616923
2715648.0,0.0033391170072718523,0.003172478115326764,2715648.0,0.18320625252090394,0.18864297116330514,2715648.0,0.004054437779511015,0.004035352389594967
2727936.0,0.003446438604441937,0.003214231419042335,2727936.0,0.18001950780550638,0.18752645577769728,2727936.0,0.004047469032229856,0.00403734302247661
2740224.0,0.0034356407316712043,0.0032430925138517827,2740224.0,0.1781319388343642,0.1862473715717594,2740224.0,0.004014302076636038,0.004025706156365535
2752512.0,0.0034048808496057368,0.003266514426043916,2752512.0,0.17589466801534095,0.1845077718452861,2752512.0,0.004017232213906634,0.004027698186231039
2764800.0,0.00351784077550595,0.0033062147622937724,2764800.0,0.17297544167377055,0.1827774389569337,2764800.0,0.004055064996161188,0.004032641006657892
2777088.0,0.0035482336194642508,0.0033475860961819613,2777088.0,0.17454518439869085,0.18107897033138823,2777088.0,0.004049315029988065,0.004031738775059542
2789376.0,0.0036550074534413093,0.0034059190220432356,2789376.0,0.17524798338611922,0.17962943794361005,2789376.0,0.004030133837659378,0.004032837784203973
2801664.0,0.0036889540448707217,0.003447963309008628,2801664.0,0.17732467285046974,0.17869970693718643,2801664.0,0.0040029177398537286,0.004033761529717595
2813952.0,0.003665616595147488,0.003496054717106745,2813952.0,0.18093233493467173,0.17831392186538628,2813952.0,0.004045681673839378,0.004032901132692738
2826240.0,0.003557093092240393,0.0035258822773660847,2826240.0,0.17962829923878113,0.17779062836586185,2826240.0,0.00401793197185422,0.0040334486351639495
2838528.0,0.0035621483281526403,0.0035481854094541626,2838528.0,0.1828875158292552,0.177758754696697,2838528.0,0.004012454783757373,0.004029250335588585
2850816.0,0.0036462701245909557,0.003568168561469065,2850816.0,0.18102294920633236,0.17785909883677958,2850816.0,0.004069013950356748,0.004031404827401275
2863104.0,0.003503015119349584,0.0035749060002369026,2863104.0,0.18521650802964965,0.17856755575630814,2863104.0,0.004001896847815563,0.004030164304519228
2875392.0,0.0035455311905631484,0.0035889710343326433,2875392.0,0.18506194169943532,0.17948428312471756,2875392.0,0.00405088669504039,0.004033529752632604
2887680.0,0.0035392009813222103,0.00359110705491427,2887680.0,0.18554999749176204,0.18074173870651672,2887680.0,0.00405767938112452,0.004033791191128936
2899968.0,0.0035723275262474394,0.0035935164455925895,2899968.0,0.18782007787376642,0.18206922805402428,2899968.0,0.004023669901168129,0.004031226678246943
2912256.0,0.0037483018071119054,0.0036028458809596485,2912256.0,0.1875771009363234,0.1833021398090447,2912256.0,0.0040485482434936175,0.0040330681188303664
2924544.0,0.0037182076024085595,0.003605771236713433,2924544.0,0.1861974548858901,0.18418941801258673,2924544.0,0.003957350541895721,0.004028511399034566
2936832.0,0.0037498830837042383,0.003614197885569108,2936832.0,0.1877904706634581,0.18487523158546534,2936832.0,0.003962033045051309,0.004020146536155759
2949120.0,0.0037500744826199175,0.0036334960246070594,2949120.0,0.1886803563684225,0.18578043729842952,2949120.0,0.003964696984136633,0.004014823037383999
2961408.0,0.003746413994425287,0.0036519225912343247,2961408.0,0.1870299894362688,0.18619468465913086,2961408.0,0.003984502916864585,0.004012027850694721
2973696.0,0.0036736044009254933,0.003654656018867778,2973696.0,0.18693544110283256,0.1867859338487809,2973696.0,0.004018721604855576,0.004006998616144604
2985984.0,0.0036475404849625193,0.0036691085554290716,2985984.0,0.18886008889724812,0.18715029193554072,2985984.0,0.004034040629145845,0.004010212994277633
2998272.0,0.0037660633412694247,0.0036911617704996993,2998272.0,0.18907916328559318,0.18755201409415653,2998272.0,0.004002960056823213,0.004005420330455914
3010560.0,0.003628656076519595,0.003700107280019438,3010560.0,0.18807381888230643,0.18780439623321096,3010560.0,0.004026748312753625,0.004002327223618826
3022848.0,0.0035589498438639566,0.00369876951178109,3022848.0,0.18892280928169689,0.187914669374004,3022848.0,0.004083877941108464,0.004008348027612858
3035136.0,0.003623934288043529,0.003686332759874252,3035136.0,0.19087640351305404,0.18824459963167708,3035136.0,0.004034192245550609,0.004006912427818558
3047424.0,0.003527881116800321,0.003667300111313428,3047424.0,0.1932009682059288,0.18894495096368097,3047424.0,0.004085257338980834,0.004019703107527068
3059712.0,0.003565979927467803,0.0036489097956897846,3059712.0,0.19182306776444116,0.18934821067377927,3059712.0,0.004041002905675366,0.004027600093589474
3072000.0,0.0036195347953859405,0.0036358558269663868,3072000.0,0.19120382828017077,0.18960055786495406,3072000.0,0.0039821545069571584,0.0040293458458715275
3084288.0,0.0037147580878809094,0.003632690236311949,3084288.0,0.19296407358100018,0.1901939662794272,3084288.0,0.004011721951731791,0.0040320677493582485
3096576.0,0.0037777601731553054,0.003643105813534931,3096576.0,0.19162101903930306,0.19066252407307427,3096576.0,0.003988789530315747,0.004029074541904266
3108864.0,0.0037448986452848962,0.0036528416295671684,3108864.0,0.1921045957133174,0.19098697475468118,3108864.0,0.0039737267967818,0.0040230431586678606
3121152.0,0.003618919263923696,0.0036381272218325954,3121152.0,0.1936318688094616,0.19144224530706802,3121152.0,0.003938844189785111,0.0040166315719640504
3133440.0,0.0036749082088742093,0.003642752435068056,3133440.0,0.17526837609087428,0.19016170102792482,3133440.0,0.003964542685328827,0.004010411009221571
3145728.0,0.0037564710534449355,0.003662504556026154,3145728.0,0.17674821033142507,0.18894424113289762,3145728.0,0.004028294972764949,0.004004852712387219
3158016.0,0.0037153416487853974,0.0036716452921003407,3158016.0,0.1801066166566064,0.18786726244725285,3158016.0,0.004008382037379003,0.004002271691570058
3170304.0,0.003682978422148153,0.003687155022635125,3170304.0,0.18879574614887437,0.18742674024154743,3170304.0,0.004100214476541926,0.0040037674053261686
3182592.0,0.0037379090038787885,0.003704347930276223,3182592.0,0.18872731737792492,0.1871171652028958,3182592.0,0.004011959383205976,0.00400086305307923
3194880.0,0.0036507994979425953,0.0037074744005318886,3194880.0,0.19101224560290575,0.18709800693516931,3194880.0,0.004011224707937799,0.004003770073177293
3207168.0,0.0037236191104360237,0.0037083605027874,3207168.0,0.19230556658779582,0.18703215623584885,3207168.0,0.004063094262770998,0.004008907304281213
3219456.0,0.003663982196788614,0.003696982705150731,3219456.0,0.1936394531900684,0.1872339996509254,3219456.0,0.004091810903143293,0.004019209441563968
3231744.0,0.0036149421939626336,0.003683987060018505,3231744.0,0.19500016684954366,0.18752355676454804,3231744.0,0.004008288136295353,0.004022665575515324
3244032.0,0.0037257520064789182,0.003694670334274027,3244032.0,0.19272106792777777,0.18743247667637963,3244032.0,0.004000275526777841,0.004028808709214597
3256320.0,0.0035416911317346,0.0036813486265600665,3256320.0,0.19291964545845985,0.1891976036131382,3256320.0,0.004002162970815941,0.004032570737763307
3268608.0,0.0034951319709459008,0.0036552147183101626,3268608.0,0.19153566394622126,0.19067634897461783,3268608.0,0.003906837414736704,0.004020424981960483
3280896.0,0.003432252934241357,0.003626905846855758,3280896.0,0.1894488288089633,0.19161057018985353,3280896.0,0.004067167807079386,0.004026303558930523
3293184.0,0.0035439276931962618,0.0036130007739605687,3293184.0,0.1912292749620974,0.19185392307117582,3293184.0,0.004001214156839221,0.0040164035269602515
3305472.0,0.0035695526360844574,0.0035961651371811364,3305472.0,0.19106759099910656,0.192087950433294,3305472.0,0.004018952977882388,0.004017102886427893
3317760.0,0.0035178386024199426,0.0035828690476288707,3317760.0,0.18977579955632487,0.1919643058286359,3317760.0,0.004049768528299562,0.004020957268464067
3330048.0,0.003385036417360728,0.003549010778321341,3330048.0,0.19053776546691856,0.19178752571654817,3330048.0,0.004112451635592151,0.004025893005746183
3342336.0,0.0034544106092653237,0.0035280536195690126,3342336.0,0.19164762133732438,0.19158834253127374,3342336.0,0.0040433558509297045,0.0040210475005248245
3354624.0,0.0033022646627311283,0.0034967858664458618,3354624.0,0.1924576568417251,0.1913340915304919,3354624.0,0.004025795324802554,0.004022798219375545
3366912.0,0.003278013478848152,0.0034520120136827858,3366912.0,0.1909011147605876,0.1911520962137729,3366912.0,0.00405700171298425,0.004028470837996186
3379200.0,0.0033425929129104284,0.003432102191800368,3379200.0,0.18965393646309772,0.1908255253142367,3379200.0,0.0040679594506703625,0.004035050485981628
3391488.0,0.003261195401137229,0.003408708534819501,3391488.0,0.19083420683940253,0.1907553796035548,3391488.0,0.004034758880152367,0.004047842632523195
3403776.0,0.003149284910856901,0.003380411732481055,3403776.0,0.19099480037887892,0.19090997676054636,3403776.0,0.0040823906868657405,0.00404936492050183
3416064.0,0.0033769812725950032,0.00336371709042093,3416064.0,0.18723663206522664,0.1905107124708593,3416064.0,0.0040730149412411265,0.004056544998942021
3428352.0,0.0032954532483320995,0.0033363071516456936,3428352.0,0.18575309418762723,0.18997926278971136,3428352.0,0.0040240588374823956,0.004057055584902021
3440640.0,0.0031959863529967456,0.003304121926703374,3440640.0,0.1892227977514267,0.18992396260922156,3440640.0,0.004107664140368191,0.004062845146108884
3452928.0,0.0032878592658865577,0.0032944042115559567,3452928.0,0.18339188459018865,0.18920937452154857,3452928.0,0.004028697595155488,0.004054469742065218
3465216.0,0.003280260609850908,0.003276989211614515,3465216.0,0.1877609440125525,0.18882070678907137,3465216.0,0.004068525568679131,0.00405698671384016
3477504.0,0.00340536896934888,0.0032872996422762903,3477504.0,0.18704589021702608,0.18827953012660142,3477504.0,0.004050452730249769,0.004059452454384882
3489792.0,0.0033196113969703824,0.003291459434088514,3489792.0,0.18464765030269822,0.1876541836808125,3489792.0,0.004114976089719373,0.004065249892058394
3502080.0,0.003280134051844167,0.0032852135479818877,3502080.0,0.18545391038060188,0.18723418107256293,3502080.0,0.004024197495406649,0.004060873696532023
3514368.0,0.0034302856680975915,0.0033021225746779235,3514368.0,0.18453293573111296,0.18660405396173396,3514368.0,0.004045948626298923,0.0040619926711466785
3526656.0,0.003298449002613779,0.003317038983853611,3526656.0,0.1871734286348025,0.18622191678732636,3526656.0,0.003996589284118575,0.004053412530871962
3538944.0,0.003306081998744048,0.003309949056468516,3538944.0,0.1870443232667943,0.1862026859074831,3538944.0,0.004049483832204714,0.0040510594199683215
3551232.0,0.003348294233243602,0.003315233154959666,3551232.0,0.18645846719543138,0.1862732232082635,3551232.0,0.004036066107801162,0.004052260147000197
3563520.0,0.003369026332317541,0.0033325371528917457,3563520.0,0.1825923613893489,0.18561017957205575,3563520.0,0.004029200970156428,0.0040444138299790214
3575808.0,0.0032577956529470007,0.00332953079159779,3575808.0,0.18526879961912832,0.18579787107494972,3575808.0,0.004075668563018553,0.0040491109267653275
3588096.0,0.0034903746297156126,0.0033505421935842604,3588096.0,0.17832728925471505,0.18485450559916594,3588096.0,0.004090464431404446,0.00405130481303786
3600384.0,0.003400978304853197,0.0033501031271346918,3600384.0,0.17717036294440427,0.18386695287190377,3600384.0,0.004047886327801582,0.004051048172793041
3612672.0,0.003281961236401306,0.0033463381110777845,3612672.0,0.17701168187583485,0.18310335602921746,3612672.0,0.004036029815324582,0.004043153545353562
3624960.0,0.003344932820861383,0.003352817987979506,3624960.0,0.18145197986935577,0.1827031629780928,3624960.0,0.004094636836574257,0.004050197479470322
3637248.0,0.00340357036475325,0.0033501464576450716,3637248.0,0.1819442824150125,0.1824442976464828,3637248.0,0.004054540181338477,0.004051056634974277
3649536.0,0.0034908535987293967,0.0033693869172566338,3649536.0,0.18130624022645256,0.1818575788056478,3649536.0,0.004137824515055399,0.00406518015806796
3661824.0,0.0034909530004370026,0.003387874017425929,3661824.0,0.18003355835874876,0.1811565023148432,3661824.0,0.004096820433915127,0.004069913818239001
3674112.0,0.00337974276044406,0.0033910188701459744,3674112.0,0.18369559478014708,0.1808802150733148,3674112.0,0.004056969718173302,0.004072004179276215
3686400.0,0.003443647794483695,0.00339848101636259,3686400.0,0.1806815582482765,0.1806891347592076,3686400.0,0.004052702536379608,0.004074354335898533
3698688.0,0.003498279802442994,0.003422529431312189,3698688.0,0.18029447450923422,0.18019170224821818,3698688.0,0.004111592032131739,0.004077946682809852
3710976.0,0.003462988587367969,0.003419790827077425,3710976.0,0.17969683154175678,0.18032865647692234,3710976.0,0.004063475733952752,0.004075247813064683
3723264.0,0.0034266905349795707,0.0034223620500900623,3723264.0,0.18060567292074362,0.1806721874745563,3723264.0,0.0040802755077796364,0.004078486731062488
3735552.0,0.0033566047641215846,0.0034298264028620904,3735552.0,0.17924438735159734,0.18089545802213253,3735552.0,0.0040868269934435375,0.004083566448874384
3747840.0,0.0034128535335185006,0.003436618474127802,3747840.0,0.18003292746531466,0.18075355278172842,3747840.0,0.00403035062966713,0.004077137828183671
3760128.0,0.0033210826222784817,0.0034283696998803253,3760128.0,0.17884916385325292,0.18044404092555247,3760128.0,0.004023250595006782,0.0040740088695505015
3772416.0,0.0033546874353002445,0.00341475308353741,3772416.0,0.17886206585293016,0.18019962348820023,3772416.0,0.004083433249131001,0.004068569742958062
3784704.0,0.0032787274540169165,0.003393530528895401,3784704.0,0.18177675820576647,0.18037394347290198,3784704.0,0.004131912122829817,0.00407207891184953
3796992.0,0.0032708449798519723,0.0033826407508361924,3796992.0,0.18316278777395686,0.18032066277228295,3796992.0,0.004033132247665587,0.004069695164798758
3809280.0,0.003292993310121043,0.003367575302399928,3809280.0,0.18099530460312963,0.18035203740776826,3809280.0,0.004073591277119704,0.004071784038872769
3821568.0,0.003111433589462346,0.0033288906811018626,3821568.0,0.17403211716252068,0.1797258016730969,3821568.0,0.004006871943905328,0.004061312030050127
3833856.0,0.003260445228079334,0.0033086363451729993,3833856.0,0.16218281459684172,0.17797439997860542,3833856.0,0.004029862657868459,0.004057950722441699
3846144.0,0.0031763716712400005,0.003283604458799042,3846144.0,0.15351451265936097,0.17526528395246715,3846144.0,0.004035040003752026,0.004053427172038936
3858432.0,0.003113494982244447,0.0032592934806113293,3858432.0,0.15668643871322274,0.17300948908862968,3858432.0,0.004009805462070896,0.004045725018901673
3870720.0,0.0030572989465629994,0.0032237380219157785,3870720.0,0.15633550627777973,0.1706397469698762,3870720.0,0.004049395060671183,0.004047629462002078
3883008.0,0.003189028323201152,0.0032105325920080453,3883008.0,0.15915993104378381,0.1686708236889293,3883008.0,0.004059064017686372,0.004051210804270037
3895296.0,0.0031049566132423934,0.0031855595098022604,3895296.0,0.15564348548650742,0.16634896565228702,3895296.0,0.004048461463147153,0.004047713625671653
3907584.0,0.0032000641549529973,0.0031776931798958687,3907584.0,0.14669438102282584,0.16284072793399296,3907584.0,0.0040683378974790685,0.004041356203136578
3919872.0,0.0032305858233788363,0.003173667264248555,3919872.0,0.145511379543071,0.15907558711090436,3919872.0,0.004099251813992548,0.004047968159769273
3932160.0,0.0031449490816157777,0.003158862841398028,3932160.0,0.15007695734190443,0.15598375238478185,3932160.0,0.0040913516422733665,0.0040497441962846405
3944448.0,0.0031243184118162994,0.0031601513236334234,3944448.0,0.15293007444900772,0.1538735481134305,3944448.0,0.004092595569090918,0.004058316558803199
3956736.0,0.00306473007973788,0.0031405798087992785,3956736.0,0.15614165365695953,0.15326943201944232,3956736.0,0.00410116590258743,0.004065446883275097
3969024.0,0.0031060861013732697,0.003133551251812605,3969024.0,0.16260785702615976,0.1541787664561222,3969024.0,0.004126609875432526,0.004074603870443147
3981312.0,0.0029766521244406854,0.0031198669660322293,3981312.0,0.16467090649530292,0.1549772132343302,3981312.0,0.004131888999836519,0.004086812224219708
3993600.0,0.0030526842153146085,0.00311940549290739,3993600.0,0.16895238449797034,0.15623890105634927,3993600.0,0.004131750140610772,0.004095047732213667
4005888.0,0.003074383635976119,0.0031079410241848866,4005888.0,0.17414228043829402,0.1577371359958003,4005888.0,0.004085353304011126,0.004097676660846142
4018176.0,0.002984643342642812,0.0030959096971249285,4018176.0,0.17501130870853862,0.15967391831800343,4018176.0,0.004047720993791397,0.004097602613910567
4030464.0,0.0028778444708829434,0.0030636877287179235,4030464.0,0.17406682157889009,0.16241116237360984,4030464.0,0.0040508924090924365,0.004095858065071903
4042752.0,0.0028338659273382896,0.0030240157391138688,4042752.0,0.1771020630840212,0.16557023072770488,4042752.0,0.00410776350084537,0.004096709233757186
4055040.0,0.0027877526639106995,0.0029882960973433605,4055040.0,0.17892068826283017,0.16845460381979743,4055040.0,0.004106590863860522,0.004098233155915902
4067328.0,0.0028793257503518057,0.002963796831196911,4067328.0,0.17622645338997245,0.17078424171389392,4067328.0,0.004023382789455354,0.004091311877952346
4079616.0,0.002810007669419671,0.0029383245901650904,4079616.0,0.1761833142178754,0.17278840776998552,4079616.0,0.004051086708689884,0.004086303958562591
4091904.0,0.0029244548774537784,0.0029201614677731415,4091904.0,0.17605163188030323,0.17413278525539985,4091904.0,0.00399036909705804,0.004072679880725143
4104192.0,0.002913475710859833,0.002913843826415056,4104192.0,0.17739069003922245,0.1754047636097918,4104192.0,0.004030268387092899,0.0040625178194507805
4116480.0,0.003148648247588426,0.0029234402296424373,4116480.0,0.18145019801643988,0.17665454496163874,4116480.0,0.0040208999562310055,0.004051432801012804
4128768.0,0.003199162313345975,0.0029359180973794236,4128768.0,0.16739791949900487,0.17598010886770982,4128768.0,0.004014172428772629,0.004044314713488954
4141056.0,0.0031845696539676283,0.0029559107285119053,4141056.0,0.17111935885623097,0.1755909138824791,4141056.0,0.0040487230629272135,0.004044414920402537
4153344.0,0.0032291578536387533,0.002991042066787486,4153344.0,0.16847992797071734,0.1750322245216618,4153344.0,0.003997721646252709,0.0040390978441185625
4165632.0,0.0033324096269401102,0.003040896436747668,4165632.0,0.17302470731859407,0.1746244889451191,4165632.0,0.004089767954913744,0.0040372982895254
4177920.0,0.003438044763849272,0.003105925646741525,4177920.0,0.17021777496362725,0.17375419761519878,4177920.0,0.0040278451682146015,0.004029423719960809
4190208.0,0.003391546805990705,0.003157147752305416,4190208.0,0.17589468765072525,0.1737210210412741,4190208.0,0.004069895857052567,0.004034075026720529
4202496.0,0.0034239710948895663,0.003218544094852405,4202496.0,0.17670837106804052,0.1737735267262906,4202496.0,0.0041136982520887004,0.004040336181060411
4214784.0,0.003430354110605549,0.003269134018167582,4214784.0,0.1733483849093318,0.17350320202919345,4214784.0,0.004081864176744905,0.004049485689029098
4227072.0,0.0035424270730194016,0.0033320291543835387,4227072.0,0.17518147150985897,0.17328228017625708,4227072.0,0.004110438596399035,0.004057502709959712
4239360.0,0.0037361818031058647,0.003390782509935282,4239360.0,0.17204744438640773,0.17234200481325387,4239360.0,0.004066844448971096,0.00406209715923372
4251648.0,0.0037099950980821936,0.0034418657884089042,4251648.0,0.17276763652140895,0.17287897651549428,4251648.0,0.004119788522075396,0.004072658768563997
4263936.0,0.003688196447910741,0.0034922284678032154,4263936.0,0.17649506234253445,0.17341654686412464,4263936.0,0.004086674649443012,0.004076453927215577
4276224.0,0.0037693775545146004,0.0035462504378908,4276224.0,0.17444272494564453,0.17401282656161737,4276224.0,0.004132947430965335,0.00408997650568684
4288512.0,0.00378370177350007,0.0035913796525467966,4288512.0,0.17321835667826235,0.17403219149758417,4288512.0,0.00413822136761155,0.00409482184695662
4300800.0,0.003939867150620557,0.003641561891223925,4300800.0,0.17340281512588263,0.17435069551380972,4300800.0,0.004108062118272453,0.004102843541962405
4313088.0,0.00401617850244899,0.0037040250608697534,4313088.0,0.17304595521030328,0.1740658222697675,4313088.0,0.004123353231989313,0.00410818927945608
4325376.0,0.004059748561606587,0.0037676028075414557,4325376.0,0.17703162599354982,0.17409814776231844,4325376.0,0.004056814114543765,0.004102500865701585
4337664.0,0.004088582546197965,0.003833425651100697,4337664.0,0.1758980688173324,0.1743531161531185,4337664.0,0.004044901269177596,0.004098804574944855
4349952.0,0.004131543978777093,0.0038923373416764663,4349952.0,0.1756443384413918,0.1743994028462718,4349952.0,0.004121993183313559,0.004099960033636307
4362240.0,0.004033480300374019,0.003922067191403282,4362240.0,0.17013575501429537,0.17420823390906057,4362240.0,0.004097628511469035,0.0041030384398861005
4374528.0,0.00401616191084031,0.003952683872679092,4374528.0,0.1672176072218766,0.17365323097910731,4374528.0,0.004111714013561141,0.0041022309890346755
4386816.0,0.004333326888930363,0.004017196916781056,4386816.0,0.16880384250544012,0.17288410899539788,4386816.0,0.004126039093534928,0.004106167433443868
4399104.0,0.004357746149859547,0.004076033776315551,4399104.0,0.16722107088814178,0.17216194358964762,4399104.0,0.0040607442885326845,0.004098947119200602
4411392.0,0.004108485736651346,0.004108512172630677,4411392.0,0.16992402876106402,0.17183251079792777,4411392.0,0.004122710532101337,0.004097396035649581
4423680.0,0.004076631960439651,0.004122188653612587,4423680.0,0.16838924462596574,0.17133115374793612,4423680.0,0.004073395570837117,0.004093929380906048
4435968.0,0.004232514196094901,0.0041438222229771785,4435968.0,0.16574012379472455,0.17060057060637823,4435968.0,0.004108343722085313,0.004092428429915648
4448256.0,0.004095962256542407,0.004147443592470761,4448256.0,0.16296673309989274,0.1691940813170125,4448256.0,0.004116198448173236,0.004098366863278595
4460544.0,0.004038645473580497,0.004142449885209013,4460544.0,0.1669138944707811,0.1682956638823574,4460544.0,0.004090280960857247,0.00410290483244656
4472832.0,0.004016175662400201,0.004130913053571324,4472832.0,0.1559361252002418,0.16632484255824237,4472832.0,0.004111954064380067,0.00410190092055321
4485120.0,0.004079151253487605,0.004135480148882683,4485120.0,0.1595485572082301,0.16526612277763586,4485120.0,0.004110563611902762,0.004103194430596583
4497408.0,0.0041417318740665605,0.004148037145205308,4497408.0,0.15165206083717445,0.16370956813916565,4497408.0,0.004175797558370202,0.0041096027850774895
4509696.0,0.004099879273174641,0.004124692383629736,4509696.0,0.14977954242688915,0.16180713813131056,4509696.0,0.004116690574543706,0.004108667933178367
4521984.0,0.003918204606937555,0.004080738229337537,4521984.0,0.14545620093122125,0.1596306511356185,4521984.0,0.00407787583390018,0.004110381087715117
4534272.0,0.003940296376337453,0.004063919293306148,4534272.0,0.1483210181662192,0.15747035007613402,4534272.0,0.004014110532201205,0.004099521087725103
4546560.0,0.00388206341934468,0.00404446243919665,4546560.0,0.14207569346763194,0.15483899496030062,4546560.0,0.004027206460402037,0.004094902176681596
4558848.0,0.003841266540500025,0.004005337673637163,4558848.0,0.13350883141780892,0.15161586572260907,4558848.0,0.004083428143834074,0.004092410618856472
4571136.0,0.0038353152631316334,0.003979272974296085,4571136.0,0.13011473207734525,0.14833066562035432,4571136.0,0.004063129214046057,0.004087103695443755
